"","Institution","Program","Program_url","Code","Name","Description"
"20","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 2107","Marine Communication, Levels 1 and 2","Marine Communication, Levels 1 and 2 This course provides prospective watchkeeping officers with the ability to perform traditional signalling with flags or Morse light and the ability to use and understand the Standard Marine Navigational Vocabulary as replaced by the IMO Standard Marine Communication Phrases in written or oral communications.Activities include practice communications via Morse signal light, single letter signal hoists, practice in marine vocabulary and in the use of the Canadian government publications, Radio Aids to Marine Navigation and the Annual Notices to Mariners. This course aligns with the requirements of Transport Publication 5562 of the Transport Canada certification standard for officer cadets and the IMO STCW Convention. "
"21","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 2200","Cargo II, Level 2","Cargo II, Level 2 This course is the second in a four-part series designed to provide prospective ship officers with the level of cargo handling knowledge and skills meeting the function: “Cargo Handling and Stowage at the Operational Level” as outlined in the International Convention on Standards of Training, Certification and ""Watchkeeping for Seafarers"", STCW. "
"22","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 2201","Chartwork and Pilotage II, Level 2","Chartwork and Pilotage II, Level 2 This course is the second in a three-part series of courses in Chartwork and Pilotage. The series deals with the principles of construction, interpretation and use of Nautical Charts. It includes the study of the System of Navigation aids, tides, wind and currents as well as associated and relevant publications. "
"23","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 2203","Simulated Electronic Navigation","Simulated Electronic Navigation"
"24","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 2204","Electronic Positioning Systems","Electronic Positioning Systems Course content for Electronic Position Systems deals with the theory, limitations and use of the electronic navigation and position systems typically found on the bridge of a modern ship and the associated practices and procedures of safe navigational watch-keeping and passage planning. A series of lectures, tutorials and seat-work enhanced by electronic presentations and video resources followed by hands-on application sessions comprise the general delivery. "
"25","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 2208","Chartwork and Pilotage III, Level 2","Chartwork and Pilotage III, Level 2 This course is the third in a three-part series of courses in Chartwork and Pilotage. The series deals with the principles of construction, interpretation and use of Nautical Charts. It includes the study of the System of Navigation aids, tides, wind and currents as well as associated and relevant publications. "
"26","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 2209","Bridgewatch Rating","Bridgewatch Rating"
"27","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 2210","Physics III","Physics III This course is the third in a four-part series of classroom based courses designed to provide fundamental knowledge of the physical principles underlying the behaviour of the ship, its environment and the functioning of equipment. This will support an understanding upon which to build the learner’s professional studies and perform the duties of Officer in charge of navigational watch at the operational level. The course will continue to develop knowledge and application of concepts around matter and the application of heat and cooling to various states of matter. In addition it will introduce concepts around light, sound, and electromagnetic radiation. "
"28","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 2211","Physics IV","Physics IV This course is the fourth in a five-part series of classroom based courses delivered through lecture, demonstrations and practical exercises providing a sound knowledge base of physical sequences required to achieve the competency required under the international convention of standards of training certification, and Watchkeeping for Seafarers 1995, as accumulated. It encompasses the requisite knowledge to completely perform the duties to the level of Master or Chief Mate in charge of a navigational watch. "
"29","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 2245","Technical Writing II","Technical Writing II This course focuses on the interpersonal, written and oral technical communication skills necessary for working independently and as part of a team in a technical environment. Further skill development in written forms of technical documentation required for the workplace as well as report creation and oral presentation skills will continue to be emphasized. Team building principles, group dynamics and collaborative writing will be discussed. Learners will participate in meetings and take responsibilities in a group project from its inception to completion and evaluation. Learners will continue to enhance and apply their research skills and project management principles will also be introduced. Successful job interviews and the portfolio will be discussed. "
"30","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 3001","Seagoing Service and Onboard Training III","Seagoing Service and Onboard Training III A fundamental part of the development of a watchkeeping mate is the integration of sea time and academic learning. The industrial service for the watchkeeping mate, ship certificate should be in three phases"
"31","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 3100","Navigation Safety III, Level 1","Navigation Safety III, Level 1 This course is the third in a three-part series of courses designed to provide prospective mariners with a thorough knowledge of the content, application and intent of the International Regulations for Preventing Collisions at Sea with Canadian Modifications generally referred to as the “Collision Regulations.” A thorough knowledge of the principles to be observed in keeping a navigational watch regarding Watchkeeping at Sea and Watchkeeping in different circumstances including vessel at anchor and watchkeeping in port. It meets the requirements of IMO STCW and Transport Canada TP5562 “Nautical Cadet Training Program.” "
"32","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 3104","General Seamanship – Oral Prep I","General Seamanship – Oral Prep I This course deals with the responsibilities of the Officer of the Watch with regard to bridge procedures, vessel manoeuvring, cargo handling, vessel inspections, and emergencies. This course also gives a broad overview of legislative requirements under IMO and Transport Canada such as SOLAS, MARPOL, ISM, ISPS, and MOHS. It also reviews seamanship skills and deck operations. The course is roughly balanced among classroom, simulator, and shop-based activities. Where feasible, tours/ field trips will be arranged to provide additional context for lectures. "
"33","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 3201","Ship Construction and Stability II, Level 4","Ship Construction and Stability II, Level 4 This course is the second course in a three-part series of classroom-based courses delivered through lecture, demonstration and practice exercises providing the knowledge base required to achieve the competency required under the STCW with respect to maintaining the seaworthiness of the ship. These courses encompass the requisite knowledge involved in maintaining the watertight integrity of the vessel, the distribution of shipboard weights to ensure a safe margin of stability at all times, the maintenance of stress within acceptable levels and a broad introduction into the construction and unique features of diverse ship designs. "
"34","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 3203","Celestial Navigation Astro, Level 2","Celestial Navigation Astro, Level 2 Celestial Navigation ASTRO 2 is a classroom-based Transport Canada approved module designed to provide prospective mariners with an understanding of Nautical Astronomy and its use in position-finding through the processes of celestial navigation. This module consists of introductory lectures on the calculation and observation processes in a logical progression supported by digital media. Each topic is reinforced by practical exercises ranging from the written descriptive to the highly computational. Theoretical components are combined with hands-on sextant work. "
"35","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 3300","Ship Construction and Stability III, Level 4","Ship Construction and Stability III, Level 4 This course is the third course in a three-part series of classroom-based courses delivered through lecture, demonstration and practice exercises providing the sound knowledge base required to achieve the competency required under STCW with respect to maintaining the seaworthiness of the ship. These courses encompass the requisite knowledge involved in maintaining the watertight integrity of the vessel, the distribution of shipboard weights to ensure a safe margin of stability at all times, the maintenance of stress within acceptable levels and a broad introduction into the construction and unique features of diverse ship designs. "
"36","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 3301","Cargo III, Level 2","Cargo III, Level 2 This course is the third in a four-part series designed to provide prospective ship officers with the principles and precautions involved in involved in the loading, carrying and discharging diverse types of cargo.This course also deals with the considerations and techniques used in dealing with deck cargo, containerized cargo and refrigerated cargo. It also deals with the interpretation and application of regulations associated with these cargoes under the Safety of Life at Sea Convention (SOLAS).This course is the third in a four- part series designed to provide prospective ship officers with the level of cargo handling knowledge and skills meeting the function: “Cargo Handling and Stowage at the Operational Level” as outlined in the International Convention on Standards of Training, Certification and ""Watchkeeping for Seafarers"", STCW. "
"37","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 3302","Cargo IV, Level 2","Cargo IV, Level 2 This course is the fourth in a four- part series designed to provide prospective ship officers with the level of cargo handling knowledge and skills meeting the function: “Cargo Handling and Stowage at the Operational Level” as outlined in the International Convention on Standards of Training, Certification and ""Watchkeeping for Seafarers"", STCW. "
"38","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 3303","Mathematics III","Mathematics III This is the third of several courses designed to equip Cadets with mathematical skills and knowledge commonly required in carrying out the duties of a watchkeeping officer. Each topic is introduced through a lecture and whiteboard demonstration followed by a number of academic exercises and completed with application exercises relating the topics and concepts to practical use for a deck officer. "
"39","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 3306","General Ship Knowledge III, Level 3","General Ship Knowledge III, Level 3 This course is the final in a three-part series designed to introduce learners to the requirements of international conventions and effective management techniques in the conduct of safe and efficient vessels. This course provides all prospective navigation officers with a basic knowledge of the interpretation and application of the IMO conventions to which Canada is signatory. "
"40","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 3310","General Seamanship","General Seamanship"
"41","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MANT 7007","Electronic Chart Display and Information System (ECDIS)","Electronic Chart Display and Information System (ECDIS) This course is delivered in Nautical Institute navigation instrument laboratory. Learners will practice the use of electronic chart display and information systems on the functional equivalent of industry standard equipment. It is comprised of a mix of theory delivered by lecture, user skills delivered by demonstration and hands on skill-building exercises. MANT 7007 is an IMO model course 1.27 compliant, an EXN 24 certificate will be issued for Transport Canada purposes. "
"42","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MEDC 1811","Marine Basic First Aid","Marine Basic First Aid This course provides learners with the knowledge and skills necessary to recognize an emergency, provide appropriate first aid at the scene, notify emergency medical services and promote a safety oriented life style for the prevention of accidents. This course meets the requirements for first aid training as set out by Transport Canada and Workplace Occupational Health and Safety. "
"43","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MEDC 1821","STCW Basic Safety","STCW Basic Safety This course provides all Seafarers with the basic understanding of the hazards associated with the Marine Environment and their own vessel; the prevention of shipboard incidents, including fire and procedures for abandonment. It provides Seafarers with the knowledge necessary to raise and react to alarms and to deal with emergencies. The course will ensure that all Seafarers are able to provide assistance in fire and abandonment in emergency situations. It will provide Seafarers with the knowledge and skills which will enable them to assist in their own survival and rescue. The course content meets Standards of Training and Certification of Watchkeeping Seafarers, MED with respect to STCW Basic Safety (MED BST). This course also aligns with Transport Publication 5562 of the Transport Canada certification standard for officer cadets. "
"44","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MEDC 1822","Proficiency in Survival Craft and Rescue Boats Other Than Fast Rescue Boats","Proficiency in Survival Craft and Rescue Boats Other Than Fast Rescue Boats This course is designed to provide seafarers with the basic understanding and knowledge of survival craft and rescue boats, other than fast rescue boats. It meets STCW 6.2 and Canadian requirements under Crewing Regulations for training of marine personnel"
"45","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MEDC 2812","Marine Advanced First Aid","Marine Advanced First Aid This course provides learners with the knowledge and skills necessary to recognize an emergency and apply immediate advanced first aid in the event of an accident or illness on board. This course meets the requirements of first aid training as set out by Transport Canada and Workplace Occupational Health and Safety. "
"46","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MEDC 2831","Advanced Firefighting","Advanced Firefighting This course in advanced firefighting techniques covers the skills necessary to determine fire hazards, fie monitoring and emergency leadership. "
"47","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","MMGT 2408","Leadership and Teamwork Skills I","Leadership and Teamwork Skills I This course is intended to provide the learner with the knowledge, skill and understanding of leadership and teamwork at the operational level on board a ship. The learner will be introduced to related international maritime conventions, recommendations and national legislation as well as strategies for effective workload and resource management. Opportunity will be provided for the learner to apply decision-making techniques and elements of leadership and teamwork in a simulated environment. "
"48","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","PORT 510","Sea Time Preparation and Reporting I","Sea Time Preparation and Reporting I Sea Service Preparation and Reporting courses are intended to manage learner expectations and standards related to sea service training for navigation and engineering officers. This first course in the series provides basic information about the cadet process and requirements for completing training and sea service in the first year. It will include learning about the various documentation and certification requirements to undertake their first placement, an introduction to Nautical Institute’s industry partners, and the development of a professional portfolio and resume. "
"49","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","PORT 520","Sea Time Preparation and Reporting II","Sea Time Preparation and Reporting II Sea Service Preparation and Reporting courses are intended to manage learner expectations and standards related to sea service training for navigation and engineering officers. This second course in the series is intended to prepare learners for the upcoming first sea service placement. The focus will be on clarifying expectations and standards, strengthening learners’ abilities in the application process, and understanding the challenges and opportunities of extensive life onboard a vessel. "
"50","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"51","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
"52","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","SAFE 1020","Introduction to Confined Space","Introduction to Confined Space The learner is introduced to the basic requirements and procedures involved with confined spaces. The definition and associated hazards of confined space are discussed as well as methods of confined space rescue. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"53","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","SAFE 1021","Introduction to Hazard Identification","Introduction to Hazard Identification The learners are introduced to the types of hazards encountered in workplaces and the approach that should be followed when recommending and implementing appropriate controls. Two key elements of Hazard Identification are addressed: Hazard Assessment and Inspection. The Nova Scotia Occupational Health and Safety Act is discussed. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"54","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","SAFE 1023","Introduction to Lock Out/Tag Out","Introduction to Lock Out/Tag Out Lock-out Tag Out introduces the learner to the hazards related to energized systems and procedures to ensure worker safety. Related legislation and risk management is discussed and the learner is exposed to the various types of lock-out devices. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"55","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","SAFE 1024","Introduction to Respiratory Protection","Introduction to Respiratory Protection The learner is introduced to the potential of atmospheric hazards in the workplace and the available personal protection and control methods to maintain a safe work environment. Discussion includes identification and testing for atmospheric hazards and workplace respiratory programs. The learner will be given the opportunity to select, use and maintain respiratory equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"56","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","SAFE 1025","Certified Fall Arrest and Protection","Certified Fall Arrest and Protection This course provides participants with an understanding of the hazards associated with working from heights and compliance with Workplace Health and Safety Regulations (2013). Throughout the course, participants will gain experience in the donning of a harness, an overview and presentation of system components involved when working from heights and learn how to complete a fall calculation and emergency procedures. "
"57","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","SAFE 1031","H2S Alive","H2S Alive This course is an industry recognized and industry certified course that meets the standard set by the H2S Examination and Certification Committee. It is delivered under the Competency-based model of instruction. Learners must satisfactorily complete a written test and demonstrate skills taught. Successful participants are certified by ENFORM. "
"58","Nova Scotia Community College (NSCC)","Marine Navigation Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MNTD&pln=MNTECHDIP","SAFE 1040","Safe and Substance-free Transportation","Safe and Substance-free Transportation The learner is introduced to the basic requirements and procedures involved with ensuring the safest possible workplace by substance free employees. The intent is to prohibit the use of substances through three major avenues: education, drug testing and access to employee assistance programs. To achieve this goal, the trend today is towards a policy of zero tolerance of prohibited substances. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
