"","Institution","Program","Program_url","Code","Name","Description"
"22","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3116","Environmental Sampling","Environmental Sampling This course introduces learners to tools and procedures for sampling our environment, with a focus on flora, fauna, air, soil and water conditions. Quality control for field sampling procedures and equipment decontamination procedures are also discussed. The creation of short technical reports by learners represents a significant component of the course. "
"23","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3200","Work Experience II","Work Experience II The work experience component provides the learner with an opportunity to apply new skills and concepts appropriate for entry-level positions within the occupation. Learners will assess their own performance and be evaluated by an industry partner. Learners will identify personal outcomes they wish to attain during the work experience and will keep a journal. "
"24","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3201","Habitat Science II","Habitat Science II As a continuation of Habitat Science I, this course introduces learners to the ecosystem management concepts of (i) emulating natural disturbance levels and events and (ii) coarse and fine filter landscape level planning. Biodiversity, species richness, connectivity and fragmentation will all be explored. Applications of conservation theory will be assessed through field study of a variety of land management in Nova Scotia. "
"25","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3220","Environmental Law and Compliance","Environmental Law and Compliance This course examines the basics of the legal system, environmental law and approaches to compliance and enforcement. The subject matter includes the role, origin and the judicial structure in Canada. The structure and intent of several Nova Scotia Acts and the Canadian Environmental Assessment Act is explored. A variety of approaches used for compliance and enforcement are reviewed to understand how law is applied. The roles and responsibilities of the public and of employees in these processes are highlighted, including the topic of professional ethics. "
"26","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3303","Geographic Information Systems","Geographic Information Systems This course offers learners a hands-on introduction to geographic information systems and applications with a specific focus on natural resource and environmental data and analysis. Learners use ArcGIS software to create and edit geographical data. Concepts include an introduction to coordinate systems, datums and projections, file management, GPS data collection and integration into the GIS, database management, data editing and transfer, georeferencing, thematic map design and map production, geodatase creation & editing, geographical analysis and queries, statistical report generation and presentation. "
"27","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3304","Aboriginal Ecological Knowledge","Aboriginal Ecological Knowledge Aboriginal communities have a deep understanding of the complex way in which the components of our environment are interconnected. Traditional Knowledge (TK) is part of the collective memory of a community, and is passed on orally through songs and stories, as well as through actions and observation. Through a number of assigned projects, this course will investigate biophysical, economic, social, cultural and spiritual qualitative and quantitative information and its connections to the underlying values that support sustainability. "
"28","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3306","Industrial Safety","Industrial Safety The industrial safety course provides comprehensive theory and field skills in a suite of modules. Upon successful completion students will receive certification in OH&S, WHMIS, chainsaw and clearing saw safety awareness, Department of Natural Resources Basic Wildfire Suppression and Standard First Aid and CPR. Learners will also prepare a remote location plan and be introduced to hazard identification (which includes a host of field-related safety basics). "
"29","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3307","Fish and Wildlife II","Fish and Wildlife II Building on the foundation of species identification and field based skills of F&W I, the learner explores several approaches to managing fish and wildlife management. Species of the coastal and marine realms are introduced to expand the learner’s understanding of the fish, mammals and birds of these ecosystems, including further exploration of species at risk and invasive marine species. Case studies from Atlantic Canada of fish and wildlife management are assessed to understand factors for success and common barriers to conservation. Where possible field visits to sites are completed to view first-hand how the management has worked. "
"30","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3308","Coastal and Marine Management","Coastal and Marine Management This course introduces learners to the issues of coastal zone and marine management. Key ecosystem characteristics of the coastal zone and marine realms are explored to provide a basis for addressing the issues affecting each. The Nova Scotia State of the Coast report is the focus for learning about coastal zone planning. A focus on aquaculture allows learners to identify challenges and solutions for these key sectors. Site visits include field identification of coastal ecosystems, and/or an aquaculture facility tour to recognize best practices. "
"31","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3309","Watershed Management II","Watershed Management II Water quality and quantity are not only an essential part of human activities but are one of the best indicators of environmental health. Building on other courses, this course surveys the complexity of water resources management to address land use issues.How development activities affect water quality and quantity in a watershed context is explored.The provision of drinking water, management of wastewater, and restoration of aquatic habitats are areas of focus. Field-based learning will allow learners to characterize and compare watercourses, assess case studies, and take part in projects aimed at restoring watershed health. "
"32","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","NRET 3310","Applied Research Project","Applied Research Project This course further develops the learners’ technical documentation and applied research skills in conjunction with other courses in the Natural Resources Environmental Engineering Technology. Learners will produce and present an independent applied research report that will utilize the knowledge and skills developed throughout the program. Each learner will be assigned a faculty advisor to assist and evaluate him/her on technical issues. "
"33","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"34","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
"35","Nova Scotia Community College (NSCC)","Natural Resources Environmental Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=NRETD&pln=NATRESETD","SAFE 1021","Introduction to Hazard Identification","Introduction to Hazard Identification The learners are introduced to the types of hazards encountered in workplaces and the approach that should be followed when recommending and implementing appropriate controls. Two key elements of Hazard Identification are addressed: Hazard Assessment and Inspection. The Nova Scotia Occupational Health and Safety Act is discussed. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
