"","Institution","Program","Program_url","Code","Name","Description"
"11","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","SAFE 1024","Introduction to Respiratory Protection","Introduction to Respiratory Protection The learner is introduced to the potential of atmospheric hazards in the workplace and the available personal protection and control methods to maintain a safe work environment. Discussion includes identification and testing for atmospheric hazards and workplace respiratory programs. The learner will be given the opportunity to select, use and maintain respiratory equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"12","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 1000","Occupational Safety Fundamentals","Occupational Safety Fundamentals This course covers the principles of the Occupational Health and Safety Act (OHSA) and provides the learner with an overview of the safe use of industry specific tools and equipment, respiratory protection and proper material handling techniques. "
"13","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 1001","Engineering Drawings I","Engineering Drawings I This introductory course is intended to expose learners to the basic principles associated with engineering drawings. Emphasis will be placed on the identification of commonly used blueprint terms, orthographic projections, dimensioning and scale. Learners will learn basic sketching techniques and joint design as well as interpretation of weld and welding symbols. "
"14","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 1002","Oxy-Fuel and Plasma Cutting","Oxy-Fuel and Plasma Cutting This course introduces learners to the safe set-up and operation of manual and motorized oxy-fuel cutting equipment as well as safe storage and handling of cylinders. The proper assembly and disassembly and operation of plasma cutting equipment will also be covered. Learners will be introduced to the preparation of material in accordance with the appropriate codes and standards as required by the Industry. "
"15","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 1003","Welding Processes and Procedures I (SMAW)","Welding Processes and Procedures I (SMAW) This course is designed to introduce the learner to the safe set-up and operation of equipment, proper manipulation and handling in the Shielded Metal Arc Welding (SMAW) process. Emphasis will be placed on joint preparation, identification and selection of consumables. Introduction to codes, standards and welding procedure data sheets. The learner will perform fillet welds in the flat and horizontal positions and perform welder monitoring, destructive and non-destructive testing in accordance with the industry requirements. "
"16","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 1006","Computer Fundamentals","Computer Fundamentals This course focuses on the computer as a communication device. This course covers windows basics, email, use of the World Wide Web as a source of information for research, document creation using word processing, preparation of presentations using software such as PowerPoint, and the creation of spreadsheets using software such as Microsoft Excel. "
"17","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 1007","Quality Systems and Standards I","Quality Systems and Standards I This course is designed to provide the learner with the knowledge and the ability to interpret codes and standards specifically related to the welding and fabrication industries. Emphasis will be placed on the learner to become familiar with various standards used such as: Certification of Companies for Fusion Welding of Steel (CSA W47.1), Welded Steel Construction"
"18","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 1101","Metallurgy I","Metallurgy I This course will introduce learners to the production and properties of ferrous and non-ferrous metals and their uses. It is designed to give a foundation into understanding the effects welding, heat input and cooling have on metals. "
"19","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 1102","Metrology and Calibration","Metrology and Calibration The metrology course covers material related to the origin, development and theory of measurement and the detailed relationship between the past and modern day uses of applied dimensional measurement. The course will also focus on the specific principles of measuring tools, machines and techniques of measuring as well as calibration. "
"20","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 1103","Welding Processes and Procedures II (GMAW/FCAW)","Welding Processes and Procedures II (GMAW/FCAW) This course is designed to introduce the learner to the safe set-up and operation of equipment used in the Gas Metal Arc Welding (GMAW) and Flux Cored Arc Welding (FCAW) processes. Emphasis will be placed on joint preparation, identification and selection of consumables, shielding gases and flow rates and power sources in accordance with weld procedures and code requirements. The learner will perform welder monitoring, fillet and groove welds in the flat and horizontal positions and perform destructive and non-destructive testing in accordance with the industry requirements. "
"21","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 1104","Math Fundamentals II","Math Fundamentals II This course is designed to further enhance math skills. In this course, learners will be required to demonstrate an understanding of area, volume, circumference and weights of various geometric shapes. Course material addresses problem-solving using roots, trigonometric functions and orientation using angular measure. "
"22","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 1106","Work-Term I","Work-Term I We recognize the importance of providing opportunities for you, the learner, to make a successful transition from the classroom to the workplace. To ensure you are capable of transferring the skills, knowledge, and attitude you have acquired in the classroom setting, we require and experiential learning component to be successfully completed before you are eligible for graduation. Work Experience provides learners with the opportunity to develop a better understanding of their career choice while they learn more about the condition they will encounter as employees. "
"23","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 2000","Welding Processes and Procedures III (GTAW/SAW)","Welding Processes and Procedures III (GTAW/SAW) This course is designed to introduce the learner to the safe set-up and operation of equipment used in the Gas Tungsten Arc Welding (GTAW) and Submerged Arc Welding (SAW) processes. Emphasis will be placed on joint preparation, identification and selection of consumables, shielding gasses and flow rates and power sources in accordance with weld procedures and code requirements. The learner will perform fillet and groove welds in the flat and horizontal positions using GTAW. Fillet welds in the flat and horizontal positions and groove welds in the flat position using SAW. Welder monitoring, destructive and non-destructive testing will be performed in accordance to the Industry requirements. "
"24","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 2001","Engineering Drawings II","Engineering Drawings II This course is designed to enhance the learners knowledge of blueprint terminology, welding symbols and design. Emphasis will be placed on improving the learner's understanding of drawing concepts in order to develop the skills necessary for interpretation of structural engineering drawings, working drawings and sketches. "
"25","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 2002","Technical Communications","Technical Communications This course is intended to provide the learners with verbal and written communication skills common to a workplace setting. It will also introduce the learners to the communication skills required for effective supervision. "
"26","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 2003","Welding Inspection and Testing I (Visual)","Welding Inspection and Testing I (Visual) This course is intended to introduce learners to the basic role of the welding inspector in industry. The inspector will recognize weld faults, causes and distortion within the different processes. Learners will be able to recognize and develop proper documentation required in welding procedure specifications (WPS) and welding procedure data sheets (WPDS). "
"27","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 2005","Welding Inspection and Testing II (Visual)","Welding Inspection and Testing II (Visual) This course is intended to introduce learners to the various functions, responsibilities and accountabilities of an inspector. An overview will be provided on inspection requirements before, during and after welding with emphasis on Inspection and Test Plans (ITP), Quality Control (QC), Quality Assurance (QA), Welding Procedure Specifications (WPS) and Procedure Qualification Records (PQR). "
"28","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 2006","Welding Processes and Procedures IV","Welding Processes and Procedures IV This course is designed to introduce the learner to the safe set-up and operation of related welding equipment and processes. Emphasis will be placed on new ways to improve productivity. The learner will recognize and evaluate welds produced with STT, Orbital GTAW and Plastic welding processes. "
"29","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 2007","Engineering Drawings III","Engineering Drawings III This course is designed to enhance the learner's knowledge of engineering drawings. In Engineering Drawings III, emphasis will be placed on developing skills necessary to interpret pipe, pressure vessels and off-shore structure drawings, working drawings and sketches. Learners will also be required to conduct hydrostatic/pneumatic pressure tests and recognize and maintain the necessary documentation required. "
"30","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 2100","Quality Systems and Standards II","Quality Systems and Standards II This course is designed to provide the learner with the knowledge and the ability to interpret various codes, standards and company specifications related to welding, fabrication and coating for a specific application. Emphasis will be placed on the learners to become familiar with various codes and standards such as CSA, ASME, AWS, DNV, API, NACE and SSPC standards utilized in Canada, USA and other parts of the world. "
"31","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 2101","Metallurgy II","Metallurgy II This course will provide learners with a better understanding into the physical and mechanical properties of ferrous and non-ferrous metals by performing various mechanical tests. Learners will be introduced to effects of different forms of heat treatment on the mechanical properties of metals and advantages and disadvantages of various destructive tests ie: hardness testing, impact testing and tensile testing. "
"32","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 2102","Applied Mathematics","Applied Mathematics This course introduces the learner to the fundamentals of Statistical Process Control (SPC) and applied methods required to estimate costs associated with various welding processes and metal fabrications. This includes the ability to calculate weights of structural steel items such as plate, angle, beam sections, etc. The various components of a pricing structure are also evaluated, e.g. labour costs, overhead and profit. "
"33","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 2105","Work-Term II","Work-Term II The work experience component provides the learner an opportunity to gain insight and to apply new skills and concepts in an area of welding inspection and quality control in an industry setting. Learners will assess their own performance and be evaluated by an industry partner. Learners will identify personal outcomes they wish to attain during the work experience and will keep a journal. "
"34","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 2107","Non-Destructive Testing (LPI, MPI, RT, UT)","Non-Destructive Testing (LPI, MPI, RT, UT) This course is intended to introduce learners to non-destructive testing techniques. Emphasis will be placed on Liquid Penetrant Inspection (LPI). LPI is capable of detecting cracks, porosity, laps, voids and other imperfections open to the surface for ferrous and non-ferrous metals. Learners will also be trained to use Liquid Penetrant Inspection (LPI) for leak detection. "
"35","Nova Scotia Community College (NSCC)","Welding Inspection and Quality Control","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WIQD&pln=WELDINSQUA","WIQC 2108","Coating Inspection and Testing","Coating Inspection and Testing This course is intended to train learners to understand the different stages of coating application, the effects and costs associated with coating fabricated material and the effects associated with controlling corrosion. "
