"","Institution","Program","Program_url","Code","Name","Description"
"11","Nova Scotia Community College (NSCC)","Occupational Therapy / Physiotherapy Assistant","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=OTPT&pln=OTAPTA","OTPT 2003","Occupational Therapy Interventions in Mental Health","Occupational Therapy Interventions in Mental Health This course provides the learner with an understanding of the role of Occupational Therapy in mental health services, including the role of group work and individual work in a client and family-centred, collaborative environment. Co-leading and facilitating groups and individual plans of intervention will be discussed. "
"12","Nova Scotia Community College (NSCC)","Occupational Therapy / Physiotherapy Assistant","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=OTPT&pln=OTAPTA","OTPT 2004","Cardiorespiratory and Vascular Conditions in Rehabilitation","Cardiorespiratory and Vascular Conditions in Rehabilitation This course is designed to prepare the learner with an understanding of common cardiac, pulmonary and vascular conditions across the lifespan. It also includes the type of Occupational Therapy and Physiotherapy treatment techniques that are implemented to safely maximize function and enable occupational potential in their clients. Managing clients in critically ill clinical situations will be reviewed. "
"13","Nova Scotia Community College (NSCC)","Occupational Therapy / Physiotherapy Assistant","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=OTPT&pln=OTAPTA","OTPT 2025","Neurological Conditions in Rehabilitation","Neurological Conditions in Rehabilitation This course is designed to prepare the learner with an understanding of common neurological conditions across the lifespan, and what Occupational Therapy and Physiotherapy treatment techniques are implemented to safely maximize functional and occupational potential in their clients. "
"14","Nova Scotia Community College (NSCC)","Occupational Therapy / Physiotherapy Assistant","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=OTPT&pln=OTAPTA","OTPT 2050","Clinical Practicum I","Clinical Practicum I This course provides selected supervised learning experiences allowing the learner the opportunity to apply components of client care as it pertains to Occupational Therapy and Physiotherapy practice in a physical health setting, under the supervision of a preceptor. Beginning rehabilitation skills will be practiced as a component of the client’s interdisciplinary care plan. "
"15","Nova Scotia Community College (NSCC)","Occupational Therapy / Physiotherapy Assistant","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=OTPT&pln=OTAPTA","OTPT 3005","Physical Agents in Rehabilitation","Physical Agents in Rehabilitation This course provides the learner with knowledge of the different physiotherapeutic modalities, rationale of use, contraindications and precautions, and methods of application as delegated by the Physiotherapist. Instruction will occur in the classroom and lab settings. "
"16","Nova Scotia Community College (NSCC)","Occupational Therapy / Physiotherapy Assistant","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=OTPT&pln=OTAPTA","OTPT 3006","Community Health","Community Health This course provides the learner with skills to provide delegated Occupational Therapy and Physiotherapy services within the community setting. Community health care issues, barriers and enablers will be discussed. Environments for service provision include the client’s home, school, work and/or play across the lifespan with a variety of client diagnosis and needs. The Canadian Falls Prevention Curriculum will be completed in this course. "
"17","Nova Scotia Community College (NSCC)","Occupational Therapy / Physiotherapy Assistant","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=OTPT&pln=OTAPTA","OTPT 3007","Rehabilitation in Special Populations","Rehabilitation in Special Populations This course provides the learner with specialized skills required to assist the Occupational Therapist or Physiotherapist to work with specialized populations such as the very young, frail older adults, the very obese, clients with chronic pain, and end of life/palliative care issues. "
"18","Nova Scotia Community College (NSCC)","Occupational Therapy / Physiotherapy Assistant","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=OTPT&pln=OTAPTA","OTPT 3010","Professional Practice","Professional Practice This course will provide the learner with an understanding of professional issues facing Occupational Therapy and Physiotherapy within the workplace. The future role of the support personnel will be debated and discussed based on current models of care and professional trends. The learner will be introduced to essential leadership skills required within today’s health care system to enable them to become successful change agents within their workplace. "
"19","Nova Scotia Community College (NSCC)","Occupational Therapy / Physiotherapy Assistant","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=OTPT&pln=OTAPTA","OTPT 3050","Clinical Practicum II","Clinical Practicum II This course provides selected supervised learning experiences allowing the learner the opportunity to perform components of client care as it pertains to Occupational Therapy and/or Physiotherapy practice under the supervision of a preceptor. The learner will be able to explore a wide variety of skills in the Occupational Therapy and Physiotherapy practice for clients with mental health, musculoskeletal, and/or neurological deficits with increasing independence. "
"20","Nova Scotia Community College (NSCC)","Occupational Therapy / Physiotherapy Assistant","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=OTPT&pln=OTAPTA","OTPT 4050","Clinical Practicum III","Clinical Practicum III This course provides selected supervised learning experiences allowing the learner the opportunity to apply Occupational Therapy and Physiotherapy knowledge and theory in a variety of clinical settings both in physical and mental health, under the supervision of a preceptor. The learner will experience increasing independence in clinical problem solving and skill practice, and become further involved in the collaborative care planning for clients. "
"21","Nova Scotia Community College (NSCC)","Occupational Therapy / Physiotherapy Assistant","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=OTPT&pln=OTAPTA","OTPT 4060","Clinical Internship","Clinical Internship This course provides mentorship of the learner through selected supervised learning experiences with a clinical preceptor, allowing the learner opportunity to apply the Occupational Therapy and Physiotherapy physical knowledge in any setting. The intent of this experience is to provide an opportunity for the learner to practice skills at the beginning level of entry to practice. "
"22","Nova Scotia Community College (NSCC)","Occupational Therapy / Physiotherapy Assistant","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=OTPT&pln=OTAPTA","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"23","Nova Scotia Community College (NSCC)","Occupational Therapy / Physiotherapy Assistant","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=OTPT&pln=OTAPTA","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
"24","Nova Scotia Community College (NSCC)","Occupational Therapy / Physiotherapy Assistant","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=OTPT&pln=OTAPTA","SAFE 1050","Non-Violent Crisis Intervention (12 Hours)","Non-Violent Crisis Intervention (12 Hours) This course is designed to provide high quality, meaningful training in the safe management of disruptive and assaultive behaviour. This 12-hour course includes both theory on crisis development and personal safety techniques. "
"25","Nova Scotia Community College (NSCC)","Occupational Therapy / Physiotherapy Assistant","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=OTPT&pln=OTAPTA","SOCS 2002","Mental Health Issues","Mental Health Issues This course is a general survey course that considers key content in relation to mental health disorders. The student will examine biological and psychological factors related to mental health and illness, ranging from functional to dysfunctional thoughts and behaviours. Current theories, therapies and intervention strategies are explored. Mental Health will be addressed across the life span. Students will investigate legal, ethical and social perspectives in relationship to scope of practice. "
