"","Institution","Program","Program_url","Code","Name","Description"
"11","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","SAFE 1024","Introduction to Respiratory Protection","Introduction to Respiratory Protection The learner is introduced to the potential of atmospheric hazards in the workplace and the available personal protection and control methods to maintain a safe work environment. Discussion includes identification and testing for atmospheric hazards and workplace respiratory programs. The learner will be given the opportunity to select, use and maintain respiratory equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"12","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WELD 2000","Shielded Metal Arc Welding","Shielded Metal Arc Welding"
"13","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WELD 2100","Blueprint Reading III","Blueprint Reading III This course is designed to enhance the learner’s knowledge of blueprint terminology, welding symbols and design. The learner will be provided with a greater understanding of the skills required to interpret welding prints, working drawings and sketches. "
"14","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WELD 2200","Shielded Metal Arc Welding III","Shielded Metal Arc Welding III This course is designed to further develop knowledge and skills in the vertical and overhead positions using F3/F4 type electrodes. This course will also introduce the learner to open root welding using F3/F4 type electrodes in all positions. "
"15","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WELD 3000","Gas Tungsten Arc Welding II","Gas Tungsten Arc Welding II This course is designed to enhance the knowledge and skills of the learner in the Gas Tungsten Arc Welding (GTAW) process. The learner will perform welds in all positions on various materials. "
"16","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WELD 3008","GMAW II","GMAW II This course is designed to further the learner’s knowledge and skills of the Gas Metal Arc Welding (GMAW) process. The learner will also be introduced to open root welding using the GMAW process. Learners will have the opportunity to plan, execute and evaluate welds. "
"17","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WELD 3009","FCAW II","FCAW II This course is designed to further the learner’s knowledge and skills of the Flux Cored Arc Welding (FCAW) process. Learners will have the opportunity to plan, perform and evaluate welds according to industry standards. "
"18","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WELD 3100","Work Experience II","Work Experience II The work experience component provides the learner with an opportunity to apply new skills and concepts appropriate for entry-level positions within the occupation. Learners will assess their own performance and be evaluated by an industry partner. Learners will identify personal outcomes they wish to attain during the work experience and will keep a journal. "
"19","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WEMF 1000","Safety Fundamentals","Safety Fundamentals In this course, the learner will demonstrate the use of trade tools. The learner will also cover the principles of the Occupational Health and Safety Act as it relates to industry. "
"20","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WEMF 1100","Oxy-Fuel Processes","Oxy-Fuel Processes This course introduces the learner to the set-up, assembly, disassembly and operation of oxy-fuel cutting and welding equipment. This course will also include storage, handling, identification and transporting of cylinders. "
"21","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WEMF 1200","Shielded Metal Arc Welding I","Shielded Metal Arc Welding I This course is designed to introduce the learner to the Shielded Metal Arc Welding (SMAW) process. The learner will identify, SMAW equipment, consumables and apply codes and standards including CSA W117.2. The learner will perform fillet and full penetration groove welds in the flat position. The learner will also perform an open root weld in the flat position using F3"
"22","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WEMF 1300","Blueprint Reading I","Blueprint Reading I This is an introductory course in basic blueprint reading. This course includes the identification of commonly used blueprint lines, drawings, dimensioning systems and welding symbols. Learners will be required to practice basic sketching techniques that assists in the interpretation of drawings and specifications. "
"23","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WEMF 1400","Rigging and Material Handling I","Rigging and Material Handling I In this course the learners will learn safe operating procedures and practices for material handling. This course will give the learner the opportunity to select and use rigging hardware, learners will demonstrate knowledge of safe work practices as defined by industry standards. "
"24","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WEMF 1500","Portfolio Work Experience","Portfolio Work Experience This course provides learners with the opportunity to engage with local industry and become familiar with jobsite conditions and requirements. "
"25","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WEMF 2000","Semi-Automatic Wire Welding Processes I","Semi-Automatic Wire Welding Processes I This course is designed to introduce the learner to the Gas Metal Arc Welding (GMAW) and Flux Cored Arc Welding (FCAW) processes. Information on electrode types, shielding gases and power sources will be covered. "
"26","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WEMF 2100","Blueprint Reading II","Blueprint Reading II This course includes the identification of commonly used blueprint terms and welding symbols. Learners will be required to practice material identification and interpretation of drawings and specifications. "
"27","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WEMF 2200","Layout and Fabrication I","Layout and Fabrication I The course introduces the skills required to transfer patterns to plate, layout, fabricate and assemble the required piece. "
"28","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WEMF 2300","Shielded Metal Arc Welding II","Shielded Metal Arc Welding II The learner will identify consumables, positions and apply codes and standards. The learner will perform surface welding, fillet and full penetration groove welds in the horizontal position. The learner will also perform open root welds in the horizontal position using F3-F4 type electrodes. "
"29","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WEMF 3000","Layout and Fabrication II","Layout and Fabrication II In this course learners will focus on structural steel, layout and fabrication techniques, bending equipment and procedures. "
"30","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WEMF 3100","Gas Tungsten Arc Welding I","Gas Tungsten Arc Welding I This course introduces the learner to the Gas Tungsten Arc Welding (GTAW) process. The course will involve identification of electrodes and their applications, consumables and shielding gases. "
"31","Nova Scotia Community College (NSCC)","Welding – Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=WLDD&pln=WELDINGDIP","WORK 1100","Workplace Mentoring I","Workplace Mentoring I This unit of instruction is designed to assist learners in managing their learning as an apprentice in the workplace. Learners will study their own experiences with learning new skills and identify their own learning preferences as an aid to developing learning strategies. "
