"","Institution","Program","Program_url","Code","Name","Description"
"11","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","PHRD 1022","Computer Applications-Kroll","Computer Applications-Kroll This course introduces the learner to basic prescription processing using Kroll. "
"12","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","PHRD 1044","Pharmaceutical Calculations II","Pharmaceutical Calculations II This course is a continuation of Pharmaceutical Calculations I. It covers the mathematical skills necessary in the practice of pharmacy with emphasis on accuracy. The learner is taught the mathematical knowledge and skills required to prepare a prescription for both hospital and community pharmacy practice. Careful attention is placed on accuracy that is essential when measuring, weighing, and calculating quantities of ingredients required for compounding both sterile and non-sterile products and dispensing pharmaceuticals. In addition, a review of the pharmaceutical short forms and symbols, metric and imperial measures and their conversion is provided. "
"13","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","PHRD 1050","Community Practicum I","Community Practicum I This four week practical experience in a community pharmacy setting provides the opportunity for the learner to apply knowledge and skills at a pharmacy assistant level. "
"14","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","PHRD 2000","Communication and Intra/Inter-professional Practice","Communication and Intra/Inter-professional Practice This course covers effective communication skills to ensure regulated pharmacy technicians are able to determine the needs of clients when providing information on medical devices. Learners will also participate in various inter-professional and intra-professional activities. "
"15","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","PHRD 2005","Communications II for Pharmacy Technicians","Communications II for Pharmacy Technicians This course further develops essential communication skills required in the Pharmacy industry. Learners will focus on applying effective interpersonal communication skills to a variety of situations that they may encounter in the workforce. Learners will also prepare workplace documentation required for employment in the pharmacy industry. "
"16","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","PHRD 2010","Pharmacology II","Pharmacology II This course covers medications that are used to treat, prevent or modify diseases and conditions. Focus is on the mechanism of actions, effects, side effects and contraindications. Brand and generic names of medications are emphasized as the profession requires pharmacy technicians to identify interchangeable products. "
"17","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","PHRD 2011","Aseptic Techniques","Aseptic Techniques This course provides the learner with theory and practical lab application in aseptic preparation of parenteral products. Calculations required in the preparation of sterile products are covered. Emphasis is placed on accuracy of dose measurement, calculations and sterile procedure. "
"18","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","PHRD 2012","Community Pharmacy Lab II","Community Pharmacy Lab II This course is a continuation of Community Pharmacy Lab I and provides the learner with advanced concepts involved in prescription processing in a community pharmacy. Emphasis is placed on the scope of practice of a regulated pharmacy technician in Nova Scotia. Learners will be provided with an opportunity to participate in simulated customer communication encountered in the workplace. "
"19","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","PHRD 2020","Hospital Pharmacy Theory and Lab","Hospital Pharmacy Theory and Lab This course introduces hospital pharmacy practices with topics such as responsibilities of the pharmacy technician, inventory control, drug distribution and record keeping. The learner receives practical experience in preparation, measuring, labelling and packaging of hospital prescriptions. "
"20","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","PHRD 2025","Practicum Preparation","Practicum Preparation This course provides the learner with an opportunity to consolidate their learning in a condensed practical setting. The learner will have the opportunity to provide patient education on devices and history taking. In addition, learners will prepare pharmaceutical products for both community and hospital settings. The course will run over a one week time frame prior to Community Practicum II and Hospital Practicum. "
"21","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","PHRD 2027","Home Health Care","Home Health Care This course provides an introduction to home health care products and services available in a community pharmacy setting. "
"22","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","PHRD 2030","Health Promotion and Research","Health Promotion and Research This course provides the learner with the necessary skills to access, retrieve and apply relevant pharmacy information. The learner will be provided with an intra-professional opportunity to mentor a first year pharmacy technician student. In addition, the learner will collaborate with a community pharmacist to provide an educational health promotion activity. "
"23","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","PHRD 2035","Professional Practice","Professional Practice The course will provide the learner with the ethical principles required for decision making in alignment with the Nova Scotia College of Pharmacists Code of Ethic and federal/provincial legislation. "
"24","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","PHRD 2040","Long Term Care Theory and Lab","Long Term Care Theory and Lab This course introduces pharmacy practice in a long term environment with topics such as responsibilities of the pharmacy technician, inventory control, drug distribution record keeping, and computer processing. The learner receives practical experience in preparation, measuring, labelling and packaging of long term care prescriptions. "
"25","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","PHRD 2050","Community Practicum II","Community Practicum II This four week practical experience in a community pharmacy setting provides the opportunity for the learner to apply knowledge and skills at a pharmacy technician level. "
"26","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","PHRD 3050","Hospital Practicum","Hospital Practicum This four week practical experience in a hospital pharmacy setting provides the opportunity for the learner to apply knowledge and skills at a pharmacy technician level. "
"27","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"28","Nova Scotia Community College (NSCC)","Pharmacy Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PHRD&pln=PHARMTECHD","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
