"","Institution","Program","Program_url","Code","Name","Description"
"11","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","CARP 3001","Blueprint Interpretation Skills","Blueprint Interpretation Skills This course is designed to enable the learner to determine the location, size, shape, and type of materials required for residential buildings. Learners will also be able to sketch drawings using trade symbols and interpret basic orthographic and isometric presentations. "
"12","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","COMM 1227","Communications I","Communications I This course provides the student with an overview of the communication skills required by business and industry. Students will learn to apply these communication skills to be successful in their selected workplace setting. "
"13","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","COMM 1228","Communications II","Communications II This course further develops essential communications skills with a focus on basic writing. This course provides the student with the opportunity to develop written work typical of the industry related to their program of study. "
"14","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","HCAR 1006","History of Residential Architecture in Nova Scotia","History of Residential Architecture in Nova Scotia With the renewed interest in the perseveration of historically-significant buildings it has become incumbent upon the restoration carpenter to possess a working familiarity with the broad characteristics of architectural styles. This course will focus on the study of architectural styles as they appear in our local landscape and they relate to the skills of the working carpenter. "
"15","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","HCAR 1009","Conservation and Restoration Methods","Conservation and Restoration Methods There are many reasons why we should seek to preserve our heritage buildings; economic and environmental concerns being not the least. The major motivation however is that these buildings represent a tangible connection to our past. This projects based course will focus on an overview of strategies and approaches used in the preservation, rehabilitation and restoration of the carpentry related elements of historically significant buildings. The main thrust of the learning will be centred on learner generated research through the use of assigned projects and fieldwork. "
"16","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","HCAR 1010","Timber Framing and Log Construction","Timber Framing and Log Construction In this course, learners will be exposed to the rudimentary principles of timber frame and log building techniques within the context of perseveration and conservation approaches. Building upon the carpentry skills accrued in previous courses, learners will investigate the structural and historical implications of working with this style of framing. "
"17","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","HCAR 1012","Stair Construction","Stair Construction This course will provide the learner with theory and skills required to build, install, and repair the various components of common stairs. "
"18","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","HCAR 1013","Window Construction","Window Construction This course will focus on the strategies of repair, maintenance and rehabilitation of older wooden windows which will extend the useful life of the window components and enhance the energy conservation properties of the window system. "
"19","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","HCAR 1014","Door Construction","Door Construction The study of doors and door systems is an investigation into function and form. In this course the learner will gain an appreciation of the decorative, structural, security and energy conservation concerns as they relate to historical context. "
"20","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","HCAR 1015","Interior Trim","Interior Trim Wall, ceiling and floor coverings when combined with trims and anchoring elements such as cabinetry and mantles compose the interior character of a building. This course will focus on the repair, reproduction and installation of the interior carpentry elements of period buildings. "
"21","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","HCAR 1016","Roofs and Roofing","Roofs and Roofing Roof slope, profile, and proportion to wall surface are major contributors to the overall form of a building. In this course the learner will gain the theoretical and practical principals of roof geometry and roof coverings as they pertain to conservation and restoration approaches. "
"22","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","HCAR 1019","Exterior Finishes and Trim","Exterior Finishes and Trim This course will focus on the architectural features that contribute to a building’s overall character. "
"23","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","HCAR 1020","Introduction to Standards & Guidelines","Introduction to Standards & Guidelines This course introduces the Standards and Guidelines for the Conservation of Historic Places in Canada, along with other documentation that relates to the process of identifying, evaluating and designating historic and other heritage construction which may include buildings, architectural sites, landscapes and engineering works. "
"24","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","HCAR 1021","Sustainability and Environmental Applications","Sustainability and Environmental Applications This course engages the learner in the practice of environmental responsibility and the growing need to live more sustainably, applied on a personal, community and global level. The environmental component will focus on climate change, ecosystems, biodiversity, energy, air quality, water quality and other emerging areas. The cultural and fiscal indicators of sustainability will be explored in appropriate contexts and levels of detail. Scenarios and solutions are explored at the individual, societal and global levels, ranging from behaviour change to technological solutions. This course will utilize inductive teaching and learning consisting mainly of project based learning. Learners will have the opportunity to participate and collaborate with other learners and experts through a variety of delivery methods. "
"25","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","HCAR 1022","Building Assessment","Building Assessment This course is an introductory overview of building assessment aspects. It introduces learners to the various elements of a building that different “authorities having jurisdiction” would evaluate when inspecting a building. "
"26","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","HCAR 1200","Heritage Carpentry Communications I","Heritage Carpentry Communications I This course introduces technical documentation and applied research skills in conjunction with the core carpentry courses. A major focus will be on gaining an understanding of the Standards and Guidelines for the Conservation of Historic Places in Canada. Career planning, professional development, portfolio preparation as learners prepare for work terms. "
"27","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","HCAR 1300","Heritage Carpentry Communications II","Heritage Carpentry Communications II This course continues the development of the learner’s technical documentation, applied research skills, and project planning in conjunction with the core carpentry courses. A major focus will be on applying knowledge related to documentation and project development in the context of the Standards and Guidelines for the Conservation of Historic Places in Canada. Career planning, professional development, portfolio preparation as learners prepare for work terms. "
"28","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"29","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
"30","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","SAFE 1020","Introduction to Confined Space","Introduction to Confined Space The learner is introduced to the basic requirements and procedures involved with confined spaces. The definition and associated hazards of confined space are discussed as well as methods of confined space rescue. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"31","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","SAFE 1021","Introduction to Hazard Identification","Introduction to Hazard Identification The learners are introduced to the types of hazards encountered in workplaces and the approach that should be followed when recommending and implementing appropriate controls. Two key elements of Hazard Identification are addressed: Hazard Assessment and Inspection. The Nova Scotia Occupational Health and Safety Act is discussed. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"32","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","SAFE 1023","Introduction to Lock Out/Tag Out","Introduction to Lock Out/Tag Out Lock-out Tag Out introduces the learner to the hazards related to energized systems and procedures to ensure worker safety. Related legislation and risk management is discussed and the learner is exposed to the various types of lock-out devices. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"33","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","SAFE 1024","Introduction to Respiratory Protection","Introduction to Respiratory Protection The learner is introduced to the potential of atmospheric hazards in the workplace and the available personal protection and control methods to maintain a safe work environment. Discussion includes identification and testing for atmospheric hazards and workplace respiratory programs. The learner will be given the opportunity to select, use and maintain respiratory equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"34","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","SAFE 1025","Certified Fall Arrest and Protection","Certified Fall Arrest and Protection This course provides participants with an understanding of the hazards associated with working from heights and compliance with Workplace Health and Safety Regulations (2013). Throughout the course, participants will gain experience in the donning of a harness, an overview and presentation of system components involved when working from heights and learn how to complete a fall calculation and emergency procedures. "
"35","Nova Scotia Community College (NSCC)","Heritage Carpentry","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=HCAR&pln=HERCARPENT","WORK 1100","Workplace Mentoring I","Workplace Mentoring I This unit of instruction is designed to assist learners in managing their learning as an apprentice in the workplace. Learners will study their own experiences with learning new skills and identify their own learning preferences as an aid to developing learning strategies. "
