"","Institution","Program","Program_url","Code","Name","Description"
"18","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","ENTG 3001","Soil Science","Soil Science This course is an introduction to the physical, chemical and biological properties of soils within the context of soil and land use and the role that soils play in the environment. Topics include soil genesis, the morphology and classification of soils and the organization of soil information in maps and reports. Physical and biogeochemical processes involving the interaction of soil water, solids, pores and biota are stressed and related to problems of water resources management, soil degradation and agricultural and non-agricultural uses of soils. "
"19","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","ENTG 3002","Well Construction","Well Construction This course covers principles and problems related to water well design and construction. It deals with the three broad aspects of water well technology that include well drilling technology, well completion and development technology and well maintenance and rehabilitation technology. Although the emphasis is on water wells, these considerations can be applied to any well construction setting including environmental monitoring well installation. "
"20","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","ENTG 3003","Surface Water Hydrology","Surface Water Hydrology This course introduces the learners to the concepts of surface water flow, interaction with the atmosphere, ground water and applications to engineering design. Topics include atmospheric aspects of the hydrologic cycle, precipitation and runoff, stream flow, flood analysis and flood control. "
"21","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","ENTG 3004","Water Supply and Treatment","Water Supply and Treatment The course is concerned with the production and delivery of potable water. The focus is on conventional municipal operations in which raw source water is treated to make it safe, aesthetically pleasing and useful. Topics include elements of public water supply systems, various municipal uses of water, water quality considerations, contaminant identification, physical and chemical treatment processes, plant design and operation, water distribution systems including their construction and maintenance along with the analysis of flow in pipes and pipe networks. The laboratory sessions stress standard testing procedures conducted in a water treatment plant. "
"22","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","ENTG 3006","Contaminant Hydrogeology","Contaminant Hydrogeology This course builds on concepts dealt with in Water Chemistry, Soil Science, and Hydrology to consider the problem of soil and groundwater contamination. It begins with a study of the chemical evolution of groundwater. This is followed by identification of various organic and inorganic contaminants that affect groundwater and soil quality. Reactive and non-reactive transport and fate processes influencing contaminants are described. Monitoring well design and installation is detailed along with the rationale behind sampling program design and implementation. Available options for site remediation of contaminated soils and groundwater round out the course. "
"23","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","ENTG 3007","Engineering Economics","Engineering Economics This course introduces learners to basic engineering economics theory including the time value of money and the concept of equivalence. Topics include terminology and cash flow diagrams, interest factors, annuities, present worth and future worth analysis, gradients, nominal and effective interest rates and use of multiple factors. "
"24","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","ENTG 3008","Environmental Site Assessment","Environmental Site Assessment This course focuses on a variety of issues pertaining to human interaction with our environment. A common sense approach to assessing impacts of human activity is used to emphasize the importance of due diligence in both reactive and proactive measures taken. "
"25","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","ENTG 3009","Groundwater Evaluation","Groundwater Evaluation Groundwater Evaluation focuses on the application of aquifer testing methods commonly used to determine aquifer hydraulic parameters and water well performance. Topics also include the effects that various hydrogeological conditions have on test results and procedures for conducting aquifer and slug tests. "
"26","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","ENTG 3010","Groundwater Hydrology","Groundwater Hydrology This course introduces the learners to the concepts of groundwater flow and hydrogeologic principles. Topics covered include the hydrologic cycle, local and regional groundwater flow, geologic materials and effective stress, Darcy's Law, flow nets to predict seepage, aquifer and flow-net modelling, groundwater applications to civil engineering design. "
"27","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","ENTG 3011","Wastewater Treatment and Disposal","Wastewater Treatment and Disposal The course is directed primarily to the collection, treatment and disposal of municipal wastewater. Learners become familiar with various types of collection systems, pipe specifications, sewer construction and maintenance, wastewater treatment including primary and various secondary treatment processes, along with wastewater treatment plant design and operation. Laboratory sessions cover standard tests performed for process control and compliance purposes. "
"28","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","ENTG 3015","Geographic Information Systems II","Geographic Information Systems II The course is part two of an introduction to ArcGIS. Topics include general GIS concepts, identifying and selecting features, importing and exporting data, creating and editing spatial data, querying and analyzing spatial data, spatial data overlays, creating buffers, and spatial data processing. "
"29","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","ENTG 3016","Applied Research Project II","Applied Research Project II This course further develops the learners’ technical documentation and applied research skills in conjunction with other courses in the Environmental Engineering Technology. Learners will produce and present an independent applied research report that will utilize the knowledge and skills developed throughout the program. Each learner will be assigned a faculty advisor to assist and evaluate him/her on technical issues. "
"30","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","MATH 1032","Engineering Statistics","Engineering Statistics This course introduces students to basic statistics and data management including probability and probability distributions. Topics include central tendency, measures of variation and position, basic rules for probability, binomial and normal distributions and hypothesis testing. "
"31","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","MATH 1055","Calculus l","Calculus l The course introduces learners to the study of differential and integral calculus. Differentiation topics include limits, slope of the tangent to a curve, differentiation by the delta process, derivatives of polynomials, applications involving derivatives, finding extrema and curve sketching. Integration topics include the concept of integrating polynomial functions and numerically approximating the area under a curve. "
"32","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","MATH 1070","Applied Math for Engineering Technology","Applied Math for Engineering Technology This course provides students with a basic understanding of applied mathematical principles for use by technicians and technology programs. Applied Math l is designed to cover basic algebra, geometry, functional notation, linear equations, quadratic equations, trigonometric functions, exponents, logarithms, complex numbers, analytic geometry and systems of equations. The use of computer software as a mathematical tool will be explored. Students will be encouraged to maintain a math journal that may become part of their personal College portfolio. "
"33","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"34","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
"35","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","SAFE 1020","Introduction to Confined Space","Introduction to Confined Space The learner is introduced to the basic requirements and procedures involved with confined spaces. The definition and associated hazards of confined space are discussed as well as methods of confined space rescue. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"36","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","SAFE 1021","Introduction to Hazard Identification","Introduction to Hazard Identification The learners are introduced to the types of hazards encountered in workplaces and the approach that should be followed when recommending and implementing appropriate controls. Two key elements of Hazard Identification are addressed: Hazard Assessment and Inspection. The Nova Scotia Occupational Health and Safety Act is discussed. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"37","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","SAFE 1022","Introduction to Fall Arrest and Protection","Introduction to Fall Arrest and Protection The learner is introduced to fall protection, fall prevention and fall arrest concepts and responsibilities at the workplace. Guardrails, travel restraints, roof work, fall arrest components will be discussed and the learner will be given the opportunity to demonstrate the use of selected equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"38","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","SAFE 1023","Introduction to Lock Out/Tag Out","Introduction to Lock Out/Tag Out Lock-out Tag Out introduces the learner to the hazards related to energized systems and procedures to ensure worker safety. Related legislation and risk management is discussed and the learner is exposed to the various types of lock-out devices. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"39","Nova Scotia Community College (NSCC)","Environmental Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=EVTG&pln=ENVIROTECH","SAFE 1024","Introduction to Respiratory Protection","Introduction to Respiratory Protection The learner is introduced to the potential of atmospheric hazards in the workplace and the available personal protection and control methods to maintain a safe work environment. Discussion includes identification and testing for atmospheric hazards and workplace respiratory programs. The learner will be given the opportunity to select, use and maintain respiratory equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
