"","Institution","Program","Program_url","Code","Name","Description"
"11","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","DRAA 1009","Architectural Drafting II","Architectural Drafting II This course introduces the learners to the preparation of construction documents used in a variety of job situations with emphasis on communicating technical information in graphic form. The learner will be introduced to housing styles, graphic presentation methods, drafting standards as used in industry. An introduction to the use of part 9 of the National Building Code and residential construction practices will be covered in the preparation of a set of residential plans. "
"12","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","DRAA 1011","Construction Practices I","Construction Practices I During this course, the learner will develop an understanding of building science principles, materials of construction, and methods of construction resulting in energy efficient residential design. "
"13","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","DRAA 1012","Design Project I","Design Project I This course will require the learner to research and prepare a set of working drawings for a single-family residence. This course will expand the learners' skills in the architectural disciplines of design, presentation, and drafting standards. "
"14","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","DRAA 1013","Computer Aided Drafting – Applied","Computer Aided Drafting – Applied Upon completion of this course, learners will apply their knowledge in the preparation of a variety of assignments and projects in CAD using techniques established in Computer Aided Drafting I. "
"15","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","DRAA 1015","Drafting Industry Relations","Drafting Industry Relations During this course, learners will liaise with industry members to learn about their new discipline. This is an independent study course, and the outcomes may be met in many different ways. Learners may attend class field trips, attend industry-related meetings and workshops, volunteer for industry-related organizations, etc. Learners will document and reflect on their experiences throughout the semester as evidence of learning. "
"16","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","DRAA 3002","Architectural Computer Applications","Architectural Computer Applications The learner will use standard office suite of application software, specifically word processing, slideshow presentation, spreadsheet, Microsoft Project and photo editing software that will permit the learner to perform expected office duties that complement his/her drafting skills. "
"17","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","DRAA 3006","Construction Practices II","Construction Practices II The course will examine a variety of building materials, methods and systems used in the construction of commercial structures. The focus of this semester is on light wood frame construction techniques, the exterior and interior finishes for wood light frame construction, masonry, and steel frame construction. "
"18","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","DRAA 3010","Technical Communications","Technical Communications The learner will continue to develop skills using standard office communication tools, with the assistance of computer software such as MS Office, specifically word processing, slideshow presentation, and excel, which will permit the learner to establish and enhance their ability to communicate in the workplace in both oral and written form. Review of common office practices in the construction industry will prepare the learners for work in this industry. An introduction to contract specifications and the preparation of a specification section for the commercial design project will be required. "
"19","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","DRAA 3014","Construction Practices III","Construction Practices III The learner is introduced to building materials, methods and systems used in commercial structures. This is a continuation of skill acquisition necessary to prepare a commercial design project. The focus of this course is on concrete construction, including site cast and precast concrete framing systems, roofing, glass and glazing, cladding, and selection of interior finishes including walls, partitions, ceilings and floors. "
"20","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","DRAA 3015","Work Experience","Work Experience The work experience component provides the learner with an opportunity to apply new skills and concepts appropriate for entry-level positions within the occupation. Learners will assess their own performance and be evaluated by an industry partner. Learners will identify personal outcomes they wish to attain during the work experience and will keep a journal. "
"21","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","DRAA 3016","Building Services","Building Services"
"22","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","DRAA 3017","Building Services","Building Services"
"23","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","DRAA 3101","Estimating Fundamentals","Estimating Fundamentals This course is intended to provide the fundamental estimating principles for general construction related primarily to residential construction. An emphasis on component identification, proper use of mathematical units and computer spreadsheets to organize an estimate for a project. "
"24","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","DRAA 3102","Estimating Project","Estimating Project This course deals with the preparation of a formal estimate of a residential design. The course format will include regular classes with guidance and milestones provided on a regular basis to ensure the learner remains on track. "
"25","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"26","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
"27","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","SAFE 1020","Introduction to Confined Space","Introduction to Confined Space The learner is introduced to the basic requirements and procedures involved with confined spaces. The definition and associated hazards of confined space are discussed as well as methods of confined space rescue. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"28","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","SAFE 1021","Introduction to Hazard Identification","Introduction to Hazard Identification The learners are introduced to the types of hazards encountered in workplaces and the approach that should be followed when recommending and implementing appropriate controls. Two key elements of Hazard Identification are addressed: Hazard Assessment and Inspection. The Nova Scotia Occupational Health and Safety Act is discussed. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"29","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","SAFE 1022","Introduction to Fall Arrest and Protection","Introduction to Fall Arrest and Protection The learner is introduced to fall protection, fall prevention and fall arrest concepts and responsibilities at the workplace. Guardrails, travel restraints, roof work, fall arrest components will be discussed and the learner will be given the opportunity to demonstrate the use of selected equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"30","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","SAFE 1023","Introduction to Lock Out/Tag Out","Introduction to Lock Out/Tag Out Lock-out Tag Out introduces the learner to the hazards related to energized systems and procedures to ensure worker safety. Related legislation and risk management is discussed and the learner is exposed to the various types of lock-out devices. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"31","Nova Scotia Community College (NSCC)","Drafting - Architectural","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DRAA&pln=DRAFTINGAR","SAFE 1024","Introduction to Respiratory Protection","Introduction to Respiratory Protection The learner is introduced to the potential of atmospheric hazards in the workplace and the available personal protection and control methods to maintain a safe work environment. Discussion includes identification and testing for atmospheric hazards and workplace respiratory programs. The learner will be given the opportunity to select, use and maintain respiratory equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
