"","Institution","Program","Program_url","Code","Name","Description"
"14","Nova Scotia Community College (NSCC)","Esthetics and Spa Therapies","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ESPA&pln=ESTHSPA","ESTH 1260","Esthetic Skills Lab II","Esthetic Skills Lab II This course allows the learner to develop and practice skills of the esthetic course at an introductory level. Learners will demonstrate professional conduct competencies at all times in the lab setting. "
"15","Nova Scotia Community College (NSCC)","Esthetics and Spa Therapies","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ESPA&pln=ESTHSPA","ESTH 1266","Work Experience","Work Experience This 100 hour work experience provides the learner with the opportunity to assist and practice their skills under the direct supervision of a Licensed Esthetician. They will gain an understanding of the comprehensive skills required to become a successful Esthetician in today's competitive work force. "
"16","Nova Scotia Community College (NSCC)","Esthetics and Spa Therapies","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ESPA&pln=ESTHSPA","ESTH 2013","Facial Treatments II","Facial Treatments II This course provides theory in pharmacology as it relates to esthetic services as well as the chemistry of performance skin care cosmetics and the current skincare technology. "
"17","Nova Scotia Community College (NSCC)","Esthetics and Spa Therapies","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ESPA&pln=ESTHSPA","ESTH 2017","Makeup Artistry II","Makeup Artistry II With this course the learner will learn the application of prosthetic makeup, body painting and eyelash perming. The student will also learn the theory and practical of Eyelash Extensions and Air Brush Makeup and be given the opportunity to become certified by an external trainer in both competencies. "
"18","Nova Scotia Community College (NSCC)","Esthetics and Spa Therapies","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ESPA&pln=ESTHSPA","ESTH 2018","Body Care","Body Care In this course the learner will explore the types of full body exfoliations, relaxation massage and body wraps. The learner will become knowledgeable about the types of seaweeds, clays and muds used for the treatment of cellulite, used to detoxifying the body and to hydrate the skin. "
"19","Nova Scotia Community College (NSCC)","Esthetics and Spa Therapies","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ESPA&pln=ESTHSPA","ESTH 2019","Foot Care","Foot Care The course provides external training by the North American School of Podology (NASP) in both theoretical and practical knowledge of foot problems, the solutions and treatments. "
"20","Nova Scotia Community College (NSCC)","Esthetics and Spa Therapies","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ESPA&pln=ESTHSPA","ESTH 2023","Facial Treatments III","Facial Treatments III In this course the learner will become familiar with the technologies in facial machine modalities and instruments available today to the esthetician. "
"21","Nova Scotia Community College (NSCC)","Esthetics and Spa Therapies","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ESPA&pln=ESTHSPA","ESTH 2030","Sustainable Strategies for Entrepreneurs","Sustainable Strategies for Entrepreneurs This course introduces the learner to the basics of salon business. The learners will look at the different types of salons, keeping records, marketing and retailing. The learner will explore such topics as inventory control, profit, product proportioning and waste, and math for service providers. "
"22","Nova Scotia Community College (NSCC)","Esthetics and Spa Therapies","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ESPA&pln=ESTHSPA","ESTH 2160","Esthetics Skills Lab III","Esthetics Skills Lab III This course allows the learner to develop and practice skills of the Esthetics program at an introductory level. Learners will demonstrate professional conduct competencies at all times in the lab setting. "
"23","Nova Scotia Community College (NSCC)","Esthetics and Spa Therapies","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ESPA&pln=ESTHSPA","ESTH 2260","Esthetics Skills Lab IV","Esthetics Skills Lab IV This course allows the learner to develop and practice skills of the Esthetics program at an introductory level. Learners will demonstrate professional conduct competencies at all times in the lab setting. "
"24","Nova Scotia Community College (NSCC)","Esthetics and Spa Therapies","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ESPA&pln=ESTHSPA","ESTH 3050","License Preparation","License Preparation As an Esthetician in Nova Scotia you are required to be licensed by the Cosmetology Association of Nova Scotia. This course prepares the learner for the theory exam. "
"25","Nova Scotia Community College (NSCC)","Esthetics and Spa Therapies","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ESPA&pln=ESTHSPA","ESTH 3360","Esthetics Skills Lab V","Esthetics Skills Lab V This course allows the learner to develop and practice skills of the Esthetics program at an introductory level. Learners will demonstrate professional conduct competencies at all times in the lab setting. "
"26","Nova Scotia Community College (NSCC)","Esthetics and Spa Therapies","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ESPA&pln=ESTHSPA","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"27","Nova Scotia Community College (NSCC)","Esthetics and Spa Therapies","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ESPA&pln=ESTHSPA","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
