"","Institution","Program","Program_url","Code","Name","Description"
"11","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","ELTG 1022","Workshop Practices and Introduction to the Canadian Electrical Code","Workshop Practices and Introduction to the Canadian Electrical Code This course is an introduction to workshop practices relating to the Electrical Engineering Technology industry. Topics covered will be tool safety, Canadian Electrical Code introduction and panel design and construction. The learner will also develop knowledge and experience with industry safety regulations and standards, as well as safe work practices. "
"12","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","ELTG 1023","Industrial Electrical Machines I","Industrial Electrical Machines I This course deals with magnetic and electric circuits (DC, single-phase AC, as well as three-phase AC), along with single- and three-phase transformers.Topics for magnetic circuits include: magnetic field principles, electromagnetically induced voltages (generator action) and the interaction of magnetic fields (motor action).Topics for DC machines include: industrial applications of DC generators and motors, operating characteristics of DC machines, excitation modes, equipment design (rotor/armature and stator), mechanical considerations, losses and efficiency, starting and control requirements.Topics for transformers include: ideal and practical transformers and their equivalent circuits, transformer construction, voltage regulation, losses and efficiency, transformer impedance, equipment ratings, transformers in parallel, dual-voltage distribution transformers, autotransformers, current transformers (CTs) and potential transformers (PTs), as well as three-phase transformer connections and their applications. "
"13","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","ELTG 1100","Work Experience","Work Experience The work experience component provides the learner with an opportunity to apply new skills and concepts appropriate for entry-level positions within the occupation. Learners will assess their own performance and be evaluated by an industry partner. Learners will identify personal outcomes they wish to attain during the work experience and will keep a journal. "
"14","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","ELTG 3001","Applied Research Project I","Applied Research Project I This course further develops the learner’s technical documentation and applied research skills in relation to a major technical design project. The development of the technical design project will be in conjunction with the Utility Power, Electrical Power Distribution II, and Instrumentation/ Advanced PLC courses. Technical documentation, journal keeping, technical research methods, and report writing skills will be reviewed. Learners will submit a proposal and progress reports as well as participate in progress meetings regarding their projects. Learners will arrange for a series of guest speakers to address the class on topics related to the Electrical Engineering Technology field. Career planning, professional development, portfolio preparation, and the interpersonal skills required for professional success in a technical environment will also be covered as learner prepare for the Term 6 Work Term. "
"15","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","ELTG 3003","Industrial Electronics","Industrial Electronics The operating characteristics of power semiconductor devices are studied and applied to the analysis and design of common power converter circuits such as diode bridge rectifiers, thyristor bridge rectifiers, and power transistor power converters. Also bipolar and FET transistor fundamentals are studied as they are applied in power converter circuits found in variable frequency ac motor drives and chopper dc motor drives . "
"16","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","ELTG 3004","Electrical Power Distribution I","Electrical Power Distribution I This course introduces the learners to power system analysis, power system protection and devices. The learners will be able to calculate three phase short circuit currents under various conditions and select different protective devices, such as fuses and circuit breakers. The learners will be introduced to major types of protective relays and protection methods. This course will also include an introduction to protection and coordination studies, electrical arc flash standards, assessments and mitigation, as well power system analysis software. "
"17","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","ELTG 3008","Electrical Power Distribution II","Electrical Power Distribution II This course builds on the concepts and methods introduced in Electrical Power Distribution I. This course intends to provide sound knowledge on design of feeders, branch circuits for lighting and receptacles, branch circuits and feeders for motors, as well as motor control centres. The learner will develop an understanding of various power distribution schemes and apply them to the design of a commercial or industrial facility. This course will further develop the learner’s skills and experience with protection and coordination studies, electrical arc flash standards, assessments and mitigation, as well as power system analysis software. The learner will also obtain increased exposure, experience and expertise with the Canadian Electrical Code. "
"18","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","ELTG 3009","PLCs and Automation","PLCs and Automation This course will provide the learner with a sound practical knowledge of ladder logic and PLC hardware and programming. PLC system hardware components will be analyzed in class and utilized in the lab. PLC programming techniques and program development methodology will be studied in class and applied using assignments, projects and laboratory exercises. Industrial PLC's and programming software will be used exclusively to solve sequential control problems. "
"19","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","ELTG 3013","Process Control and Instrumentation","Process Control and Instrumentation The purpose of this course is to enable the learner to understand and apply the various aspects of specification, selection, construction, and operation of components and equipment for the measurement and control of quantities such as speed, temperature, pressure, flow and level. The model used during this course is the classic feedback control loop, which includes all the components of a modern process control system. All components of the control loop will be studied individually, ending with the operation of the complete control loop. The classic PID control algorithm will be studied and applied to simulated and real process control applications. Control loop tuning and stability analysis techniques will also be applied. "
"20","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","ELTG 3015","Auxiliary Systems","Auxiliary Systems This course provides the learner with knowledge and experience with auxiliary electrical systems common in residential, commercial and industrial facilities. This course will provide the learner with knowledge of design and operation and maintenance of structured wiring systems, fire alarm systems and security systems. The learner will also develop hands-on experience with soldering, communication cabling, terminations and residential wiring. "
"21","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","ELTG 3020","Utility Power Systems","Utility Power Systems This utility course covers the general knowledge of the operating characteristics and the electrical equipment requirements of large networked power systems and generation sources. Topics include the major electrical power system components, typical voltage levels of transmission and distribution systems, the basic power circuit equation, and phasor analysis. Special topics include the sources of electrical power generation, environmental impacts, and the design of outdoor substations. Operating considerations, fault analysis using symmetrical components, and IEEE standard definitions for protection and co-ordination requirements are also introduced. Transmission design considerations including the technical, economic, and reliability considerations and the operating considerations like stability factors, network analysis; fault analyses are some of the topics studied. Fault protection for lines, transformers, buses and generators using utility standards and given circuit/equipment parameters is covered. Writing a technical report and giving an oral presentation on their proposed utility power system design will allow the learners to study and model utility power systems. "
"22","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","ELTG 3021","Advanced PLC for Electrical Engineering","Advanced PLC for Electrical Engineering The learner will be introduced to advanced PLC techniques including data structures, and structured programming techniques. Human-Machine Interface (HMI) software will also be used to design and run operator interface graphics on personal computers and industrial operator terminals. Industrial data communications concepts and networks will also be explored. "
"23","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","ELTG 3023","Industrial Electrical Machines II","Industrial Electrical Machines II This course deals with polyphase induction motors, synchronous generators, synchronous motors, single-phase motors and variable frequency drives and their applications.Topics for induction motors include: principles of operation, equivalent circuits, construction, selection and industrial applications, squirrel-cage motor characteristics and performance, wound-rotor motor characteristics and performance, torque versus speed characteristics.Topics for synchronous machines include: principles of operation, equivalent circuits, construction, selection and industrial applications, excitation, equivalent circuits, active and reactive power control, synchronization, efficiency, transient reactance, starting, load characteristics, power factor control and synchronous capacitors.Topics for single-phase motors include: principles of operation, equivalent circuits, construction, selection and industrial applications, performance characteristics, types of single-phase motors.Topics for variable speed drives include: design and operation, performance characteristics, application for various load conditions, energy efficiency, inverter duty motors, installation and programming of an industrial VFD. "
"24","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","ELTG 3024","Electrical Principles III","Electrical Principles III Electrical Engineering Technology is based on fundamental principles covered in Electrical Principles I and II. This course introduces semiconductor devices and their analysis, including solar photovoltaic (PV) panels and variable frequency drives (VFDs). "
"25","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","ENGI 1020","Engineering Technology Skills","Engineering Technology Skills This course provides learners requisite understanding in statistics, business skills and their ethical responsibilities as technologists in matters pertaining to sustainable practices. "
"26","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","MATH 1055","Calculus l","Calculus l The course introduces learners to the study of differential and integral calculus. Differentiation topics include limits, slope of the tangent to a curve, differentiation by the delta process, derivatives of polynomials, applications involving derivatives, finding extrema and curve sketching. Integration topics include the concept of integrating polynomial functions and numerically approximating the area under a curve. "
"27","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","MATH 1070","Applied Math for Engineering Technology","Applied Math for Engineering Technology This course provides students with a basic understanding of applied mathematical principles for use by technicians and technology programs. Applied Math l is designed to cover basic algebra, geometry, functional notation, linear equations, quadratic equations, trigonometric functions, exponents, logarithms, complex numbers, analytic geometry and systems of equations. The use of computer software as a mathematical tool will be explored. Students will be encouraged to maintain a math journal that may become part of their personal College portfolio. "
"28","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","MATH 2055","Calculus II","Calculus II In this course, learners will use integration to determine volume, centroids, mean and root-mean-square (RMS) values, moments of mass and moments of inertia. Integral calculus will be applied to solve acceleration, velocity, displacement, exponential growth and decay and other rate of change problems. Differential calculus will be used to solve applied engineering problems using transcendental functions. "
"29","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","MATH 3055","Calculus III","Calculus III Building on what learners have accomplished in Calculus l and ll, Calculus lll will cover various advanced applications for infinite series expansions to evaluate transcendental functions. Learners will also use first and second order homogenous and non-homogenous ordinary differential equations to solve applied-engineering problems. "
"30","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"31","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
"32","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","SAFE 1020","Introduction to Confined Space","Introduction to Confined Space The learner is introduced to the basic requirements and procedures involved with confined spaces. The definition and associated hazards of confined space are discussed as well as methods of confined space rescue. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"33","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","SAFE 1021","Introduction to Hazard Identification","Introduction to Hazard Identification The learners are introduced to the types of hazards encountered in workplaces and the approach that should be followed when recommending and implementing appropriate controls. Two key elements of Hazard Identification are addressed: Hazard Assessment and Inspection. The Nova Scotia Occupational Health and Safety Act is discussed. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"34","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","SAFE 1022","Introduction to Fall Arrest and Protection","Introduction to Fall Arrest and Protection The learner is introduced to fall protection, fall prevention and fall arrest concepts and responsibilities at the workplace. Guardrails, travel restraints, roof work, fall arrest components will be discussed and the learner will be given the opportunity to demonstrate the use of selected equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"35","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","SAFE 1023","Introduction to Lock Out/Tag Out","Introduction to Lock Out/Tag Out Lock-out Tag Out introduces the learner to the hazards related to energized systems and procedures to ensure worker safety. Related legislation and risk management is discussed and the learner is exposed to the various types of lock-out devices. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"36","Nova Scotia Community College (NSCC)","Electrical Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTG&pln=ELEENGTECH","SAFE 1024","Introduction to Respiratory Protection","Introduction to Respiratory Protection The learner is introduced to the potential of atmospheric hazards in the workplace and the available personal protection and control methods to maintain a safe work environment. Discussion includes identification and testing for atmospheric hazards and workplace respiratory programs. The learner will be given the opportunity to select, use and maintain respiratory equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
