"","Institution","Program","Program_url","Code","Name","Description"
"11","Nova Scotia Community College (NSCC)","Industrial Mechanical","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=INDM&pln=INDMEC","INME 1041","Measuring and Precision Machining","Measuring and Precision Machining This introductory course provides basic knowledge of the use of precision and semi-precision measuring tools to ensure the proper installation and repair of equipment by utilizing these measuring tools and measuring practices. The basic mechanical systems and components will be covered and upon completion learners should be capable of machining components to specific tolerances. "
"12","Nova Scotia Community College (NSCC)","Industrial Mechanical","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=INDM&pln=INDMEC","INME 1042","Applied Math","Applied Math This course provides learners with the foundational mathematical skills upon which all further application of mathematical calculations, processes and concepts are based. Material builds skills including using powers and roots, understanding patterns and relations, and solving problems using shape and spatial sense. "
"13","Nova Scotia Community College (NSCC)","Industrial Mechanical","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=INDM&pln=INDMEC","INME 1043","Precision Machining II","Precision Machining II The learner will be introduced to the safe operation of milling machines (slotting, facing, use of a dividing head, etc.) and will use them to complete various shop projects. "
"14","Nova Scotia Community College (NSCC)","Industrial Mechanical","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=INDM&pln=INDMEC","INME 1044","Rigging","Rigging This course covers the safe procedures for moving a piece of equipment or material. Learners will select the proper procedure by estimating the weight of the load, centre of gravity, and equipment availability. "
"15","Nova Scotia Community College (NSCC)","Industrial Mechanical","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=INDM&pln=INDMEC","INME 1045","Introduction to Direct Drive Systems","Introduction to Direct Drive Systems This course introduces the most common forms of power transmission: belt drives, chain drives, and gear drives. Their components will be examined as well as their application to conveyor systems and drive lines. "
"16","Nova Scotia Community College (NSCC)","Industrial Mechanical","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=INDM&pln=INDMEC","INME 1046","Introduction to Indirect Drive Systems","Introduction to Indirect Drive Systems This course introduces types of prime movers and their applications. Bearings, both anti-friction and friction, will be demonstrated. Course material also covers the lubrication of drive systems. "
"17","Nova Scotia Community College (NSCC)","Industrial Mechanical","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=INDM&pln=INDMEC","INME 1100","Work Experience","Work Experience The work experience component provides the learner with an opportunity to apply new skills and concepts appropriate for entry-level positions within the occupation. Learners will assess their own performance and be evaluated by an industry partner. Learners will identify personal outcomes they wish to attain during the work experience and will keep a journal. "
"18","Nova Scotia Community College (NSCC)","Industrial Mechanical","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=INDM&pln=INDMEC","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"19","Nova Scotia Community College (NSCC)","Industrial Mechanical","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=INDM&pln=INDMEC","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
"20","Nova Scotia Community College (NSCC)","Industrial Mechanical","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=INDM&pln=INDMEC","SAFE 1020","Introduction to Confined Space","Introduction to Confined Space The learner is introduced to the basic requirements and procedures involved with confined spaces. The definition and associated hazards of confined space are discussed as well as methods of confined space rescue. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"21","Nova Scotia Community College (NSCC)","Industrial Mechanical","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=INDM&pln=INDMEC","SAFE 1021","Introduction to Hazard Identification","Introduction to Hazard Identification The learners are introduced to the types of hazards encountered in workplaces and the approach that should be followed when recommending and implementing appropriate controls. Two key elements of Hazard Identification are addressed: Hazard Assessment and Inspection. The Nova Scotia Occupational Health and Safety Act is discussed. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"22","Nova Scotia Community College (NSCC)","Industrial Mechanical","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=INDM&pln=INDMEC","SAFE 1022","Introduction to Fall Arrest and Protection","Introduction to Fall Arrest and Protection The learner is introduced to fall protection, fall prevention and fall arrest concepts and responsibilities at the workplace. Guardrails, travel restraints, roof work, fall arrest components will be discussed and the learner will be given the opportunity to demonstrate the use of selected equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"23","Nova Scotia Community College (NSCC)","Industrial Mechanical","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=INDM&pln=INDMEC","SAFE 1023","Introduction to Lock Out/Tag Out","Introduction to Lock Out/Tag Out Lock-out Tag Out introduces the learner to the hazards related to energized systems and procedures to ensure worker safety. Related legislation and risk management is discussed and the learner is exposed to the various types of lock-out devices. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"24","Nova Scotia Community College (NSCC)","Industrial Mechanical","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=INDM&pln=INDMEC","SAFE 1024","Introduction to Respiratory Protection","Introduction to Respiratory Protection The learner is introduced to the potential of atmospheric hazards in the workplace and the available personal protection and control methods to maintain a safe work environment. Discussion includes identification and testing for atmospheric hazards and workplace respiratory programs. The learner will be given the opportunity to select, use and maintain respiratory equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"25","Nova Scotia Community College (NSCC)","Industrial Mechanical","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=INDM&pln=INDMEC","WORK 1100","Workplace Mentoring I","Workplace Mentoring I This unit of instruction is designed to assist learners in managing their learning as an apprentice in the workplace. Learners will study their own experiences with learning new skills and identify their own learning preferences as an aid to developing learning strategies. "
