"","Institution","Program","Program_url","Code","Name","Description"
"11","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 1069","Introduction to Histotechnology","Introduction to Histotechnology This course consists of the introduction to the human micro-anatomical structure and function of the basic tissue types and organ systems. Students will be preparing specimens for Histotechnology and Cytology procedures including processing surgical and autopsy tissue specimens through fixation, paraffin processing and routine staining. "
"12","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 2013","Clinical Microbiology I","Clinical Microbiology I The course continues to build on the knowledge and competence in the discipline of clinical microbiology. Clinically relevant bacteria are studied, with an emphasis on the ability to isolate, identify and do susceptibility testing on common pathogens, from simulated clinical specimens, using appropriate media. Performance and assessment of quality control procedures will be performed. "
"13","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 2019","Histotechnology I","Histotechnology I This lab-based course consists of processing surgical and autopsy specimens and builds on skill-sets learned in Introduction to Histotechnology/Cytology. It includes activities such as tissue fixation, embedding, sectioning and processing tissue requiring special procedures and microscopic review of tissue components. "
"14","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 2023","Clinical Microbiology II","Clinical Microbiology II The course continues to build on the knowledge and competence in the discipline of clinical microbiology. Clinically relevant bacteria are further studied, with an emphasis on the ability to isolate, identify and do susceptibility testing on common pathogens, from simulated clinical specimens, using appropriate media. Performance and assessment of quality control procedures will be performed. "
"15","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 2024","Quality Systems","Quality Systems This course builds on concepts introduced the Introduction to Laboratory Quality and in discipline-specific courses in previous semesters. Students will study Quality Management Systems and the relationship of these quality practices to clinical laboratory safety. We will discuss how quality and patient safety interact as the cornerstones of clinical laboratory practice. "
"16","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 2026","Transfusion Medicine I","Transfusion Medicine I This course continues to build on foundational transfusion medicine concepts learned in the introductory course. Other major blood group systems are covered as well as related phenotype testing and genotype predictions. Basic antibody detection and identification procedures are studied and correlation of theory with the laboratory techniques occurs. An introduction to the Canadian Blood system, blood and blood products. "
"17","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 2027","Clinical Chemistry II","Clinical Chemistry II In this course students will build on their clinical chemistry knowledge by learning to perform testing and evaluate results to identify liver, cardiac, digestive, protein and lipid disorders. Testing methodologies will include light measuring and immunoassay methods. "
"18","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 2028","Hematology II","Hematology II This course is a study of peripheral blood and body fluids with a focus on white blood cell abnormalities encountered in a hematology lab. The students will apply their previous learned skills by microscopically evaluating blood cells, correlating their findings with automated hematology CBC analyzers reports, and demonstrate good quality practices while performing a variety of hematology tests. "
"19","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 2050","Clinical Practicum II","Clinical Practicum II This clinical practicum provides the student with the opportunity to practice skills in routine Clinical Chemistry, Hematology and Histotechnology. They will spend 2 weeks in each discipline. "
"20","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 2067","Clinical Chemistry I","Clinical Chemistry I In this course students will receive further instruction in the utilization of laboratory procedures, equipment and instrumentation to produce accurate, precise test results within established quality control parameters. They will learn to use automated instruments to perform testing on specimens for routine analytes used to evaluate acid-base balance, water and electrolyte balance, carbohydrate, mineral and bone metabolism, and renal function. "
"21","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 2068","Hematology I","Hematology I This course expands on previous hematology concepts learned in Core lab. Hematology theory and coagulation concepts will be discussed throughout the course with the opportunity for the students to apply their knowledge in a laboratory settling. Students will learn to evaluate normal and abnormal blood cells, with a focus on red blood cell abnormalities, perform a variety of manual tests, and operate automated laboratory equipment, including blood and coagulation analyzers. Students will learn to interpret laboratory data from a variety of tests to aid in the clinical diagnosis of hematology and coagulation diseases. "
"22","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 3013","Clinical Microbiology III","Clinical Microbiology III The course continues to build on the knowledge and competence in the discipline of clinical microbiology. Clinically relevant bacteria, parthenogenesis and manifestations of disease within urinary, genital, gastrointestinal and respiratory tracts, blood stream, central nervous system, joints and soft tissues will be covered. Appropriate antimicrobial susceptibility testing and mechanisms of resistance are included. "
"23","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 3016","Transfusion Medicine II","Transfusion Medicine II This course continues to develop the student’s Transfusion Medicine skill set. Students will have opportunities to practice basic techniques and perform complex forms of testing including pre-transfusion testing. Identification of irregular antibodies, complex patient presentation, adverse reactions to transfusions and hemolytic disease of the newborn will be covered, as well as autoimmune conditions, complex clinical case studies and transfusion therapy. "
"24","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 3017","Clinical Chemistry III","Clinical Chemistry III In this course students will enhance their knowledge of clinical chemistry by focusing on the production of accurate, precise results to evaluate acid-base and hormone imbalances, tumour markers, therapeutic drug monitoring and toxicology. Testing methodologies will include light measuring, electrochemistry, immunoassay, chromatography and mass spectrometry. "
"25","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 3019","Histotechnology II","Histotechnology II This lab-based course includes the performance and interpretation of biological staining procedures such as methods for connective tissue, carbohydrates, microbiological specimens, pigments, leukocyte enzymes, silver impregnation and immunohistochemical markers. "
"26","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 3024","Specialized Diagnostics","Specialized Diagnostics This course will provide the student with an introduction to specialized diagnostics and techniques in the clinical laboratory. The student will learn about the expanding application of molecular techniques in clinical laboratories and will have the opportunity to develop skills in basic molecular techniques. Principles, interpretation of results and opportunities to analyze the interdependences of specialized diagnostic tests will be provided. "
"27","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 3033","Clinical Microbiology Practicum","Clinical Microbiology Practicum This practicum is spent in the clinical laboratory where students will have the opportunity to continue to build on the skills learned in their previous training in Clinical Microbiology. They will set up, identify and report cultures set up from the various body sites. The students will also have further opportunities to build on concepts of laboratory safety, professionalism, patient relationships and communication. "
"28","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 3035","Transfusion Medicine Practicum","Transfusion Medicine Practicum This practicum is spent in the clinical laboratory where students will have the opportunity to continue to build on the skills learned in the classroom and laboratory sessions. They will gain experience in grouping and Rh typing of blood specimens and will perform compatibility testing, antibody investigation and other special topics. Students will also have further opportunities to build on concepts of laboratory safety, quality processes, professionalism, patient relationships and communication. "
"29","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 3037","Clinical Chemistry Practicum","Clinical Chemistry Practicum This practicum is spent in the clinical laboratory where students will have the opportunity to continue to build on the skills learned in their previous training in clinical chemistry. They will rotate though routine and specialized sections where they will perform analyses for hormones, tumour markers, therapeutic drugs, drugs of abuse, acid base balance and oxygenation status. Students will have further opportunities to build on the concepts of laboratory safety, quality, professionalism, patient relationships and communication. "
"30","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 3038","Hematology Practicum","Hematology Practicum This practicum is spent in the clinical laboratory where students will have the opportunity to continue to build on the skills learned in their previous training in Hematology. They will gain experience in coagulation studies, practice reading differentials, operating hematology CBC analyzers and perform other Hematology tests as required in the laboratory setting. Students will also have further opportunities to build on concepts of laboratory safety, quality processes, professionalism, patient relationships and communication. "
"31","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 3039","Histotechnology Practicum","Histotechnology Practicum This practicum is spent in the clinical laboratory where students will have the opportunity to continue to build on the skills learned in their previous training in Histotechnology. They will gain experience in processing, fixing, embedding and cutting tissue as well as cutting tissue blocks and preparing the tissue slides for staining. The focus of this practicum will be on staining procedures, using a variety of special stains. Students will also have further opportunities to build on concepts of laboratory safety, professionalism, patient relationships and communication. "
"32","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","MLTD 3050","Interdisciplinary Simulation","Interdisciplinary Simulation This practicum will be provided at the NSCC and provide an opportunity for students to continue to build on the skills learned in their previous practicums. The simulation will incorporate all disciplines and roles within a clinical laboratory and be led by faculty and supported by program assistants. Students will also have opportunities to build on concepts of laboratory safety, quality processes, professionalism, patient relationships and communication. During the 4-week simulation, opportunity for assessment and evaluation will be provided. The final week will be a review week in preparation for the CSMLS National Exam. "
"33","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"34","Nova Scotia Community College (NSCC)","Medical Laboratory Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MLTD&pln=MEDLABTECD","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
