"","Institution","Program","Program_url","Code","Name","Description"
"16","Nova Scotia Community College (NSCC)","Practical Nursing","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PNUR&pln=PRACNURDIP","PRNS 2050","Nursing Clinical II","Nursing Clinical II This course provides selected supervised learning experiences allowing the learner the opportunity to apply the nursing process and health promotion strategies. The learner will use clinical judgment for decision making when providing care to clients with alterations in health. "
"17","Nova Scotia Community College (NSCC)","Practical Nursing","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PNUR&pln=PRACNURDIP","PRNS 2055","Nursing Clinical III","Nursing Clinical III This course provides selected, supervised learning experiences allowing the student the opportunity to apply the nursing process and health promotion strategies. The student will perform health assessments and nursing skills for clients with alterations in health. "
"18","Nova Scotia Community College (NSCC)","Practical Nursing","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PNUR&pln=PRACNURDIP","PRNS 2062","Clinical Intercession Preceptorship","Clinical Intercession Preceptorship This course provides the student with the opportunity to apply the nursing process and health promotion strategies during a preceptored experience. The student will perform health assessments and nursing skills for clients with alterations in health. "
"19","Nova Scotia Community College (NSCC)","Practical Nursing","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PNUR&pln=PRACNURDIP","PRNS 3020","Professional Practice","Professional Practice Upon completion of this course, the student will be familiar with concepts related to the professional role of the practical nurse. This will include, but is not limited to, an understanding of accountability, leadership, administration, research and evidenced-based practice. The students will also have an opportunity to review and debate current issues in health care. The students will complete a week of license preparation at the end of this course. "
"20","Nova Scotia Community College (NSCC)","Practical Nursing","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PNUR&pln=PRACNURDIP","PRNS 3055","Family and Community Clinical","Family and Community Clinical This course provides the student with the opportunity to become familiar with the role of the Practical Nurse in family-centred and community nursing care using Orem’s theory of self care. The outcomes for this course can be met through a combination of clinical experience, guest lecturers, and student presentations. "
"21","Nova Scotia Community College (NSCC)","Practical Nursing","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PNUR&pln=PRACNURDIP","PRNS 3060","Pharmacology Clinical","Pharmacology Clinical This course provides the learner with the opportunity to apply the nursing process during the administration of medications in the clinical setting. Students will not be permitted to use calculators in this course. "
"22","Nova Scotia Community College (NSCC)","Practical Nursing","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PNUR&pln=PRACNURDIP","PRNS 4052","Nursing Clinical IV","Nursing Clinical IV The clinical experience is a time for students to integrate their knowledge, skills, ability and judgment in the provision of nursing care. Using Orem’s theory of self-care, the student will demonstrate safe, ethical and competent practice to clients and families requiring increasingly complex care. "
"23","Nova Scotia Community College (NSCC)","Practical Nursing","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PNUR&pln=PRACNURDIP","PRNS 4058","Mental Health Clinical","Mental Health Clinical This course provides the learner with opportunities to continue to explore types of mental health issues, abuse, crisis, and related challenging behaviours and to apply the nursing process in alterations in mental health by completing a 30 hour preceptor clinical experience with a mental health focus. "
"24","Nova Scotia Community College (NSCC)","Practical Nursing","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PNUR&pln=PRACNURDIP","PRNS 4060","Internship","Internship The clinical experience is a time for learners to consolidate their skills and knowledge. This will be a time in which the learner can actively apply the NSCC conceptual framework and learned skills. It will be a transitional period where the learner will gradually move into the role of a beginning practitioner. "
"25","Nova Scotia Community College (NSCC)","Practical Nursing","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PNUR&pln=PRACNURDIP","PRNS 4062","Integrated Clinical Skills","Integrated Clinical Skills The purpose of this course is to provide the learner with the opportunity to integrate the skills and competencies required for safe clinical practice. The learner will participate in Lab demonstrations and simulated learning while applying clinical judgement and critical thinking skills. "
"26","Nova Scotia Community College (NSCC)","Practical Nursing","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PNUR&pln=PRACNURDIP","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"27","Nova Scotia Community College (NSCC)","Practical Nursing","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=PNUR&pln=PRACNURDIP","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
