"","Institution","Program","Program_url","Code","Name","Description"
"11","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","CARP 2010","Casework Fabrication","Casework Fabrication This course is designed to provide the skills to construct casework projects. This will include cutting materials to size and to lay out the pieces to ensure a well-made assembly in an efficient manner. Learners will become familiar with detail machining of wood and wood products, gain the skills required to cut or shape pieces of various sizes and profiles and test the piece for proper fit. "
"12","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","CARP 3001","Blueprint Interpretation Skills","Blueprint Interpretation Skills This course is designed to enable the learner to determine the location, size, shape, and type of materials required for residential buildings. Learners will also be able to sketch drawings using trade symbols and interpret basic orthographic and isometric presentations. "
"13","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","CARP 3002","Introduction to Common Stairs","Introduction to Common Stairs This course is designed to cover the theory and skills required to build and install common stairs. Material covered includes the fundamentals of stair construction including terminology, calculations required to plan and lay out stairs, and procedures used to build stairs. "
"14","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","CARP 3003","Roof Framing","Roof Framing"
"15","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","CARP 3005","Siding and Cladding","Siding and Cladding Siding and cladding form an essential component of the rain screen of a building. This course introduces a wide range of siding and cladding types. Installation practices required to ensure a weather-tight construction in compliance with the National Building Code (NBC) will also be included. "
"16","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","CARP 3006","Exterior Finish","Exterior Finish This course is designed to cover knowledge and skills required to install exterior trim, roof coverings, exterior windows, and doors. Energy efficiency will be discussed. "
"17","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","CARP 3007","Trade Communications","Trade Communications This course is designed to expand upon communications skills that relates specifically to the building trades. Material presented covers presentation of proposals and estimates, communication with customers, and record keeping and permits.This course is intended to be delivered as a joint project between the trade and communications instructors. Ten hours of course time are to be scheduled concurrently with trade practice/self-identified projects. "
"18","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","CARP 3009","Introduction to Hip Roofs","Introduction to Hip Roofs This course will provide the learner with theory and practical experience to construct equal slope hip roofs. It is designed to build upon and apply the roofing principles introduced in CARP 3003 (Roof Framing"
"19","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","CARP 3010","Introduction to Intersecting Roofs and Engineered Systems","Introduction to Intersecting Roofs and Engineered Systems This course is designed to extend knowledge of traditional roof framing methods to include intersecting roofs of equal slope. Building upon CARP 3009 (Introduction to Hip Roofs), this course also introduces the learner to truss packages, engineered systems, and the procedures and practices used in their assembly and installation. "
"20","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","CARP 3011","Interior Trim","Interior Trim This course is designed to outline the skills required to install residential interior doors, window trim and trim components. Material covered includes types of doors, their installation and hardware, window trim, other interior trim such as baseboards and cornices. "
"21","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","CARP 3013","Casework Design","Casework Design This course is designed to introduce various types of casework for both framed and frame-less cabinetwork. Design, material selection, costing and installation of casework projects are covered. Successful completion of this course will help prepare a learner for a casework fabrication course. "
"22","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","CARP 3014","Building Science Fundamentals","Building Science Fundamentals This course examines the relationship between a building and its environment. Building science principles are identified and examined in terms of impact on both old and new construction. "
"23","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","CARP 3100","Work Experience II","Work Experience II The work experience component provides the learner with an opportunity to apply skills and concepts appropriate for entry level positions within the occupation. Learners will assess their own performance and be evaluated by an industry partner. Learners will identify personal outcomes they wish to attain during the work experience and will keep a journal. "
"24","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","COMM 1227","Communications I","Communications I This course provides the student with an overview of the communication skills required by business and industry. Students will learn to apply these communication skills to be successful in their selected workplace setting. "
"25","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","COMM 1228","Communications II","Communications II This course further develops essential communications skills with a focus on basic writing. This course provides the student with the opportunity to develop written work typical of the industry related to their program of study. "
"26","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"27","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
"28","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","SAFE 1020","Introduction to Confined Space","Introduction to Confined Space The learner is introduced to the basic requirements and procedures involved with confined spaces. The definition and associated hazards of confined space are discussed as well as methods of confined space rescue. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"29","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","SAFE 1021","Introduction to Hazard Identification","Introduction to Hazard Identification The learners are introduced to the types of hazards encountered in workplaces and the approach that should be followed when recommending and implementing appropriate controls. Two key elements of Hazard Identification are addressed: Hazard Assessment and Inspection. The Nova Scotia Occupational Health and Safety Act is discussed. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"30","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","SAFE 1023","Introduction to Lock Out/Tag Out","Introduction to Lock Out/Tag Out Lock-out Tag Out introduces the learner to the hazards related to energized systems and procedures to ensure worker safety. Related legislation and risk management is discussed and the learner is exposed to the various types of lock-out devices. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"31","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","SAFE 1024","Introduction to Respiratory Protection","Introduction to Respiratory Protection The learner is introduced to the potential of atmospheric hazards in the workplace and the available personal protection and control methods to maintain a safe work environment. Discussion includes identification and testing for atmospheric hazards and workplace respiratory programs. The learner will be given the opportunity to select, use and maintain respiratory equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"32","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","SAFE 1025","Certified Fall Arrest and Protection","Certified Fall Arrest and Protection This course provides participants with an understanding of the hazards associated with working from heights and compliance with Workplace Health and Safety Regulations (2013). Throughout the course, participants will gain experience in the donning of a harness, an overview and presentation of system components involved when working from heights and learn how to complete a fall calculation and emergency procedures. "
"33","Nova Scotia Community College (NSCC)","Carpentry - Diploma","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CARD&pln=CARPENTDIP","WORK 1100","Workplace Mentoring I","Workplace Mentoring I This unit of instruction is designed to assist learners in managing their learning as an apprentice in the workplace. Learners will study their own experiences with learning new skills and identify their own learning preferences as an aid to developing learning strategies. "
