"","Institution","Program","Program_url","Code","Name","Description"
"11","Nova Scotia Community College (NSCC)","Electro-Technical Officer","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTO&pln=ELTECHOFCR","MEDC 1811","Marine Basic First Aid","Marine Basic First Aid This course provides learners with the knowledge and skills necessary to recognize an emergency, provide appropriate first aid at the scene, notify emergency medical services and promote a safety oriented life style for the prevention of accidents. This course meets the requirements for first aid training as set out by Transport Canada and Workplace Occupational Health and Safety. "
"12","Nova Scotia Community College (NSCC)","Electro-Technical Officer","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTO&pln=ELTECHOFCR","MEDC 1821","STCW Basic Safety","STCW Basic Safety This course provides all Seafarers with the basic understanding of the hazards associated with the Marine Environment and their own vessel; the prevention of shipboard incidents, including fire and procedures for abandonment. It provides Seafarers with the knowledge necessary to raise and react to alarms and to deal with emergencies. The course will ensure that all Seafarers are able to provide assistance in fire and abandonment in emergency situations. It will provide Seafarers with the knowledge and skills which will enable them to assist in their own survival and rescue. The course content meets Standards of Training and Certification of Watchkeeping Seafarers, MED with respect to STCW Basic Safety (MED BST). This course also aligns with Transport Publication 5562 of the Transport Canada certification standard for officer cadets. "
"13","Nova Scotia Community College (NSCC)","Electro-Technical Officer","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTO&pln=ELTECHOFCR","MEDC 1822","Proficiency in Survival Craft and Rescue Boats Other Than Fast Rescue Boats","Proficiency in Survival Craft and Rescue Boats Other Than Fast Rescue Boats This course is designed to provide seafarers with the basic understanding and knowledge of survival craft and rescue boats, other than fast rescue boats. It meets STCW 6.2 and Canadian requirements under Crewing Regulations for training of marine personnel"
"14","Nova Scotia Community College (NSCC)","Electro-Technical Officer","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTO&pln=ELTECHOFCR","MENG 2420","Fundamentals of Automation and Controls","Fundamentals of Automation and Controls This course covers the fundamental concepts around automated onboard systems, instrumentation, and controls including monitoring and alarm systems. "
"15","Nova Scotia Community College (NSCC)","Electro-Technical Officer","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTO&pln=ELTECHOFCR","MENG 2630","Ship Mechanical Systems I","Ship Mechanical Systems I This course is the first of two examining vessel mechanical systems with particular focus on the vessel's propulsion system, engine room auxiliary equipment, and deck machinery. "
"16","Nova Scotia Community College (NSCC)","Electro-Technical Officer","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTO&pln=ELTECHOFCR","MENG 3125","Maintenance and Repair of Bridge and Communication Systems","Maintenance and Repair of Bridge and Communication Systems This course covers maintenance and repairs of specialized onboard bridge navigation and communication systems, including radars. "
"17","Nova Scotia Community College (NSCC)","Electro-Technical Officer","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTO&pln=ELTECHOFCR","MENG 3620","Ship Mechanical Systems II","Ship Mechanical Systems II This course is the second of two examining vessel mechanical systems with particular focus on mechanical engineering systems (steering, cargo, and hotel systems), heat transmission, mechanics and fluid mechanics. "
"18","Nova Scotia Community College (NSCC)","Electro-Technical Officer","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTO&pln=ELTECHOFCR","MMGT 2208","Leadership and Canadian Maritime Law","Leadership and Canadian Maritime Law This course covers key elements of Leadership and Canadian Maritime Law including issues around shipboard personnel management and training, workload and resource management and decision-making strategies and techniques. The course provides an overview of important laws and regulations governing shipping and life at sea and also covers fundamental elements of the conduct of ship’s business functions. "
"19","Nova Scotia Community College (NSCC)","Electro-Technical Officer","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTO&pln=ELTECHOFCR","NETW 2310","Ship Computers and Computer Networks I","Ship Computers and Computer Networks I This course is the first of two in the program covering shipboard computers and computer networks. In this first course, the focus will be on understanding fundamental computer constructs such as data processing, data storage, basic programming concepts and network topology for Ethernet networks. "
"20","Nova Scotia Community College (NSCC)","Electro-Technical Officer","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTO&pln=ELTECHOFCR","NETW 3310","Ship Computers and Computer Networks II","Ship Computers and Computer Networks II This is the second of two courses dealing with onboard computer systems and networks. In this final course, the focus is on computer networks as well as bridge and engine room computers and commercial computer use. "
"21","Nova Scotia Community College (NSCC)","Electro-Technical Officer","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTO&pln=ELTECHOFCR","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"22","Nova Scotia Community College (NSCC)","Electro-Technical Officer","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTO&pln=ELTECHOFCR","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
"23","Nova Scotia Community College (NSCC)","Electro-Technical Officer","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTO&pln=ELTECHOFCR","SAFE 2059","Electro Technical Safety","Electro Technical Safety This course covers issues of safety in onboard electrical environments including safety regulations for shipboard electrical systems, hazard identification, safety and emergency procedures, and procedures regarding operation of electrical and electronic systems in flammable areas. "
