"","Institution","Program","Program_url","Code","Name","Description"
"11","Nova Scotia Community College (NSCC)","Digital Animation - 3D Animation Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DATD&pln=DA-3D","DATD 3005","Storyboards and Animatics","Storyboards and Animatics This course outlines the use of production storyboards in the story-making process. Learners will challenge their creativity by brainstorming and by rearranging storyboard panels in an attempt to generate several different story-telling options. "
"12","Nova Scotia Community College (NSCC)","Digital Animation - 3D Animation Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DATD&pln=DA-3D","DATD 3010","Animation Process I","Animation Process I The focus of this course is on storytelling and acting, in order to help learners with their animation projects (Character Animation or 3D Production/Rigging). The basics of story plot and structure will be covered. Learners will explore acting techniques for creating empathy and portraying emotion. They will also explore comedic and dramatic timing and delivery, conflict, status, body language and exaggeration. "
"13","Nova Scotia Community College (NSCC)","Digital Animation - 3D Animation Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DATD&pln=DA-3D","DATD 3030","3D Production and Rigging","3D Production and Rigging This course develops the skills and knowledge required for rigging a character in a 3D environment. Rigging prepares a character for animation and is an integral part of the process pipeline of 3D animation. Learners will animate their rigs to analyze problems trying to achieve humanistic motion. The course also continues to develop analytical skills associated with performance and storytelling. "
"14","Nova Scotia Community College (NSCC)","Digital Animation - 3D Animation Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DATD&pln=DA-3D","DATD 3035","3D Sculpting I","3D Sculpting I This course explores digital modelling, sculpting and painting techniques for today’s 3D artists. Learners will create their own basic 3D models and develop them into detailed 3D sculptures by understand the workflow through the different stages of development. Upon completion of this course learners will have conceptualized, created and completed a realistically rendered 3D model. "
"15","Nova Scotia Community College (NSCC)","Digital Animation - 3D Animation Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DATD&pln=DA-3D","DATD 3039","Clay Sculpting I","Clay Sculpting I This course emphasis is on sculpting realistic human anatomy in clay. Through image presentations, demonstration and hands-on exercises, learners will explore the artistic fundamentals and workflow techniques of figure sculpture. Over the duration of this course students will make their own modelling clay and apply fundamental sculpting techniques to their models. "
"16","Nova Scotia Community College (NSCC)","Digital Animation - 3D Animation Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DATD&pln=DA-3D","DATD 4000","Life Drawing IV","Life Drawing IV An in studio and on location course designed to expand and focus the freehand drawing, design and visualization skills developed in the first year, as directly applied to Animation in 2D and 3D. Learners will further develop their craft of creating dynamic drawings of human and animal forms in motion, with an increased awareness of conveying emotion in their work.Learners will also engage in the process of a gallery education by critiquing and exhibiting their work. "
"17","Nova Scotia Community College (NSCC)","Digital Animation - 3D Animation Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DATD&pln=DA-3D","DATD 4010","Animation Process II","Animation Process II This course will cover technical and post-production skills required to support production. Aspects of post-production such as creating and editing sound effects, music, dialogue, title/end credit creation and film editing techniques will be explored to further support the Animation Production Project or 3D Production/Motion Capture projects. Learners will use industry software to edit and export their final animation or 3D production projects. "
"18","Nova Scotia Community College (NSCC)","Digital Animation - 3D Animation Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DATD&pln=DA-3D","DATD 4030","3D Production and Motion Capture","3D Production and Motion Capture This course continues to emphasize the general pipeline of 3D animation. Through a project learners will enhance their previous learning from 3D Production and Rigging. Learners will learn the process involved with animating characters realistically and cartoon style. Learners will apply the principles of script, storyboards and animatics to fully develop a character animation piece for their portfolio. "
"19","Nova Scotia Community College (NSCC)","Digital Animation - 3D Animation Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DATD&pln=DA-3D","DATD 4033","Advanced Digital Painting","Advanced Digital Painting This course enhances the learner’s digital painting abilities. The course will emphasize portfolio development when planning and creating illustrations meant for the 3D industry. Using a variety of digital tools will be encouraged enabling learners to create original artwork. Learners will create original artwork using advanced digital tools and techniques. "
"20","Nova Scotia Community College (NSCC)","Digital Animation - 3D Animation Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DATD&pln=DA-3D","DATD 4035","3D Sculpting II","3D Sculpting II This course builds upon what was learned in 3D Sculpting I. Learners will create proportionately correct 3D organic models and develop them into realistically detailed 3D sculptures. Through presentations, demonstration and hands-on exercises, learners will learn improved techniques of realistic organic sculpturing using a standard 3D modelling application. "
"21","Nova Scotia Community College (NSCC)","Digital Animation - 3D Animation Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DATD&pln=DA-3D","DATD 4040","Exploratory 3D","Exploratory 3D This course concentrates on advanced topics of 3D. Learners will have the opportunity to research in specific areas of concentration that do not fall under the learning of other courses within this 3D stream. These areas may include; dynamics, Mel or python programming, compositing, special effects, exploring another 3D software applications. Learners will expand their knowledge into a specialized area of interest. "
"22","Nova Scotia Community College (NSCC)","Digital Animation - 3D Animation Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=DATD&pln=DA-3D","GAME 4020","Self-Promotion and Entrepreneurship","Self-Promotion and Entrepreneurship This course provides some of the tools and knowledge needed for self-promotion. Learners learn how to identify potential self-promotional opportunities and become familiar with various methods and techniques such as guerrilla marketing to produce cost-effective, efficient material and devices. "
