"","Institution","Program","Program_url","Code","Name","Description"
"11","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","MHRP 1010","Mental Health Practicum I","Mental Health Practicum I Upon completion of this course the learner will be able to provide basic relationship building skills with persons affected by mental health issues. The learner will function as an interdisciplinary team member in a safe and ethical manner within their scope of practice. "
"12","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","MHRP 1020","Mental Health Practicum II","Mental Health Practicum II In this placement learners will continue to apply and demonstrate the knowledge, skills and competencies from classroom theory. Learners will be assessing, monitoring and promoting the mental health of self and clients. In various mental health environments, the learner will work with an interdisciplinary team supporting persons with mental illness in needs assessment, recovery planning, peer support and general activities of daily living. "
"13","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","MHRP 2002","Applied Helping Skills II","Applied Helping Skills II This course will continue to build upon skills learned in Applied Helping Skills I. The learner will develop the skills necessary to support individuals with mental health issues, their family, friends and community. The learner will explore concepts such as unconditional positive regard and person-centred support. Communication strategies unique to working with person with mental illness will be identified. This course is a non-supplemental course and therefore is not eligible for supplemental exams. "
"14","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","MHRP 2004","Youth and Mental Health","Youth and Mental Health This course will introduce the learner to mental health issues, interventions and support strategies relevant to our child and youth population. The learner will be prepared to identify signs and symptoms of children at risk of developing a mental health problem as well as how and where to refer them for support. "
"15","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","MHRP 2005","Psychotropic Medications and Social Drug Issues","Psychotropic Medications and Social Drug Issues This course introduces the learner to the psychotropic medications used to treat mental illness. Learners will also gain an understanding of the effects of social drug use as it relates to persons living with mental health issues. "
"16","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","MHRP 2006","Recovery and Well Being","Recovery and Well Being This course focuses on the concepts and principles of Psychosocial Rehabilitation (PSR) and Recovery. Through needs assessment, goal and support planning and advocacy the learner will promote the mental health and well being of persons with mental illness. This course will be delivered in a nontraditional classroom style requiring learners to be available days and evenings to facilitate groups and the recovery process with persons affected by mental health issues. Due to the nature of the delivery of this course it is non-supplementable. "
"17","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","MHRP 2007","Mental Health Support Strategies II","Mental Health Support Strategies II This course continues to explore theory related to common mental illnesses. The emphasis will be on recognizing characteristics as they relate to mental illness and the implementation of interventions to assist persons to live in the least restrictive environment. "
"18","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","MHRP 2010","Mental Health Practicum III","Mental Health Practicum III This practicum provides learners with an opportunity to apply classroom theory to the mental health field. The experience will assist the learner in gaining a deeper understanding of the complexities of mental illness. The learner will accompany and support the clients in carrying out his/her activities of daily living under the supervision of the multidisciplinary team. "
"19","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","MHRP 2020","Mental Health Mentorship","Mental Health Mentorship This placement provides learners an opportunity for synthesis and application of knowledge, skills and competencies identify in their program outcomes. The learner will complete the practicum under the guidance of a mentor. It will be a transitional period where the learner will gradually move into the role of a mental health support worker within a multidisciplinary team. "
"20","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","MHRP 2055","Addictions and Mental Health","Addictions and Mental Health This course will assist the learner to develop knowledge and skills to effectively respond to co"
"21","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","MHRP 3007","Mental Health Support Strategies for Diverse Populations","Mental Health Support Strategies for Diverse Populations This course will explore diverse populations and the unique way mental illness presents to them. Populations such as, First Nations and Inuit, elderly, New Canadians, persons with disabilities, low-socio-economic groups, homeless and those incarcerated will be explored. "
"22","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"23","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
"24","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","SOCS 1000","Introduction to Sociology","Introduction to Sociology This survey course focuses on the major sociological concepts and theoretical perspectives. "
"25","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","SOCS 1001","Introduction to Psychology","Introduction to Psychology This survey course will introduce students to the scientific study of human behaviour and mental processes. It will explore its goals, theoretical perspectives, research and applications. It will challenge students to make connections between areas of study and their everyday experience. "
"26","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","SOCS 1005","Writing Skills for Social Service Practice I","Writing Skills for Social Service Practice I Effective written communication skills are a necessary component for success in the social services environment where transparency, accountability and integrity are core values connected to providing service for others. This one semester course is designed to afford the student the opportunity to develop the skills required to manage information and prepare documents used in the social services field. "
"27","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","SOCS 2005","Writing Skills for Social Service Practice II","Writing Skills for Social Service Practice II This course provides students with the opportunity to apply skills developed in Writing Skills for Social Services I. Applications include preparing documents that serve as records in the social services field, collecting and clearly presenting information specific to the needs of an audience, and composing documents for employment that are accurate and appealing. "
"28","Nova Scotia Community College (NSCC)","Mental Health Recovery and Promotion","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=MHRP&pln=MENTHEALTH","SOCS 2025","Introduction to Grant Proposal Writing","Introduction to Grant Proposal Writing Social and recreation service delivery is dependent on grants, contracts or contributions to program funding. Learners will explore the structure and processes required to develop a successful grant proposal for projects associated with recreation and social services delivery. "
