"","Institution","Program","Program_url","Code","Name","Description"
"18","Nova Scotia Community College (NSCC)","Electrical Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTN&pln=ELECTCN","ELTN 3001","Wind Energy Fundamentals","Wind Energy Fundamentals The Wind Energy Fundamentals course provides learners with the knowledge, technical skills, and work habits required to pursue positions as a wind energy technician in the growing industry of wind power. The course concentrates on helping learners gain the needed knowledge and to develop the skills in the fundamentals of electricity and its applications. The course will also touch on wind turbine operations, maintenance, diagnosis, and repair. "
"19","Nova Scotia Community College (NSCC)","Electrical Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTN&pln=ELECTCN","ELTN 4100","Work Experience II","Work Experience II This contact training work experience is intended to expose the learner to their chosen career field of electronics. The learner will have the opportunity to apply, learn and enhance their skills and knowledge in an electronics environment, experience new applications and processes, develop their abilities in the areas of working life regarding personal growth and enrichment, and demonstrate employability skills. "
"20","Nova Scotia Community College (NSCC)","Electrical Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTN&pln=ELECTCN","ELTN 5001","Business, Technology and Modern Society","Business, Technology and Modern Society The course introduces the learner to fundamental business concepts and explores the impact of advancing technology and organizations on the environment, ethics and society. Applicable codes are introduced to the learner. "
"21","Nova Scotia Community College (NSCC)","Electrical Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTN&pln=ELECTCN","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"22","Nova Scotia Community College (NSCC)","Electrical Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTN&pln=ELECTCN","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
"23","Nova Scotia Community College (NSCC)","Electrical Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTN&pln=ELECTCN","SAFE 1020","Introduction to Confined Space","Introduction to Confined Space The learner is introduced to the basic requirements and procedures involved with confined spaces. The definition and associated hazards of confined space are discussed as well as methods of confined space rescue. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"24","Nova Scotia Community College (NSCC)","Electrical Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTN&pln=ELECTCN","SAFE 1021","Introduction to Hazard Identification","Introduction to Hazard Identification The learners are introduced to the types of hazards encountered in workplaces and the approach that should be followed when recommending and implementing appropriate controls. Two key elements of Hazard Identification are addressed: Hazard Assessment and Inspection. The Nova Scotia Occupational Health and Safety Act is discussed. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"25","Nova Scotia Community College (NSCC)","Electrical Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTN&pln=ELECTCN","SAFE 1023","Introduction to Lock Out/Tag Out","Introduction to Lock Out/Tag Out Lock-out Tag Out introduces the learner to the hazards related to energized systems and procedures to ensure worker safety. Related legislation and risk management is discussed and the learner is exposed to the various types of lock-out devices. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"26","Nova Scotia Community College (NSCC)","Electrical Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTN&pln=ELECTCN","SAFE 1025","Certified Fall Arrest and Protection","Certified Fall Arrest and Protection This course provides participants with an understanding of the hazards associated with working from heights and compliance with Workplace Health and Safety Regulations (2013). Throughout the course, participants will gain experience in the donning of a harness, an overview and presentation of system components involved when working from heights and learn how to complete a fall calculation and emergency procedures. "
"27","Nova Scotia Community College (NSCC)","Electrical Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ELTN&pln=ELECTCN","WORK 1100","Workplace Mentoring I","Workplace Mentoring I This unit of instruction is designed to assist learners in managing their learning as an apprentice in the workplace. Learners will study their own experiences with learning new skills and identify their own learning preferences as an aid to developing learning strategies. "
