"","Institution","Program","Program_url","Code","Name","Description"
"11","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","ECSP 1014","Applying Developmentally Appropriate Practice","Applying Developmentally Appropriate Practice This course provides the student with the opportunity to demonstrate and be evaluated on the skills, strategies and knowledge that they have acquired over the course of the Early Childhood Education program. Emphasis is placed on evaluating the student’s ability to effectively plan and implement developmentally appropriate activities, engage in positive, meaningful interactions with children, co-workers and parents and to act as a responsible role model. In addition, students are required to actively demonstrate professional qualities and knowledge of health and safety practices in all facets of the early childhood setting. "
"12","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","ECSP 1015","Diverse and Inclusive Practice in ECE","Diverse and Inclusive Practice in ECE Learners in this course will be introduced to the theoretical constructs and practical considerations underlying the inclusion of young children with diverse needs into early learning and care programs. Emphasis will be placed upon the development and delivery of developmentally appropriate programs that will enhance the overall growth and development of every child. During this course, learners will apply theories and principles of inclusion in an early learning environment. "
"13","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","ECSP 1016","Music and Movement","Music and Movement Learners will explore the many aspects of music and movement, which include singing, chanting, playing, moving, creating, with and without the use of props and equipment, and how these aspects can be incorporated into a curriculum for children from birth to age twelve. "
"14","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","ECSP 1017","Interpersonal Communication Skills","Interpersonal Communication Skills This course introduces the learner to effective interpersonal communication. Effective communication is examined as a process and a skill. Factors that influence effective communication are considered. Ethical decision-making and group dynamics are also explored. "
"15","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","ECSP 1050","Work Experience I","Work Experience I Practicum expectations will be closely tied to classroom subjects and students will apply techniques of classroom management and positive child guidance, program planning, interaction strategies, as well professional communication strategies with children, parents and colleagues. Students will be encouraged to engage in reflective practice throughout the work experience and to develop their own professional style and philosophical views of teaching and learning.Participation in practicum is dependent upon the student demonstrating the required skills or attainment of knowledge in order to be placed in a cooperating centre. In some cases, the faculty may feel the student has not yet attained this level. In those cases, the student and faculty will meet to determine the best course of action.Program faculty and cooperating teachers will communicate regularly regarding the student's progress and each practicum shall include an evaluation process which reflects the classroom learning and practical experience.In ECSP1050 (Work Experience I), the focus for students will be to gain experience in an early childhood setting, to demonstrate professional behaviour and to use observation skills to develop and practice basic skills, as well to apply their developing knowledge about children to the child care setting. In addition, program faculty may require students to complete various assignments directly related to the semester subjects. "
"16","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","ECSP 1051","Work Experience II","Work Experience II Practicum expectations will be closely tied to classroom subjects and students will apply techniques of classroom management and positive child guidance, program planning, interaction strategies, as well professional communication strategies with children, parents and colleagues. Students will be encouraged to engage in reflective practice through work experience journal entries and to develop their own professional style and philosophical views of teaching and learning. Participation in practicum is dependent upon the student demonstrating the required skills or attainment of knowledge required in a cooperating centre. In some cases, the faculty may feel the student has not yet attained this level. In those cases the student and faculty will meet to determine the best course of action. Program faculty and cooperating teachers will communicate regularly regarding the student's progress and each practicum shall include an evaluation process which reflects the classroom learning and practical experience. In ECSP1051, greater emphasis will be placed on utilizing child development knowledge and observation to practice positive communication with children and co-workers. Students will be expected to attempt to guide children’s behaviour with support from their cooperating teachers, to promote a healthy and safe environment and to implement simple activities with guidance. Program faculty may require students to complete various assignments directly related to the semester subjects. "
"17","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","ECSP 1052","Work Experience III","Work Experience III Practicum expectations will be closely tied to classroom subjects and students will apply techniques of classroom management and positive child guidance, program planning, interaction strategies, as well professional communication strategies with children, parents and colleagues. Students will be encouraged to engage in reflective practice through work experience journal entries and to develop their own professional style and philosophical views of teaching and learning.Participation in practicum is dependent upon the student demonstrating the required skills or attainment of knowledge required in a cooperating centre. In some cases, the faculty may feel the student has not yet attained this level. In those cases, the student and faculty will meet to determine the best course of action.Program faculty and cooperating teachers will communicate regularly regarding the student’s progress and each practicum shall include an evaluation process which reflects the classroom learning and practical experience.In ECSP 1052, students will spend 5 weeks of full days in a child care setting. The focus during this placement will be to practice and demonstrate the skills and behaviour learned throughout their first year of study in the Early Childhood Education program. Emphasis will be placed on the students’ ability to put theory to practice and in demonstrating an understanding of child development. Students at this level will be expected to demonstrate a genuine interest in working with children and conduct themselves in an appropriate and professional manner. "
"18","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","ECSP 1123","Infant and Toddler Care","Infant and Toddler Care This course concentrates on the acquisition of knowledge and skills necessary to care for, develop, and implement appropriate programs and environments for children between the ages of birth and thirty-six months. Curriculum is viewed in a holistic framework with attention to the development of the infant and toddler in the cognitive, physical, social, and emotional domains. The individualistic nature of all children is recognized and supported. The focus of this course is on the specifics of ""hands on care"" required to nurture the Infant and toddler. "
"19","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","ECSP 1125","Pre-school Methods","Pre-school Methods This course is designed to enable the student to develop effective programs, environments and strategies for preschool age children based upon a sound knowledge of child development. An emphasis will be placed on cultural and individual diversity, inclusion and anti-bias approaches to programming. "
"20","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","ECSP 1127","Issues in School Age Care","Issues in School Age Care This course is designed to assist the learner in developing the knowledge and skills necessary to effectively plan and implement school-age child care programs. Learners will acquire knowledge of issues related to growth and development of the child from six to twelve such as making and keeping friends, self-esteem, and bullying. Learners will explore developmentally appropriate curricula and environments for children age five through twelve. Emphasis is placed upon meeting the needs of a diverse group of children, incorporating an anti-bias and inclusionary approach. The distinct role of the early childhood educator working with school-aged children is differentiated from the role of the elementary school teacher. "
"21","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","ECSP 1200","Learning Through Play I","Learning Through Play I This course focuses on the theories, concepts and functions of play in the holistic development of children. Students will gain an appreciation for play as the occupation of childhood. Students will develop underlying principles and strategies that will guide them in planning and implementing developmentally appropriate learning experiences and environments. Students will investigate the role of the early childhood educator, indoor/outdoor play spaces, materials and equipment in planning and supporting children’s diverse learning needs. "
"22","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","ECSP 2050","Work Experience IV","Work Experience IV Practicum expectations will be closely tied to classroom subjects and students will apply techniques of classroom management and positive child guidance, program planning, interaction strategies, as well professional communication strategies with children, parents and colleagues. Students will be encouraged to engage in reflective practice through work experience journal entries and to develop their own professional style and philosophical views of teaching and learning. Participation in practicum is dependent upon the student demonstrating the required skills or attainment of knowledge required in a cooperating centre. In some cases, the faculty may feel the student has not yet attained this level. In those cases the student and faculty will meet to determine the best course of action. Program faculty and cooperating teachers will communicate regularly regarding the student’s progress and each practicum shall include an evaluation process which reflects the classroom learning and practical experience. In ECSP 2050, students will continue to build upon the skills developed in year one of the Early Childhood Education program. A further emphasis will be placed on self-reflective practice in furthering the student’s development as a competent, knowledgeable early childhood educator. Students will demonstrate an increased ability to effectively guide children’s behaviour"
"23","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","ECSP 2051","Work Experience V","Work Experience V In ECSP 2051, students will continue to hone and demonstrate their skills as they take on increasing responsibility in planning and implementing a variety of developmentally appropriate activities with minimal support. Students will be expected to maintain effective communication and relationships with both children and co-workers and to demonstrate a sound knowledge of developmentally appropriate practices. ECE faculty may require students to complete assignments directly related to the current semester’s subjects. "
"24","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","ECSP 2052","Work Experience VI","Work Experience VI During this final practicum of the ECE program, students will show proficiency in all areas related to the Early Childhood setting, working independently to guide children’s behaviour, plan and implement activities and maintain the daily routine. Students will be expected to demonstrate a sound knowledge of child development, health & safety issues, developmentally appropriate practices and ethical behaviour. "
"25","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","ECSP 2200","Learning Through Play II","Learning Through Play II This course examines the importance of connecting theory to practice when providing developmentally appropriate and effective learning environments and experiences for children aged birth to twelve years. Learners will be able to connect the learning goals and strategies from Capable, Confident and Curious: Nova Scotia's Early Learning Curriculum Framework as they plan play experiences. Learners will be exposed to math and science concepts through a variety of media. Learners will utilize a variety of media to plan and implement developmentally appropriate, play-based math and science experiences for children. "
"26","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","GDEV 1028","Human Growth and Development I","Human Growth and Development I This course examines the growth and developmental of individuals from conception through the various stages of childhood. The emphasis is on applying theories of child development to facilitate an understanding early childhood, specifically the physical, cognitive, language, personality, moral, social and emotional development of children aged birth to twelve. "
"27","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","GDEV 2028","Human Growth and Development II","Human Growth and Development II The primary purpose of this course is to examine physical, cognitive, social, and emotional aspects of development from adolescence through adulthood, including the processes of maturation and aging. Issues related to diversity, special needs, grief and loss are also addressed. "
"28","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"29","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
"30","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","SOCS 1000","Introduction to Sociology","Introduction to Sociology This survey course focuses on the major sociological concepts and theoretical perspectives. "
"31","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","SOCS 1001","Introduction to Psychology","Introduction to Psychology This survey course will introduce students to the scientific study of human behaviour and mental processes. It will explore its goals, theoretical perspectives, research and applications. It will challenge students to make connections between areas of study and their everyday experience. "
"32","Nova Scotia Community College (NSCC)","Early Childhood Education","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=ECED&pln=EARCHIEDUC","SOCS 1005","Writing Skills for Social Service Practice I","Writing Skills for Social Service Practice I Effective written communication skills are a necessary component for success in the social services environment where transparency, accountability and integrity are core values connected to providing service for others. This one semester course is designed to afford the student the opportunity to develop the skills required to manage information and prepare documents used in the social services field. "
