"","Institution","Program","Program_url","Code","Name","Description"
"26","Nova Scotia Community College (NSCC)","Architectural Engineering Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=AETE&pln=ARCHENGTCN","MATH 1014","Technical Mathematics I","Technical Mathematics I This course is intended to establish or enhance a strong mathematical background with an emphasis on problem solving. (Course equivalent to MATH 1046 (College Mathematics I)). "
"27","Nova Scotia Community College (NSCC)","Architectural Engineering Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=AETE&pln=ARCHENGTCN","MATH 1015","Technical Mathematics II","Technical Mathematics II This course is intended to establish or enhance a strong mathematical background with an emphasis on problem solving. (Course equivalent to MATH 1047 (College Mathematics II)). "
"28","Nova Scotia Community College (NSCC)","Architectural Engineering Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=AETE&pln=ARCHENGTCN","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"29","Nova Scotia Community College (NSCC)","Architectural Engineering Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=AETE&pln=ARCHENGTCN","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
"30","Nova Scotia Community College (NSCC)","Architectural Engineering Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=AETE&pln=ARCHENGTCN","SAFE 1020","Introduction to Confined Space","Introduction to Confined Space The learner is introduced to the basic requirements and procedures involved with confined spaces. The definition and associated hazards of confined space are discussed as well as methods of confined space rescue. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"31","Nova Scotia Community College (NSCC)","Architectural Engineering Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=AETE&pln=ARCHENGTCN","SAFE 1021","Introduction to Hazard Identification","Introduction to Hazard Identification The learners are introduced to the types of hazards encountered in workplaces and the approach that should be followed when recommending and implementing appropriate controls. Two key elements of Hazard Identification are addressed: Hazard Assessment and Inspection. The Nova Scotia Occupational Health and Safety Act is discussed. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"32","Nova Scotia Community College (NSCC)","Architectural Engineering Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=AETE&pln=ARCHENGTCN","SAFE 1022","Introduction to Fall Arrest and Protection","Introduction to Fall Arrest and Protection The learner is introduced to fall protection, fall prevention and fall arrest concepts and responsibilities at the workplace. Guardrails, travel restraints, roof work, fall arrest components will be discussed and the learner will be given the opportunity to demonstrate the use of selected equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"33","Nova Scotia Community College (NSCC)","Architectural Engineering Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=AETE&pln=ARCHENGTCN","SAFE 1023","Introduction to Lock Out/Tag Out","Introduction to Lock Out/Tag Out Lock-out Tag Out introduces the learner to the hazards related to energized systems and procedures to ensure worker safety. Related legislation and risk management is discussed and the learner is exposed to the various types of lock-out devices. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"34","Nova Scotia Community College (NSCC)","Architectural Engineering Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=AETE&pln=ARCHENGTCN","SAFE 1024","Introduction to Respiratory Protection","Introduction to Respiratory Protection The learner is introduced to the potential of atmospheric hazards in the workplace and the available personal protection and control methods to maintain a safe work environment. Discussion includes identification and testing for atmospheric hazards and workplace respiratory programs. The learner will be given the opportunity to select, use and maintain respiratory equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"35","Nova Scotia Community College (NSCC)","Architectural Engineering Technician","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=AETE&pln=ARCHENGTCN","SURV 1001","Surveying","Surveying This course prepares the learner to layout and control civil and building projects using surveying equipment. Learners will also be prepared to use techniques and perform the calculations associated with surveying operations. "
