"","Institution","Program","Program_url","Code","Name","Description"
"11","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","CETG 1015","Geomechanics I","Geomechanics I This is part one of a two-semester course that covers basic geotechnical properties of soils required for an engineering evaluation of a proposed construction site. Laboratory tests required for the classification and assessment of soils for construction purposes are included. Soil exploration, engineering properties, effects of ground water and stress distribution are covered in part one. Part two covers soil settlement, shear strength, foundations, and slope stability. "
"12","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","CETG 1017","Technical Research Report I","Technical Research Report I This is the first of two closely-related courses designed to give learners an opportunity to bring the range of skills and knowledge in Civil Engineering Technology together in the completion of the Senior Civil Engineering Technology Design Project. Learners will start developing their Senior Civil Engineering Technology Design Project in the Fall semester of the senior year as part of CETG 1017. Learners will complete their Senior Civil Engineering Technology Design Project in the Winter semester through the completion of course CETG 1117 (Technical Research Report II).In this first course (CETG 1017), learners will select an appropriate civil engineering technology topic in concert with their technical faculty, establish good working relationships with an external mentor (where possible) to facilitate working on a “real world” engineering issue, develop a comprehensive project plan, including time lines, and benchmarks, as well as demonstrating an understanding of materials, labour, and costing issues associated with their design project. This project design will comprise the learner's Conceptual Design Report. The Conceptual Design Report and supporting presentation will be reviewed and critiqued by faculty towards the end of the semester to assist in the execution of the project schedule and the completion of the actual Senior Design Report in the Winter term. "
"13","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","CETG 1020","Construction Management I","Construction Management I This course introduces learners to the construction project management duties as they relate to construction practices, contract documents, and quality control. The course focuses on phases of a project, stakeholders, project manager roles, project documents, record keeping, and conducting project meetings. "
"14","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","CETG 1021","Construction Management II","Construction Management II This course introduces learners to construction project management duties as they relate to scheduling, resource allocation, budgeting, cost control, and project monitoring for design and construction projects. The course focuses on scheduling techniques, CPM scheduling, resource allocation, and budgeting. A major component of this course is project management using a common scheduling/project management tool, Microsoft Project. "
"15","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","CETG 1029","Civil Engineering Graphics","Civil Engineering Graphics This course introduces the tools, techniques and standards required to communicate graphically in the engineering industry. The focus will be on drawing of multiple views and geometric constructions and on conventions for civil engineering drawings. The ability to draw using accepted line work, lettering, layout and dimensioning techniques, will provide the basis upon which higher level courses will continue. Emphasis will also be placed on blueprint reading. "
"16","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","CETG 1039","Civil Engineering CAD","Civil Engineering CAD This course deals with the production of Civil Engineering working drawings using CAD. Learners will expand their basic knowledge of AutoCAD. "
"17","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","CETG 1103","Structural Design I","Structural Design I This is a single semester course covering typical layouts, loadings and material properties associated with structural systems. Basic structural design principles will be introduced in the areas of structural steel, reinforced concrete and timber. "
"18","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","CETG 1105","Geographic Information Systems","Geographic Information Systems This course introduces the learner to Geographic Information Systems (GIS) and applications. The emphasis will be hands-on computer use involving the manipulation and analysis of existing data. "
"19","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","CETG 1113","Structural Design II","Structural Design II This is a single semester course covering typical layouts, loadings and design associated with structural systems. Basic structural design principles previously introduced in the areas of structural steel, reinforced concrete and timber will be enhanced throughout this course. "
"20","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","CETG 1115","Geomechanics II","Geomechanics II This is part one of a two-semester course that covers basic geotechnical properties of soils required for an engineering evaluation of a proposed construction site. Laboratory tests required for the classification and assessment of soils for construction purposes are included. Soil exploration, engineering properties, effects of ground water and stress distribution are covered in part 1. Part 2 covers shear strength, foundations, retaining structures and slope stability. "
"21","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","CETG 1117","Technical Research Report II","Technical Research Report II In this second course (CETG 1117), you follow the approved project plan you developed in concert with faculty (and possibly with the assistance of an external mentor) during the fall term. Throughout the winter term, you will maintain professional liaison with your faculty (and other) mentor(s) to complete the “real world” engineering report you described in your Senior Civil Engineering Technology Research/Design project from CETG 1017. You will observe the project time lines and benchmarks you have placed in your project plan as you write the final report. For example, you will complete project updates, assemble all required data, complete all required calculations, reference appropriate standards and documentation as required, and construct all appropriate technical visuals. Each benchmark will demonstrate (as appropriate to the specific project) your understanding of such standard civil engineering technology matters as design criteria, materials, labour, and other costing issues associated with your project. Further, through your reports, you will demonstrate appropriate understanding of regulatory guidelines which your project must comply with. Appropriate recognition of any environmental issues associated with the project is expected. You will also develop a professional oral presentation of the project. "
"22","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","CETG 1119","Municipal Design II","Municipal Design II This is a project based course which applies concepts learned in CETG 1011 to complete the design of a 10 hectare urban subdivision using Civil 3D modelling software. Topics include the evaluation of existing conditions from survey data, road design, intersection and cul-de-sac design, lot grading, water main system analysis, and sanitary and storm sewer design. Emphasis will be placed on the preparation of drawings and calculations to meet industry standards. "
"23","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","CETG 3015","Work Experience","Work Experience The work experience component provides the learner with an opportunity to apply new skills and concepts appropriate for entry-level positions within the occupation. Learners will assess their own performance and be evaluated by an industry partner. Learners will identify personal outcomes they wish to attain during the work experience and will keep a journal. "
"24","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","COMM 1245","Technical Communications I","Technical Communications I This course introduces students to the writing, oral presentation, critical thinking and interpersonal communications skills required of technical professionals in the workplace. The fundamentals of clear, concise writing and presenting will be reviewed and refined. Experience will be gained in organizing, writing and presenting technical information. In addition, career development skills and portfolio preparation will be discussed. There will be several opportunities, through assignments and lab work, to develop portfolio components. Students will learn how to collect appropriate work samples and documentation from other courses in the program as well as from other sources. "
"25","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","COMM 2245","Technical Communications II","Technical Communications II This course focuses on the interpersonal, written and oral technical communication skills necessary for working independently and as part of a team in a technical environment. Further skill development in written forms of technical documentation required for the workplace as well as report creation and oral presentation skills will continue to be emphasized. Team building principles, group dynamics and collaborative writing will be discussed. Students will participate in meetings and take responsibilities in a group project from its inception to completion and evaluation. Students will continue to enhance and apply their research skills and project management principles will also be introduced. Successful job interviews and the portfolio will be discussed. "
"26","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","ENGI 1015","Engineering Problems and Statics","Engineering Problems and Statics This is a single semester course covering the basic rules and laws of statics, forces, force systems, loading and load effects. "
"27","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","MATH 1032","Engineering Statistics","Engineering Statistics This course introduces students to basic statistics and data management including probability and probability distributions. Topics include central tendency, measures of variation and position, basic rules for probability, binomial and normal distributions and hypothesis testing. "
"28","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","MATH 1055","Calculus l","Calculus l The course introduces learners to the study of differential and integral calculus. Differentiation topics include limits, slope of the tangent to a curve, differentiation by the delta process, derivatives of polynomials, applications involving derivatives, finding extrema and curve sketching. Integration topics include the concept of integrating polynomial functions and numerically approximating the area under a curve. "
"29","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","MATH 1070","Applied Math for Engineering Technology","Applied Math for Engineering Technology This course provides students with a basic understanding of applied mathematical principles for use by technicians and technology programs. Applied Math l is designed to cover basic algebra, geometry, functional notation, linear equations, quadratic equations, trigonometric functions, exponents, logarithms, complex numbers, analytic geometry and systems of equations. The use of computer software as a mathematical tool will be explored. Students will be encouraged to maintain a math journal that may become part of their personal College portfolio. "
"30","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"31","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
"32","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","SAFE 1020","Introduction to Confined Space","Introduction to Confined Space The learner is introduced to the basic requirements and procedures involved with confined spaces. The definition and associated hazards of confined space are discussed as well as methods of confined space rescue. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"33","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","SAFE 1021","Introduction to Hazard Identification","Introduction to Hazard Identification The learners are introduced to the types of hazards encountered in workplaces and the approach that should be followed when recommending and implementing appropriate controls. Two key elements of Hazard Identification are addressed: Hazard Assessment and Inspection. The Nova Scotia Occupational Health and Safety Act is discussed. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"34","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","SAFE 1022","Introduction to Fall Arrest and Protection","Introduction to Fall Arrest and Protection The learner is introduced to fall protection, fall prevention and fall arrest concepts and responsibilities at the workplace. Guardrails, travel restraints, roof work, fall arrest components will be discussed and the learner will be given the opportunity to demonstrate the use of selected equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"35","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","SAFE 1023","Introduction to Lock Out/Tag Out","Introduction to Lock Out/Tag Out Lock-out Tag Out introduces the learner to the hazards related to energized systems and procedures to ensure worker safety. Related legislation and risk management is discussed and the learner is exposed to the various types of lock-out devices. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
"36","Nova Scotia Community College (NSCC)","Civil Engineering Technology","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CETG&pln=CIVENGTECH","SAFE 1024","Introduction to Respiratory Protection","Introduction to Respiratory Protection The learner is introduced to the potential of atmospheric hazards in the workplace and the available personal protection and control methods to maintain a safe work environment. Discussion includes identification and testing for atmospheric hazards and workplace respiratory programs. The learner will be given the opportunity to select, use and maintain respiratory equipment. The course material is to be infused throughout the curriculum and may be delivered in the classroom, shop or other opportunity as designed and developed by the instructor. "
