"","Institution","Program","Program_url","Code","Name","Description"
"15","Nova Scotia Community College (NSCC)","Child and Youth Care","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CYCP&pln=CHILDYOUTH","CYCP 2006","Developmental Psychology for Child and Youth Care Practice","Developmental Psychology for Child and Youth Care Practice This course focuses on typical growth and development patterns of individuals from conception, through childhood, adolescence and into adulthood. The emphasis is on the physical, cognitive, emotional and social aspects of this development. "
"16","Nova Scotia Community College (NSCC)","Child and Youth Care","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CYCP&pln=CHILDYOUTH","CYCP 2011","Child and Youth Care Interventions and Applied Relational Communications I","Child and Youth Care Interventions and Applied Relational Communications I This practice course offers learners the opportunity to integrate the various practice theories covered to date in the Child and Youth Care program into the learner’s practice including the use of characteristics of a Child and Youth Care approach as a therapeutic framework to support families and youth to live differently in their context.Learners will explore, in depth, the process of establishing goals with young people and families within an integrated case management approach to support change as well as the process of Child and Youth Care intervention in application. This course must be taken with CYCP 2018 because learners will also be required to demonstrate their understanding of action / consequence within their relational engagement with faculty.This course is not eligible for supplemental exams or assignments. "
"17","Nova Scotia Community College (NSCC)","Child and Youth Care","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CYCP&pln=CHILDYOUTH","CYCP 2015","Writing Skills for Child and Youth Care Practitioners III","Writing Skills for Child and Youth Care Practitioners III Effective written and presentation skills are necessary for success as a Child and Youth Care worker. Most work must be documented in logs, observations must be clearly recorded, and for legal liability reasons it is paramount that incident reports communicate specifically what happened in an unambiguous manner. This course is designed to build on the learner's already existing skills and develop competence. "
"18","Nova Scotia Community College (NSCC)","Child and Youth Care","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CYCP&pln=CHILDYOUTH","CYCP 2017","Child and Youth Care Practitioner Identity Development","Child and Youth Care Practitioner Identity Development In this course learners will prepare an individually designed presentation that represents their journey as a Child and Youth Care learner. Learners will debrief on the material covered and discuss, analyze, and consolidate experiences with a view to documenting their learning journey through the portfolio process.This course is not eligible for supplemental exams or assignments. "
"19","Nova Scotia Community College (NSCC)","Child and Youth Care","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CYCP&pln=CHILDYOUTH","CYCP 2020","Child and Youth Care Applied Relational Communication II","Child and Youth Care Applied Relational Communication II This practical course incorporates Work Experience Residential, Work Experience Community and Applied Relational Communications I to assist the learner in reaching a higher developmental level of skills in observation, interviewing, and assessment. The focus is on the therapeutic milieu, residential treatment, conflict resolution, and child management approaches.This course is not eligible for supplemental exams or assignments. "
"20","Nova Scotia Community College (NSCC)","Child and Youth Care","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CYCP&pln=CHILDYOUTH","CYCP 2025","Writing Skills for Child and Youth Care Practitioners IV","Writing Skills for Child and Youth Care Practitioners IV Using forms and processes encountered during placements, learners will build on existing writing skills. Learners will demonstrate competence and best practices consistent with expectations within the Child and Youth Care field. "
"21","Nova Scotia Community College (NSCC)","Child and Youth Care","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CYCP&pln=CHILDYOUTH","CYCP 2026","Family Systems – A Child and Youth Care Perspective","Family Systems – A Child and Youth Care Perspective This independent study course is designed to utilize family system theories and approaches in challenging learners to critically examine a variety of social problems and life situations that impact on children, youth and families. Learners will utilize their independent research to offer recommendations for change within a Child and Youth Care framework. The learner will have the opportunity to work independently, in small groups and in consultation with the instructor. "
"22","Nova Scotia Community College (NSCC)","Child and Youth Care","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CYCP&pln=CHILDYOUTH","CYCP 2050","Child and Youth Care Work Experience I","Child and Youth Care Work Experience I This course provides learners with a beginning practice experience in a Child and Youth Care practice environment. Learners will become familiar with agency policies, program, and staff. They will learn agency norms, observe work carried out by staff and begin to do some work on their own. Learners will develop a personal learning contract by the conclusion of this course to support their continued learning about Child and Youth Care practice. Learners must complete placement in a both a community and a residential practice milieu prior to completing CYCP 3050 (Child and Youth Care Internship II). "
"23","Nova Scotia Community College (NSCC)","Child and Youth Care","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CYCP&pln=CHILDYOUTH","CYCP 2055","Child and Youth Care Internship I","Child and Youth Care Internship I This course is designed primarily as the work phase where learning and evaluation is done. Students will demonstrate observation, assessment, and program planning and evaluation of therapeutic and activity programming within the context of therapeutic relationship with children and youth who have complex needs and are experiencing difficulties in their life.The focus of this first phase of internship is on the development of helping relationships and a focus on group/team dynamics, intervention with young people and therapeutic and activity program development. Internship occurs in residential, community-based treatment programs. Learners are expected to perform a significant role within their placement organizations.Prior to the termination of this internship, learners will participate in a joint supervision session with their field supervisor and instructor to critically examine their internship and to discuss how learners may use their experiences in continuing in their learning in Child and Youth Care Internship II. "
"24","Nova Scotia Community College (NSCC)","Child and Youth Care","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CYCP&pln=CHILDYOUTH","CYCP 2065","Child and Youth Care Work Experience","Child and Youth Care Work Experience This course provides learners with an opportunity to begin to apply their developing Child and Youth Care skills in a community, school based or residential Child and Youth Care practice environment. It is expected that learners will move beyond observation and have opportunity to begin engaging with the children, young people, and families who are participating in the program. By the conclusion of this placement learners will develop individual learning goals to be implemented during their internship placement. Learners must complete placement in a both a community and a residential practice milieu prior to completing CYCP 3050 (Child and Youth Care Internship II). "
"25","Nova Scotia Community College (NSCC)","Child and Youth Care","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CYCP&pln=CHILDYOUTH","CYCP 3000","Child and Youth Care Therapeutic Activity Programming","Child and Youth Care Therapeutic Activity Programming This course is an opportunity for learners to develop and implement intentional developmentally appropriate therapeutic activities that meet youth where they are at and supports their skill development. "
"26","Nova Scotia Community College (NSCC)","Child and Youth Care","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CYCP&pln=CHILDYOUTH","CYCP 3050","Child and Youth Care Internship II","Child and Youth Care Internship II This course is designed primarily as the work phase where learning and evaluation is done. Students will demonstrate observation, assessment, and program planning and evaluation of therapeutic and activity programming within the context of therapeutic relationship with children and youth who have complex needs and are experiencing difficulties in their life.The focus of this second phase of internship is on understanding the complexities of the helping relationships and intervention with young people and therapeutic and activity program implementation and evaluation.Internship occurs in residential, community-based treatment programs. Learners are expected to perform a significant role within their placement organizations.Prior to the termination of this internship, learners will participate in a joint supervision session with their field supervisor and instructor to critically examine their internship and to discuss how learners may use their experiences in continuing in their learning as Child and Youth Care practitioners. "
"27","Nova Scotia Community College (NSCC)","Child and Youth Care","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CYCP&pln=CHILDYOUTH","SAFE 1000","Introduction to WHMIS (Workplace Hazardous Materials Information Systems)","Introduction to WHMIS (Workplace Hazardous Materials Information Systems) This course offers learners basic overview of WHMIS principles and establishes a solid foundation to support workplace-specific training on the safe storage and handling of controlled/hazardous products. Upon successful completion of the course, students receive basic WHMIS certification. "
"28","Nova Scotia Community College (NSCC)","Child and Youth Care","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=CYCP&pln=CHILDYOUTH","SAFE 1001","Introduction to NS OH&S Act","Introduction to NS OH&S Act This course offers students an introduction to the Occupational Health & Safety (OH&S) Act of Nova Scotia, which is required by any person employed in a Nova Scotia workplace. This is a generic, introductory course that provides basic knowledge of the Act for students and is considered to be the basis from which more specific training can be given. "
