"","Institution","Program","Program_url","Code","Name","Description"
"12","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","HOSP-1101","Introduction to Tourism and Hospitality","Explore the evolution of the tourism industry in Canada and the variety of career opportunities available today. Learn the sectors of the tourism and hospitality industry and discover how they interact and contribute to economic growth.  "
"13","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","KINE-1118","Introduction to Sport and Exercise Psychology","Developing a greater understanding of human behavior within the sport and exercise setting is an important asset for professionals working in related fields such as fitness instructing, athletic training, sport administration, coaching and recreation planning. The study of psychology examines influences on human behavior in relation to personality and social environments. In particular to sport and exercise, this course covers theories of motivation, the impact of stress on performance, the psychological benefits of exercise, strategies for promoting exercise adherence, and the role of mental skills for performance and well-being. "
"14","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","KINE-1146","The Physiology of Human Movement","This course provides students with both a basic understanding of the structure and function of the human body and an understanding of the expected responses and adaptations the body makes during acute exercise. Topic areas include; homeostasis, bioenergetics, neuroendocrinology, the nervous system, the musculoskeletal system, the circulatory system, and acid-base balance. Students examine acute body systems responses to various forms of exercise and chronic adaptations resulting from participation in regular exercise training.  "
"15","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","KINE-1148","Strength Training and Conditioning","The purpose of this course is to prepare students as capable resistance training leaders. This course is designed to allow learners to become proficient in demonstrating proper exercise technique, planning a basic fitness program, and teaching others the basics of an exercise program. As a result of participating in this course, students are prepared to challenge a nationally accredited certification in resistance training instruction. "
"16","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","KINE-2245","Athletic Therapy","Students develop knowledge and technical skills in the theoretical and applied practices of athletic therapy related to physical activity and sport. These skills include prevention of athletic injury, assessment of injury to athletes, acute-injury management, rehabilitation of athletic injuries, and a safe return to competitive sport."
"17","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","KINE-2249","Exercise Programming for Special Populations","Investigate methods and strategies for the design and development of exercise programs for a variety of health conditions and special populations."
"18","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","KINE-2256","Modes and Methods of Physical Conditioning I","This course investigates a variety of modes and methods of physical conditioning associated with exercise programming for improving health and physical fitness.  Emphasis is placed on modes and methods for warm-up and mobility, and foundational exercises used to improve the aerobic energy system and muscular endurance, hypertrophy, and strength.  At the end of the course it is expected that students can demonstrate, teach, and adapt exercises and activities to suit individual client needs."
"19","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","KINE-2260","Modes and Methods of Physical Conditioning Ii","Building on the skills and knowledge learned in Modes and Methods of Physical Conditioning I, this course further investigates a variety of modes and methods of physical conditioning associated with exercise programming both for improving health and human performance.  Emphasis is placed on modes and methods to improve work capacity, muscular endurance, hypertrophy, power, strength, and speed.  At the end of the course it is expected that students are able to demonstrate, teach, and adapt complex exercises and activities to suit individual client needs."
"20","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","KINE-2263","Exercise Programming I ","This course is designed to enable students to explore the elements associated with assessing a client. Issues explored include client consultation, health appraisal, fitness assessment and interpretation, as well as strategies for maximizing fitness adherence.   "
"21","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","KINE-2265","Exercise Programming II ","Building on the experiences within Exercise Programming I, students explore the modes and methods and the design elements associated with exercise program planning. Students examine dietary considerations along with exercises and programs designed to improve performance. "
"22","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","MATH-1289","Introduction to Calculus","This course is designed to provide students entering natural sciences, business and economics with an introduction to calculus.  Students acquire competency in the concepts of continuity, limits, and the derivative as an instantaneous rate of change.  Methods of determining derivatives are introduced using both algebraic and transcendental functions.  Students experience practical applications that emphasize maximum/minimum problems and topics in integration include both definite and indefinite integrals."
"23","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","MATH-1290","Introductory Statistics","This course provides students with an introduction to the basic concepts of descriptive and basic probability, sampling techniques and inferential statistics.  Topics include; proper sampling techniques, measures of center and variation, basic probability concepts, normal distribution, confidence intervals for means and proportions, hypothesis testing, paired samples as two independent samples, contingency tables, introduction to analysis of variance, linear regression and correlation.  Students are introduced to a statistical computer package. "
"24","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","MKTG-1000","Marketing","Learn the fundamentals of marketing and the major environmental factors influencing today's marketing environment.  Discover how individual consumers, industrial and organizational buyers reach their purchase decisions. Develop an understanding of target marketing and examine the elements of the marketing mix.    "
"25","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","MKTG-2241","Public and Media Relations","Students explore public relations theory and practice including how public relations operate in organizations, its impact on the public, and its function in society.  Professional development of the field; concepts, issues, and principles in the practice; and models and theories guiding the practice are also explored. Students apply course materials to public relations program planning and management by working on a variety of public relations projects."
"26","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","MKTG-2244","Marketing for Sport and Recreation","Recreation and leisure services compete with limited resources. The more creative a recreation marketer is, the more successful their services may be. This course places focus on the promotion of sport and recreation products, services, and events. Students can expect to develop a marketing plan while examining topics such as marketing intelligence, the target market, and issues related to the development of a marketing mix."
"27","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","NCPR-1015","Professional Internship Preparation","Internship is the cooperative educational component of the program in which students are required to complete a work term in the industry.  Prior to beginning an internship placement, there are a number of activites and requirements that should be addressed in order to prepare both students and host sites.  This course is intended to explore those activities, ensuring a smooth and positive experience for all parties involved in this mutually beneficial activity."
"28","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","NCPR-2020","Professional Internship","Internship is the cooperative educational component of the program in which students are required to complete a work term in the industry. This internship placement provides students with the opportunity to put into practice what they have learned, to acquire new skills, and to gain first hand experiences in the industry. Internship is a cooperative relationship between the industry placement, the student, and the program where all parties derive benefits."
"29","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","NUTR-1254","Nutrition","This course is designed to provide recreation and fitness professionals with basic nutritional knowledge. In many cases, fitness professionals are in a position to offer suggestions for healthy eating. As a result, it is imperative that students learn about healthy lifestyles and are introduced to the concepts associated with sound nutritional practices. Upon completion of this course, students have an understanding of the fundamental principles of human nutrition, nutritional assessment tools, and are able to assist individuals with meal planning.   "
"30","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","RECR-1110","Introduction to Leisure, Recreation and Sport","As future professionals in this dynamic field, familiarity with the concepts, philosophical underpinnings, history, and the societal context of leisure, recreation and sport is key. In this course, students examine the role of public, private, and volunteer sectors in the delivery of leisure services. An understanding of the benefits of physical activity and sport are important aspects of this course."
"31","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","RECR-1114","Sport and Recreation Program Design","A key component within the leisure industry is the design and implementation of relevant programs in various settings. In this course, students examine the program development cycle and illustrate its application  Further, students explore the phenomena of leisure, how humans engage and experience leisure, and how to facilitate an individual's experience of leisure."
"32","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","RECR-1121","Introduction to Sport and Recreation Programming","Explore how individuals experience leisure and examine the necessary steps to plan and create quality leisure experiences. Review leadership styles, strategies for managing participant behaviour, and explore different types of recreation activities. Learn the key elements of risk management to create safe sport and recreation activities. Examine activity development differences for various stages in the life cylce and plan activities based on various needs.   "
"33","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","RECR-1144","Sport Administration","Sport administration requires excellent administration and management skills, as well as specific attention to issues that are unique to sport. In this course, students develop familiarity with the structure of the international and national sport community as well as strong comprehension of the provincial sport system. Trends, and the role of sport in modern society, are reviewed, as well as the competitive path to achievement in sport. "
"34","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","RECR-1149","Leadership","With focus placed on recreation, sport, and community, this course is designed to help students reflect on leadership theories and skills both personally and when working with others. Personal management skills and perspectives for enhancing communication, proactive thinking, and conflict resolution are explored, with particular attention given to leadership as it relates to group dynamics.  "
"35","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","RECR-2240","Adapted Recreation Programming","This course introduces the fundamentals of recreation and sport service/provision for persons with a disability. Course activities include topics such as assessment, individualized programming, and coordination of related resources/services to provide optimal experiences for youth and adults with a disability."
"36","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","RECR-2243","Sport Facility Management","Gain an understanding of the requirements for managing a sport and fitness facility. Learn organization structure, staffing, daily operations, facility planning and facility design. "
"37","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","RECR-2253","Sport and Event Tourism","Examine the impacts of sport and special event tourism on the economy and on society. Discover the components required for creating an event and learn how to develop an event from conception to delivery.  "
"38","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","RECR-2255","Outdoor Principles 1 - Kayaking and Backpacking","During this practical based course, students demonstrate paddle sport techniques and knowledge to a nationally certified level. Emphasis is placed on safe paddling choices, exercising good judgment, rescue techniques, and precise paddling technique. Students will also identify strategies for wilderness backpacking  and demonstrate techniques during back country backpacking."
"39","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","RECR-2256","Outdoor Principles 2 - Canoeing and Winter Backpacking","During this practical based course, students demonstrate paddle sport techniques and knowledge to a nationally certified level. Emphasis is placed on safe paddling choices, exercising good judgment, rescue techniques, and precise paddling technique. Students will also identify strategies for winter backpacking and demonstrate techniques during back country backpacking. "
"40","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","RECR-2270","Directed Studies in Sport and Leisure I","This course is designed to allow students to explore and develop a customized training opportunity within the sport and leisure industry. In partnership with program faculty, students are required to produce a learning contract in the form of a course outline that defines learning outcomes and competencies, assessment methods, and other course elements including completion timeframes, commitments, and resources to be explored."
"41","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","RECR-2272","Directed Studies in Sport and Leisure II","This course is designed to allow students to explo"
"42","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","RECR-2274","Directed Studies in Sport and Leisure III","This course is designed to allow students to explore and develop a customized training opportunity within the sport and leisure industry. In partnership with program faculty, students are required to produce a learning contract in the form of a course outline that defines learning outcomes and competencies, assessment methods, and other course elements including completion timeframes, commitments, and resources to be explored."
"43","Holland College","Sport and Leisure Management","https://www.hollandcollege.com/programs/sport-and-leisure-management.html","SOCY-2000","Sociology of Sport","Explore sport, physical activity and recreation from a sociological perspective.  Develop critical thinking skills while considering the social, cultural, political and economic structures of sport in contemporary society. Explore topics such as sociological theories of sport, social inequalitites, sport deviance, sport in the media, human behaviour, sport for development and future perspectives on sport in society.  "
