"","Institution","Program","Program_url","Code","Name","Description"
"11","Holland College","Occupational Health and Safety Technology - Distance Learning","https://www.hollandcollege.com/programs/occupational-health-and-safety-technology-distance-learning.html","NCPR-1095","Introduction to Respiratory Protection","Students are introduced to the potential of atmospheric hazards in the workplace and the available personal protection and control methods to maintain a safe work environment. Discussion includes identification and testing for atmospheric hazards and workplace respiratory programs. Students learn to identify, select, and properly maintain respiratory equipment. "
"12","Holland College","Occupational Health and Safety Technology - Distance Learning","https://www.hollandcollege.com/programs/occupational-health-and-safety-technology-distance-learning.html","PRAC-1700","OHS On-The-Job Training","On-the-job training provides students with an opportunity to apply skills and knowledge acquired in the Occupational Health and Safety program to a relevant work environment.  OJT participants are expected to assume, with appropriate supervision, the duties and responsibilities normally expected of an entry-level employee in a similar position.  Using their own observations and initiative, students are expected to acquire and apply new skills as may be expected of a new employee in their respective workplace setting. "
"13","Holland College","Occupational Health and Safety Technology - Distance Learning","https://www.hollandcollege.com/programs/occupational-health-and-safety-technology-distance-learning.html","SAFE-1500","Applied Safety Fundamentals I","Learn about the occupational health and safety movement in Canada, as well as tasks, methods, and processes that are designed to promote safe working environments.  Learn how to conduct workplace inspections and basic incident investigations, with an emphasis on how to assess various hazards and controls in the workplace."
"14","Holland College","Occupational Health and Safety Technology - Distance Learning","https://www.hollandcollege.com/programs/occupational-health-and-safety-technology-distance-learning.html","SAFE-1510","Applied Safety Fundamentals II","Building on the topics learned in Applied Safety Fundamentals I, students learn to assess hazards and controls for various types of tools, equipment and machinery found in the workplace.  Learn about best practices in process safety, laboratory safety, as well as hazards and controls associated with working with electricity, lifting and conveyors, as well as working in remote locations."
"15","Holland College","Occupational Health and Safety Technology - Distance Learning","https://www.hollandcollege.com/programs/occupational-health-and-safety-technology-distance-learning.html","SAFE-1520","Risk Management","Learn the fundamental principles of risk management in occupational health and safety as well as how to conduct basic risk assessments with an emphasis on prevention.  Learn to apply risk control processes, while learning about the hierarchy of controls found in the workplace.  Emergency planning and preparedness, workplace violence prevention programs, as well as the importance of effective hazard communication practices in the workplace are also addressed."
"16","Holland College","Occupational Health and Safety Technology - Distance Learning","https://www.hollandcollege.com/programs/occupational-health-and-safety-technology-distance-learning.html","SAFE-1530","Health and Wellness","Learn about Health and Wellness related issues as well as initiatives to promote safe and healthy working environments.  Explore topics such as work-life balance, personal wellness as well as psychological factors that contribute to illness in the workplace, including stress, workplace violence, and harassment.  Examine various health and wellness programs that are offered to assist employees as they deal with conditions, including disability management and return to work programs. "
"17","Holland College","Occupational Health and Safety Technology - Distance Learning","https://www.hollandcollege.com/programs/occupational-health-and-safety-technology-distance-learning.html","SAFE-1540","Ergonomics","Acquire a basic comprehension of the field of Ergonomics and how it relates to worker safety.  Learn the signs and symptoms of musculoskeletal injuries, the role of an ergonomist, regulatory requirements, and the components of ergonomics programs that are put in place to ensure safety in the workplace.  Explore the role of ergonomics in the design and procurement of safe and effective workspaces and equipment."
"18","Holland College","Occupational Health and Safety Technology - Distance Learning","https://www.hollandcollege.com/programs/occupational-health-and-safety-technology-distance-learning.html","SAFE-1550","Occupational Hygiene","Examine the fundamentals of occupational hygiene and its role in protecting worker health and well-being, as well as that of the community.  Learn to identify, evaluate, and control risk associated with exposures to chemical, physical, and biological hazards in the workplace.  Explore the role of an occupational hygienist, as well as the benefits and requirements for implementing an occupational hygiene program."
"19","Holland College","Occupational Health and Safety Technology - Distance Learning","https://www.hollandcollege.com/programs/occupational-health-and-safety-technology-distance-learning.html","SAFE-1560","Law and Ethics","Learn about Occupational Health and Safety (OHS) legislation and environmental legislation in Canada as it pertains to the role of an Occupational Health and Safety Technician. Explore the roles and responsibilities of various stakeholders, including the duties and powers of various enforcement agencies. Learn about the professional code of conduct, obligations and limitations that pertain to a certified OHS technician. "
"20","Holland College","Occupational Health and Safety Technology - Distance Learning","https://www.hollandcollege.com/programs/occupational-health-and-safety-technology-distance-learning.html","SAFE-1570","Safety Training and Development","Develop the essential knowledge and skills required to develop, coordinate, implement, maintain, and evaluate an OH&S program within an organizational construct. Develop the policies and procedures required for a written OH&S program including workplace inspections, accident investigations, record keeping, first aid, ergonomics, emergency preparedness, job hazard analysis, training, work procedures and regular program review.  Apply adult teaching and learning principles and practices to develop and deliver OH&S training. Learn how to evaluate external training to determine applicability to your organization. "
"21","Holland College","Occupational Health and Safety Technology - Distance Learning","https://www.hollandcollege.com/programs/occupational-health-and-safety-technology-distance-learning.html","SAFE-1580","Safety Auditing","Explore the fundamentals of auditing principles and techniques while you learn about the purpose and process of conducting formal and informal audits, and management system audits.  Learn to analyze data, create reports, and apply communication strategies to inform various stakeholders with an emphasis on continually improving health and safety performance within an organization.  "
"22","Holland College","Occupational Health and Safety Technology - Distance Learning","https://www.hollandcollege.com/programs/occupational-health-and-safety-technology-distance-learning.html","SAFE-1590","Fire Prevention and Planning","Learn the roles and functions of standard setting bodies as they apply to national and provincial building and fire codes, regulations and standards.  Learn about fire chemistry and behaviour, as well as programs, devices and systems designed to prevent and detect fires.  Gain an understanding of the importance of developing, maintaining and communicating a fire safety and emergency preparedness plan to protect lives and property."
