"","Institution","Program","Program_url","Code","Name","Description"
"11","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","COMP-1000","Computer Essentials","In this course, students are introduced to the fundamentals of various software programs and information processing systems used in today's workplace and educational environments. Students develop the skills necessary to understand and efficiently use common workplace productivity tools. The main areas of focus include: operating systems, e-mail and groupware, word processing, spreadsheets, electronic presentation software, and the integration of these technologies. "
"12","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","ELEC-1001","Occupational Safety and Canadian Electrical Code","Students learn safe working practices and measures to ensure both personal and public safety as it pertains to the electrical trade.  Students also learn about the Canadian Electrical Code (CEC), how to utilize this standard, and how it applies to electrical installations that they will encounter in the program, and throughout their careers."
"13","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","ELEC-1015","Electrical Fundamentals","Study of electricity, passive direct current (DC) circuits, and passive alternating current (AC) circuits. Learners analyze DC and AC circuits; select and test passive components; measure electrical quantities using appropriate test equipment. Construction and troubleshooting techniques for circuits are introduced."
"14","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","ELEC-1040","Wiring Methods I","In this course students learn the practical skills required for residential installations.  Students become more familiar with the Canadian Electrical Code (CEC) by ensuring that all installations are in compliance."
"15","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","ELEC-1045","Wiring Methods II","In this course students learn the practical skills required to perform commercial/industrial installations.  The course focusses on the proper selection and installation of conduit, tubing and cables and the wiring methods employed with this type of installation.  Compliance with the Canadian Electrical Code (CEC) is stressed for all installations.  "
"16","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","ELEC-1053","Three-Phase Circuits","This course introduces the theory of three-phase circuits and systems and their use in commercial and industrial wiring. The advantages of using three-phase circuits is that motors, generators and transformers are cheaper and more efficient, three-phase transmission lines can deliver more power for a given weight and cost, and the voltage regulation of a three transmission system is superior to that of a single-phase circuit. The course has a lab component to aid in reinforcement of theory."
"17","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","ELEC-1150","Transformers","This course covers single-phase and three-phase transformers.  A transformer is an AC machine that transfers energy from one circuit to another circuit.  They are sometimes called voltage changers.  This course has a lab component to aid in reinforcement of theory.  The Canadian Electrical Code is applied in this course for the sizing of conductors and overcurrent devices used in transformer circuits."
"18","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","ELEC-1160","Introduction to Rotating Electrical Machines and Controls","This course introduces the theory of DC and AC rotating machines and their basic control, with focus on the proper identification of the machine as well as the wiring connections and control methods.  As part of this course, students are given the opportunity to demonstrate motor wiring skills in a practical workshop environment."
"19","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","ELEC-2100","Electronic Devices","Electronic devices are the fundamental building blocks from which all useful electronic equipment is constructed.  This course covers the theory and operation of electronic devices and circuits.  Diodes, Bipolar Junction Transistors, Operational Amplifiers, Thyristors, and Photoelectric devices are studied. "
"20","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","ELEC-2110","Digital Logic Circuits","Digital Technology forms the foundation for computers, automobile electronics, industrial control systems, consumer electronics, wireless communication, television and radio.  This course covers the core fundamentals of digital technology.  Topics explored include logic gates, adders, encoders, decoders, comparators, multiplexers, demultiplexers, latches, flip-flops, timers, counters, shift registers and data conversion.  Theory is reinforced through lab activities and projects."
"21","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","ELEC-2130","Rotating Electrical Machines and Controls II","This course builds on the knowledge and skills developed in the Introduction to Electrical Rotating Machines and Controls course. Advanced motor control methods will be introduced including Variable Frequency Drives, Servo Motor control, Timers, Detection Sensors, and Motor Control Centers. There is a significant component of wiring advanced control schematics into real world scenarios. The course primarily lab based. "
"22","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","FLUD-2000","Fluid Power Systems","Fluid power systems are used on most industrial sites to transfer power and to control processes.  The course examines both hydraulic and pneumatic systems and the laws relating to pressure, force, volume and flow.  The study and application of control valves, pressure regulators, actuators, filters and auxiliary components are covered, and theory is reinforced through lab work that involves design, testing and troubleshooting of circuits. "
"23","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","MACH-2000","Machining Operations","This course gives students a basic understanding of the function and operation of common machine shop equipment.  The machine theory is reinforced as students build projects using lathes, milling machines, drills, saws and punches."
"24","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","MATH-1100","Technical Mathematics I","This course is designed to enable the student to develop technician level math skills.  Students will acquire competency in the math skills as they relate to their energy systems engineering technology program and future career.  Emphasis will be placed on developing problem solving and critical thinking skills that the student will use in troubleshooting.  Students will be challenged to continually make connections between math and their main program, as well as every day applications."
"25","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","MATH-1170","Technical Mathematics II","Building on the outcomes from Technical Mathematics I, students explore exponential and logarithmic equations, statistical calculations, and learn to perform calculations involving decibels as it relates to power.  Students also learn to work with various number systems that they will encounter during their program and throughout their careers.  Emphasis is placed on problem-solving and critical thinking skills that are used in troubleshooting."
"26","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","MECH-1000","Industrial Mechanics I","This course begins the study of industrial mechanics and systems.  Students learn how to select, install, adjust, troubleshoot and repair belt, chain, and coupling drive systems.  Theory is reinforced through lab activities."
"27","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","MECH-2000","Industrial Mechanics II","This course explores lubrication concepts, plain bearings, ball bearings, roller bearings, and gear drives.  Laser shaft alignment and vibration analysis are also covered.  Lab activities are used to reinforce the theory."
"28","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","NCPR-1001","Standard First Aid and CPR/AED Level C","A comprehensive two-day course offering standard first aid and cardiopulmonary resuscitation (CPR) skills from a certified trainer.  As required by regulation, this course covers CPR and the management of other breathing, airway and circulation emergencies, as well as, the control of bleeding, treating shock, stabilizing fractures and dislocations, head and spine injuries, and more.  Also, includes automated external defibrilators (AED).  This certification expires in 3 years."
"29","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","NCPR-1002","Workplace Hazardous Materials Information Systems","Students complete Workplace Hazardous Materials Information System (WHMIS) training and certification."
"30","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","PHYS-1000","Physics","This course is designed to introduce students to mechanical physics.  Topics in this course include kinematics, statics, energy, states of matter and waves. Emphasis is placed on developing problem-solving and critical thinking skills as the students relate the physics' concepts to their program of study and their future career."
"31","Holland College","Electromechanical Technology","https://www.hollandcollege.com/programs/electromechanical-technology.html","WELD-2290","Cutting and Welding","In this course, students acquire the theory and practical skills necessary to perform basic welding and cutting operations.  Students gain experience performing basic oxyacetylene cutting and welding, and electric arc welding."
