"","Institution","Program","Program_url","Code","Name","Description"
"18","Holland College","Construction Technology and Management","https://www.hollandcollege.com/programs/construction-technology-and-management.html","NCPR-1001","Standard First Aid and CPR/AED Level C","A comprehensive two-day course offering standard first aid and cardiopulmonary resuscitation (CPR) skills from a certified trainer.  As required by regulation, this course covers CPR and the management of other breathing, airway and circulation emergencies, as well as, the control of bleeding, treating shock, stabilizing fractures and dislocations, head and spine injuries, and more.  Also, includes automated external defibrilators (AED).  This certification expires in 3 years."
"19","Holland College","Construction Technology and Management","https://www.hollandcollege.com/programs/construction-technology-and-management.html","NCPR-1002","Workplace Hazardous Materials Information Systems","Students complete Workplace Hazardous Materials Information System (WHMIS) training and certification."
"20","Holland College","Construction Technology and Management","https://www.hollandcollege.com/programs/construction-technology-and-management.html","NCPR-1003","Hazardous Materials Awareness","Students learn about asbestos containing materials in buildings, mould awareness and how moisture affects mould growth, lead containing materials in buildings, mercury and PCBS in buildings, radon. "
"21","Holland College","Construction Technology and Management","https://www.hollandcollege.com/programs/construction-technology-and-management.html","NCPR-1060","Fall Protection Awareness","A study of the provincial Occupational Health and Safety Act requirements for Fall Arrest systems within the province of Prince Edward Island.    "
"22","Holland College","Construction Technology and Management","https://www.hollandcollege.com/programs/construction-technology-and-management.html","PHYS-1200","Physics ","An examination of general physics topics.  Students study vectors, forces in equilibrium, torque and rotation, kinematics, Newton's laws, work, power, fluid and thermal physics, waves, sound, and light."
"23","Holland College","Construction Technology and Management","https://www.hollandcollege.com/programs/construction-technology-and-management.html","PHYS-2100","Introduction to Statics","Examines the basis for structural design applications.  Emphasis is placed on problem solving involving the geometric properties of structural shapes, including centroids, moment of inertia, and modulus of elasticity.  Vector analysis, resolution of bodies in equilibrium, method of joints/method of sections truss analysis, and stress-strain relationships are also topics that are covered within the scope of this course."
"24","Holland College","Construction Technology and Management","https://www.hollandcollege.com/programs/construction-technology-and-management.html","PHYS-2200","Introduction to Structures","An introduction to structures used in construction. Students design structural members and calculate live and dead loads.  Students also analyze imposed loading and select components through the limit states design process. A structural drawing comprised of a plan view, cross sections, and connection details is created based on the analysis and selection of structural members."
"25","Holland College","Construction Technology and Management","https://www.hollandcollege.com/programs/construction-technology-and-management.html","PRAC-2160","Construction Technology and Management OJT","Students apply theoretical and practical skills in the field under direct supervision. Exposure to and interaction with the various trades and professions within the field of construction provides the student with an invaluable experience that enhances their overall learning.  "
"26","Holland College","Construction Technology and Management","https://www.hollandcollege.com/programs/construction-technology-and-management.html","SURV-1100","Surveying Fundamentals ","The investigation of the fundamental skills for surveying. Students use an automatic level to determine elevations, set benchmarks, and conduct topographical and quantity surveys.  Students also use total station theodolites to measure angles and distances in order to conduct a closed traverse survey.  Calculating areas of properties and co-ordinates of property markers are also studied."
"27","Holland College","Construction Technology and Management","https://www.hollandcollege.com/programs/construction-technology-and-management.html","SURV-2100","Construction Surveying","The study of surveying techniques for construction technology. Students apply fundamental surveying techniques to establish lines and perform building and road layout operations. Students also collect information required for as-built and as-found drawings.  Quantity surveying techniques essential to calculating excavation and backfill quantities are explored.  The use of GPS and GIS systems for surveying is investigated."
