"","Institution","Program","Program_url","Code","Name","Description"
"23","Holland College","Wildlife Conservation Technology","https://www.hollandcollege.com/programs/wildlife-conservation-technology.html","NCPR-2100","Forest Fire Suppression","Students are trained and certified in basic forest fire suppression techniques. "
"24","Holland College","Wildlife Conservation Technology","https://www.hollandcollege.com/programs/wildlife-conservation-technology.html","NCPR-2101","Hunter Education","Students are trained and certified in aspects of hunting safety.  This includes an online portion and a field day."
"25","Holland College","Wildlife Conservation Technology","https://www.hollandcollege.com/programs/wildlife-conservation-technology.html","NCPR-2102","Backpack Electrofishing","Students are trained and certified in backpack electrofishing. The training includes online study and on-site practical training. Topics include: what is electrofishing; why electrofish; wlectrofishing theory; impacts of electrofishing; electrofishing safety guidelines; field procedures and techniques; and recommended standard operating procedures."
"26","Holland College","Wildlife Conservation Technology","https://www.hollandcollege.com/programs/wildlife-conservation-technology.html","NCPR-2104","Trapper Education","Students are trained and certified in safe trapping practices."
"27","Holland College","Wildlife Conservation Technology","https://www.hollandcollege.com/programs/wildlife-conservation-technology.html","PRAC-2045","Wildlife Conservation Technology OJT","On-the-job training provides the student with an opportunity to relate what they have learned in the Wildlife Conservation Technology program to a relevant work environment.  Students assume, with appropriate supervision, the duties and responsibilities normally expected of an entry-level person in a similar position.  Using their own observations and initiative, students are expected to acquire and apply new skills as may be expected of a new employee in their respective workplace setting. "
"28","Holland College","Wildlife Conservation Technology","https://www.hollandcollege.com/programs/wildlife-conservation-technology.html","WCTN-1100","Field Camp I","Students experience camp life combined with field surveys, tours of parks and wildlife rehabilitation centers, evening and night animal surveys, Global Positioning Systems use, and habitat surveys.  Students learn the skills necessary for bonding, living together, team building, work load balancing, survival, camping procedures, maintenance and use of camping equipment, and wildlife/human interaction.  "
"29","Holland College","Wildlife Conservation Technology","https://www.hollandcollege.com/programs/wildlife-conservation-technology.html","WCTN-1110","Field Camp II","Building on skills and knowledge of camp life combined with wildlife observations, taking particular note of seasonal differences and evening and night animal surveys.  Students learn the skills necessary for bonding, living together, team building, work load balancing, survival, camping procedures, maintenance and use of camping equipment, and wildlife/human interaction."
"30","Holland College","Wildlife Conservation Technology","https://www.hollandcollege.com/programs/wildlife-conservation-technology.html","WCTN-2005","Natural Resources Policy and Law","An overview of the policies and legislation at the municipal, provincial and federal levels, governing natural resources: fish, wildlife, land and forestry.  Students examine jurisdiction, authority, and power, the making of policies and laws, as well as, specific pieces of legislation in Prince Edward Island and Canada."
"31","Holland College","Wildlife Conservation Technology","https://www.hollandcollege.com/programs/wildlife-conservation-technology.html","WCTN-2010","Wildlife Management I","Students study many aspects of wildlife management.  Subject areas to be examined include the capture and tracking of wildlife, assessment of wildlife habitat, and the evolution of wildlife conservation."
"32","Holland College","Wildlife Conservation Technology","https://www.hollandcollege.com/programs/wildlife-conservation-technology.html","WCTN-2011","Wildlife Management II","A comprehensive course on wildlife management issues and practices. Subject areas include: wildlife population survey techniques, socioeconomic surveys, consumptive and non-consumptive uses of wildlife, and habitat use by wildlife. Students assess an assigned area of habitat and create a comprehensive habitat management plan for the area."
"33","Holland College","Wildlife Conservation Technology","https://www.hollandcollege.com/programs/wildlife-conservation-technology.html","WCTN-2020","Fisheries","Students learn fish identification techniques, harvesting methods, population assessment, marine mammal and saltwater fish species, and habitat management.  In addition, students collect and preserve specimens, conduct surveys, and determine age for various species."
"34","Holland College","Wildlife Conservation Technology","https://www.hollandcollege.com/programs/wildlife-conservation-technology.html","WCTN-2030","Forestry","A comprehensive review of the forest industry and forest management.  Subject areas examined include: commercial forestry, forestry for wildlife and recreational values, forest pests and diseases, forest harvesting and regeneration, silviculture and holistic forest use.  Additionally, students learn about fire as a management tool, fire ecology and forest cruising techniques.  "
"35","Holland College","Wildlife Conservation Technology","https://www.hollandcollege.com/programs/wildlife-conservation-technology.html","WCTN-2100","Field Camp III","This course builds on skills developed during previous field camps.  Students experience camp life combined with field surveys, evening and night animal surveys, Global Positioning Systems use, radiotelemetry, immobilization, and habitat surveys.  Students will learn the skills necessary for bonding, living together, team building, work load balancing, survival, camping procedures, maintenance and use of camping equipment, and wildlife/human interaction."
