"","Institution","Program","Program_url","Code","Name","Description"
"13","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","ELTR-1200","Electronic Fabrication","Fabricate and test electronic systems. Students develop the skills to construct working prototypes of electronic systems. Skills developed include soldering, PCB assembly techniques, wiring techniques, ESD practices, mechanical fabrication, and creating assembly documents.  Work place safety including the proper use and maintenance of tool are stressed. An introduction to surface mount devices is included."
"14","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","ELTR-2100","Digital Circuits Using Programmable Logic","Design digital logic circuits using programmable logic. Students design, simulate, and test  both combinational and sequential logic circuits implemented using programmable logic. "
"15","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","ELTR-2300","Embedded Controllers","Develop software and hardware for embedded control systems.  Students design complete embedded control systems including logically structured software code and hardware interfaces to peripheral devices.  The importance of project documentation and version control of files are stressed.  "
"16","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","ELTR-2320","Real Time Processing and DSPs","Develop digital systems for real-time processing of signals. Students design and build systems that process electronic signals in real-time. The systems convert analog signals to digital for processing and convert the signal back to analog after processing."
"17","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","ELTR-2400","Communication Systems I","Introduction to the operation of communication systems. Students analyze analog and digital modulation schemes as well as multiplexing methods.  Mathematical concepts such as Fourier series are applied to analyze signals. Students also troubleshoot and evaluate the performance of communication systems."
"18","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","ELTR-2420","Transmission Theory","Study of transmission media for communication systems. The effects of free space, fibre optic cable, and transmission lines on wave propagation are analyzed. Students design and install antennas and develop the skills to work safely with fibre optic components. After completing this course, students have the option to obtain the industry recognized CFOT (Certified Fiber Optic Technician) certification."
"19","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","ELTR-2440","Communications Systems II","Exploration of modern communication systems. Students examine the operation of communications systems such as cellular, satellite, microwave, wireless local area networks, RFID, and Bluetooth. Systems using short-range wireless technologies are designed and implemented. "
"20","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","ELTR-2500","Control Systems","Exploration of systems for process control and data acquisition. Students develop programs for programmable logic controllers. Transducer selection and the design of signal conditioning circuitry are explored. Graphical programming tools for the acquisition and analysis of data are introduced."
"21","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","ELTR-2620","Technology Project","Design, construct, and test a major electronic system. The system must incorporate both hardware and software to solve a practical application problem. Students design the system and build a prototype to verify that the system meets required specifications. Formal project management techniques are used to manage the project. The course concludes with the delivery of a written technical report and an oral presentation of the completed project."
"22","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","MATH-1020","Basic Technical Mathematics And Statistics","Solve technical problems using mathematics and statistics. Students use algebraic functions, trigonometry, vectors, exponential and logarithmic equations, decibels, complex numbers, geometry, matrices, and basic statistics to solve technical problems encountered in the computer and electronics fields."
"23","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","MATH-1400","Calculus I","Introduction to differential and integral calculus. Students explore the concepts of continuity, limits, the derivative as an instantaneous rate of change, and the integral as the area under a curve. Methods of determining derivatives cover both algebraic and transcendental functions. Practical applications emphasize maximum/minimum problems and determining rates of change."
"24","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","MATH-2400","Calculus II","Solve technical problems using calculus. Students solve technical problems using advanced integration techniques, mathematical series, the LaPlace transform, and the Fourier transform. Practical applications emphasize the use of LaPlace and Fourier transforms to analyze electrical signals and circuits."
"25","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","NCPR-1001","Standard First Aid and CPR/AED Level C","A comprehensive two-day course offering standard first aid and cardiopulmonary resuscitation (CPR) skills from a certified trainer.  As required by regulation, this course covers CPR and the management of other breathing, airway and circulation emergencies, as well as, the control of bleeding, treating shock, stabilizing fractures and dislocations, head and spine injuries, and more.  Also, includes automated external defibrilators (AED).  This certification expires in 3 years."
"26","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","NCPR-1002","Workplace Hazardous Materials Information Systems","Students complete Workplace Hazardous Materials Information System (WHMIS) training and certification."
"27","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","PRAC-2600","Electronics Engineering Technology OJT","Students complete a work term during which they apply theoretical and practical skills obtained during the program.  The opportunity to work in the field under direct supervision provides the student with an invaluable experience that enhances their overall learning."
"28","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","PROF-2100","Professional Practices and Ethics","Exploration of ethical issues, environmental sustainability issues, legal and professional accountabilities relevant to electronic technologists."
"29","Holland College","Electronics Engineering Technology","https://www.hollandcollege.com/programs/electronics-engineering-technology.html","RSRC-2000","Technology Project Preparation","Students develop a project proposal in preparation for the technology project. System specifications are established.  Depth and appropriateness of the project as well as project time-lines and costs are determined."
