"","Institution","Program","Program_url","Code","Name","Description"
"18","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM1075","Field Practice I","Professional development of a child and youth care practitioner is enhanced through the integration of theory and practice. Students identif... + Read More"
"19","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM1082","Counselling Skills","Child and youth care practitioners supporting children, youth, and families require professional communication and field-appropriate counsel... + Read More"
"20","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM0064","Field Integration Seminar II","Professional development of child and youth care practitioners continues with the extension of the learning opportunities that integrate the... + Read More"
"21","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM1060","Therapeutic Programming","Creating and implementing therapeutic programs for clients is a core skill area for child and youth care practitioners.  Cognitive behaviour... + Read More"
"22","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM1087","Trauma and Abuse","Childhood trauma, abuse and neglect can be the lived experience of many clients served by Child and Youth Care practitioners. Through lectur... + Read More"
"23","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM1256","Field Practice II","Professional development of a child and youth care practitioner continues with the integration of theory and practice. Each field experience... + Read More"
"24","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM1274","Mental Health II","Child and youth care practitioners often work with clients experiencing mental health challenges. Students enhance their knowledge of conduc... + Read More"
"25","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","GED0476","General Education Elective","Students choose one course, from a group of general education electives, which meets one of the following five theme requirements: Arts in S... + Read More"
"26","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","ENL2028","Research Writing Skills","Effective research and writing skills are essential for developing programming and projects that meet the needs of a variety of clients in t... + Read More"
"27","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM0060","Field Integration Seminar III","Professional development of child and youth care practitioners continues with the extension of the learning opportunities that integrate the... + Read More"
"28","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM1081","Therapeutic Group Facilitation","Working in a group milieu is a key component in child and youth care practice. Students explore the process of establishing groups and the f... + Read More"
"29","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM1257","Field Practice III","Professional development of a child and youth care practitioner continues with the integration of theory and practice. Each therapeutic fiel... + Read More"
"30","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM1269","Substance Abuse","The clients of child and youth care practitioners frequently experience challenges in the area of addictions. Students gain basic knowledge ... + Read More"
"31","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM1270","Advanced Child and Youth Care Interventions","Child and youth care practitioners use a variety of intervention techniques when working with children and youth in order to assist with the... + Read More"
"32","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM0014","Group Program Design","Students design a group program grounded in current theory and research. Throughout the course, students work in pairs to write a group prog... + Read More"
"33","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM0042","Field Practice IV","Professional development of child and youth care practitioners continues to be highlighted. Students identify, practise, adapt and incorpora... + Read More"
"34","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM0061","Field Integration Seminar IV","Professional development of child and youth care practitioners incorporates all student learning opportunities through integration of theory... + Read More"
"35","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM1089","Professional Issues and Development","Child and youth care practitioners practise within agency and professional guidelines. Students develop the knowledge and skills to advocate... + Read More"
"36","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM1096","Family Interventions","Families in need of community-based supports rely on teams of professionals for care. Child and youth care practitioners are an integrated c... + Read More"
"37","Algonquin College","Child and Youth Care","https://www.algonquincollege.com/healthandcommunity/program/child-and-youth-care/","FAM1100","Outdoor Activities II","Changes in the seasons do not preclude the use of outdoor activities to promote healthy lifestyles through positive social, emotional, and p... + Read More"
