"","Institution","Program","Program_url","Code","Name","Description"
"17","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES2365","Applied Mechanical Ventilation Laboratory I","Practical application of mechanical ventilation through the use of case studies covering a variety of pathophysiological conditions is the m... + Read More"
"18","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4830","Advanced Respiratory Protocols - Theory","Background knowledge on a variety of cardiorespiratory diagnostics and therapeutics is the focus of this course. Advanced airway management ... + Read More"
"19","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4831","Advanced Respiratory Protocols - Laboratory","Advanced cardiorespiratory diagnostic and therapeutic skills are performed via use of therapist driven protocols in a simulated setting. Stu... + Read More"
"20","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4845","Pulmonary Diagnostics - Laboratory","The principles and techniques discussed in Pulmonary Functions Diagnostics Theory are applied. Students operate various types of pulmonary f... + Read More"
"21","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4854","Clinical Practicum I","Understanding the role of a respiratory therapist in the hospital setting develops an understanding of the interprofessional nature of the h... + Read More"
"22","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4855","Principles of Blood Analysis (Theory and Lab)","Understanding the technical aspects of blood analysis is important to the Respiratory Therapy student. Laboratory data is used to perform co... + Read More"
"23","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4858","Applied Mechanical Ventilation - Theory","The physiological aspects of normal versus assisted ventilation are compared in order to determine the necessity for mechanical ventilation.... + Read More"
"24","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","GED0606","General Education Elective","Students choose one course, from a group of general education electives, which meets one of the following five theme requirements: Arts in S... + Read More"
"25","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","ENL1938","Professional Communication for Respiratory Therapists","Respiratory therapists work in an environment that requires a high level of competency in both written and oral communication. Students inve... + Read More"
"26","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4832","Neonatal and Paediatric Care","The principles and techniques employed in respiratory therapy when providing care for neonatal and pediatric patients are introduced. Topics... + Read More"
"27","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4847","Applied Mechanical Ventilation - Laboratory II","Comprehensive patient management skills are developed in a simulated clinical setting through a series of case studies. Emphasis is placed o... + Read More"
"28","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4848","Anesthesia","Part of the role of a respiratory therapist is working in the operating room. Topics covered include anesthesia equipment, pre-operative and... + Read More"
"29","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4849","Research, Ethics and Healthcare Issues","Issues related to society and healthcare are discussed. The roles and evaluation processes of healthcare throughout history are examined. Th... + Read More"
"30","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4851","Cardiopulmonary Management - Theory","Advanced skills associated with advanced life support protocols are introduced, such as 12 lead ECG interpretation, electrical therapy, phle... + Read More"
"31","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4857","Cardiopulmonary Management Lab","Skills associated with cardiopulmonary stabilization are practised. Emphasis is placed on the following procedures: obtaining IV access, set... + Read More"
"32","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4870","Patient Care Lab","Simulated clinical case studies and the implementation of therapist driven protocols are used in an intensive care, emergency or ward settin... + Read More"
"33","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4871","Clinical Practicum II","Clinical experience consolidates the relationship of theory to clinical practice. Students gain experience via observation of diagnostic and... + Read More"
"34","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4853","Clinical Practicum III - Hospital Training","Clinical rotations allow students to gain practical experience in a variety of clinical settings. Students progress from direct to indirect ... + Read More"
"35","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4866","Comprehensive Examination I","Examinations prepare students to challenge the national credential exam for entry to practice. The exams are formatted to reflect the Canadi... + Read More"
"36","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4859","Patient Case Study","Clinical presentation and the management of cardiopulmonary diseases using a case study approach are emphasized. Students practise teaching ... + Read More"
"37","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4863","Clinical Practicum IV - Hospital Training","Clinical rotations allow students to gain practical experience in a variety of clinical settings. Students progress from direct to indirect ... + Read More"
"38","Algonquin College","Respiratory Therapy","https://www.algonquincollege.com/healthandcommunity/program/respiratory-therapy/","RES4867","Comprehensive Examination II","Examinations prepare students to challenge the national credential exam for entry to practice. The exams are formatted to reflect the Canadi... + Read More"
