"","Institution","Program","Program_url","Code","Name","Description"
"12","Algonquin College","Cardiovascular Technology","https://www.algonquincollege.com/healthandcommunity/program/cardiovascular-technology/","ENV0002","Environmental Citizenship","Environmental Citizenship is based on the principles of national citizenship, yet it goes beyond political borders to emphasize global envir... + Read More"
"13","Algonquin College","Cardiovascular Technology","https://www.algonquincollege.com/healthandcommunity/program/cardiovascular-technology/","GEN1001","Ethics: What Is the Big Deal?","In today's society there is increasingly more attention focused on questions of right or wrong, good or evil. Ethical issues relating to a w... + Read More"
"14","Algonquin College","Cardiovascular Technology","https://www.algonquincollege.com/healthandcommunity/program/cardiovascular-technology/","HLT0325","Clinical Practicum 1","The formative clinical practicum provides students with an opportunity to apply their developing knowledge and skills in a health care facil... + Read More"
"15","Algonquin College","Cardiovascular Technology","https://www.algonquincollege.com/healthandcommunity/program/cardiovascular-technology/","HLT0330","Cardiac Devices","Various malfunction of the cardiovascular conduction system may require an artificial pacemaker as treatment. Cardiovascular technologists m... + Read More"
"16","Algonquin College","Cardiovascular Technology","https://www.algonquincollege.com/healthandcommunity/program/cardiovascular-technology/","HLT0331","Cardiac Diagnostic and Interventional Procedures","Students are introduced to both invasive and non-invasive cardiac diagnostic procedures. Students recognize and identify procedures a cardia... + Read More"
"17","Algonquin College","Cardiovascular Technology","https://www.algonquincollege.com/healthandcommunity/program/cardiovascular-technology/","HLT0332","Ambulatory Monitoring 2","Students review and explore a variety of arrhythmias that may explain patient symptoms. Opportunities to scan pacemaker tracings and advance... + Read More"
"18","Algonquin College","Cardiovascular Technology","https://www.algonquincollege.com/healthandcommunity/program/cardiovascular-technology/","HLT0333","Pediatric Cardiology","There is a wide spectrum of congenital heart defects. Students are introduced to a variety of congenital abnormalities and discuss their pre... + Read More"
"19","Algonquin College","Cardiovascular Technology","https://www.algonquincollege.com/healthandcommunity/program/cardiovascular-technology/","HLT0334","Advanced Electrocardiography","Abnormal electrocardiographic (ECG) changes can be caused by a variety of genetic, inflammatory conditions and electrolyte imbalances. There... + Read More"
"20","Algonquin College","Cardiovascular Technology","https://www.algonquincollege.com/healthandcommunity/program/cardiovascular-technology/","HLT0335","Electrophysiology","Patients with abnormal heart rhythms may be eligible for an electrophysiology (EP) study along with therapeutic ablation to treat their symp... + Read More"
"21","Algonquin College","Cardiovascular Technology","https://www.algonquincollege.com/healthandcommunity/program/cardiovascular-technology/","HLT0340","Basic Venipuncture","Specific stress tests require an intravenous line to be inserted for injection of pharmacological agents. Students review the anatomy, physi... + Read More"
"22","Algonquin College","Cardiovascular Technology","https://www.algonquincollege.com/healthandcommunity/program/cardiovascular-technology/","HLT0341","Cardiac Rehabilitation","Cardiac rehabilitation is the process by which a person who has adverse consequences due to a cardiac event is encouraged to adopt healthy l... + Read More"
"23","Algonquin College","Cardiovascular Technology","https://www.algonquincollege.com/healthandcommunity/program/cardiovascular-technology/","HLT0345","Clinical Practicum 2","The clinical practicum provides students with an opportunity to apply all knowledge and skills from the entire program in a health care faci... + Read More"
"24","Algonquin College","Cardiovascular Technology","https://www.algonquincollege.com/healthandcommunity/program/cardiovascular-technology/","GED1628","General Education Elective","Students choose one course, from a group of general education electives, which meets one of the following five theme requirements: Arts in S... + Read More"
