"","Institution","Program","Program_url","Code","Name","Description"
"15","Algonquin College","Massage Therapy (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy-intensive/","MSS3050","Massage Theory V","Students consider impairments, functional limitations, and desired outcomes for acute, and chronic musculoskeletal and neurological conditio... + Read More"
"16","Algonquin College","Massage Therapy (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy-intensive/","MSS3051","Massage Lab V","Students advance their critical-thinking skills in formulating, implementing and evaluating treatment plans for specific client situations. ... + Read More"
"17","Algonquin College","Massage Therapy (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy-intensive/","MSS3052A","Massage Practice III (Clinic)","People often seek massage therapy for treatment of altered neuro-musculo-skeletal systems. Students practise massage therapy in a supervised... + Read More"
"18","Algonquin College","Massage Therapy (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy-intensive/","MSS3052C","Massage Practice III (Outreach)","Students consolidate previous learning with individuals experiencing environmental, developmental and medical challenges in a variety of com... + Read More"
"19","Algonquin College","Massage Therapy (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy-intensive/","BIO4313","Pathophysiology III","People with a compromised health status depend on massage therapists to tailor treatment with consideration of current knowledge. Pathologic... + Read More"
"20","Algonquin College","Massage Therapy (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy-intensive/","MGT3054","Entrepreneurship","Entrepreneurship builds on Business Fundamentals for Client Centered Practice by expanding the entrepreneurship mindset. Students gain in-de... + Read More"
"21","Algonquin College","Massage Therapy (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy-intensive/","MSS3062A","Massage Practice IV (Clinic)","People with a broad spectrum of health concerns seek massage therapy. Students consolidate all their learning in massage therapy practice in... + Read More"
"22","Algonquin College","Massage Therapy (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy-intensive/","MSS3063","Massage Theory VI","Massage therapists manage cases for individuals with complex medical conditions. Students analyze the potential role(s) massage therapy can ... + Read More"
"23","Algonquin College","Massage Therapy (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy-intensive/","MSS3064","Massage Therapy Integration and Comprehension Review","Students review and integrate the program's accumulated knowledge and application of massage therapy. Students prepare for the Algonquin Col... + Read More"
"24","Algonquin College","Massage Therapy (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy-intensive/","MSS3065","Massage Lab VI","Students gain confidence and competency in interactive skills, treatment planning and interventions for clients with systemic medical proble... + Read More"
"25","Algonquin College","Massage Therapy (Intensive)","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy-intensive/","MSS3067","Massage Practice IV (Outreach)","Students consolidate previous learning with individuals experiencing environmental, developmental and medical challenges in a variety of com... + Read More"
