"","Institution","Program","Program_url","Code","Name","Description"
"11","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0110","Radiological Protocols Laboratory II","Imaging protocols of the axial skeleton and the abdomen are practised and performed in a simulated environment. Students learn to adapt rout... + Read More"
"12","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0112","Clinical Practicum II","Applied best practice principles and theory of radiological protocols allow the student to integrate themselves as a functional member of th... + Read More"
"13","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0118","Radiation Biology and Protection","Radiation safety as a best practice standard is incorporated into each radiological examination. Students use evidence-based research to eva... + Read More"
"14","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0122","Pathology I","Medical imaging is directly correlated to pathological changes of the human body. Using accurate medical terminology students describe patho... + Read More"
"15","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0124","Advanced Medical Radiation Sciences","The design of imaging equipment and the planning of imaging rooms have varying purposes and functions based on the examination performed. St... + Read More"
"16","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0128","Quality Control for General Radiography","Quality assurance in the imaging department is maintained to ensure the technical and diagnostic quality of images. Students analyze example... + Read More"
"17","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0131","Adaptive Radiological Protocols","Patient condition and procedural requirements dictate adaptive techniques used for imaging. Various patient populations, including pediatric... + Read More"
"18","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0133","Applied Radiological Protocols","Principles of patient positioning and technical requirements are applied to each radiological protocol. Students apply the concepts of anato... + Read More"
"19","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG1038","Patient Management for Medical Imaging Professionals","Best practice standards guide the Medical Imaging Professional to provide care to the patient. Students learn the principles of conducting r... + Read More"
"20","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG1039","Patient Management Skills for Medical Imaging Professionals","The support, care and understanding of the patient is the primary role of the Medical Imaging Technologist. Using case scenarios, students p... + Read More"
"21","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","GED0615","General Education Elective","Students choose one course, from a group of general education electives, which meets one of the following four theme requirements: Arts in S... + Read More"
"22","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","BIO0004","Applied Anatomy and Physiology III","The understanding of multi-sectional relationship in the human anatomy is an essential skill used to adapt imaging protocols. Students study... + Read More"
"23","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","ENL0064","Professional Communication Skills for Medical Radiation Technologists","Professional communication skills are essential for Medical Radiation Technologists. Students learn about written and spoken communication p... + Read More"
"24","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0116","Radiological Protocols Laboratory III","Simulation of protocols enables students to develop critical thinking skills. Students perform routine imaging protocols of the cranium. Stu... + Read More"
"25","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0117","Pathology II","Pathological principles are the link to various radiological appearances on medical images. Students examine pathological principles and rel... + Read More"
"26","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0127","Specialized Radiological Protocols","Specialized protocols require an advanced level of knowledge and technique  that differs considerably from general practice. Students apply ... + Read More"
"27","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0132","Contrast Media Agents and Intravenous Injection Skills","Contrast media agents are commonly used for diagnostic and interventional examinations. The properties of contrast media and related drugs a... + Read More"
"28","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0134","Computed Tomography - Physical Principles","The knowledge of the physical components of CT technology allows the MRT to produce static and dynamic diagnostic images. Concepts of data a... + Read More"
"29","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0135","Computed Tomography - Clinical Applications","Computed tomography is a specialized modality that links the basic concept of body section radiography with a computer system to produce dia... + Read More"
"30","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0136","Imaging and Health Care Technologies","Awareness of emerging technologies in health care allows the medical radiation technologist to assist and educate the patients.  Current tec... + Read More"
"31","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG1035","Professional Practice and Legislation for Medical Imaging Professionals","Legislation and regulations govern the practice of the medical radiation technologist. Students gain an understanding of the roles of profes... + Read More"
"32","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","GED0615","General Education Elective","Students choose one course, from a group of general education electives, which meets one of the following four theme requirements: Arts in S... + Read More"
"33","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0119","Clinical Practicum III","Application of theory allows the student to progress from observing to performing assigned procedures while applying best practice principle... + Read More"
"34","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0120","Clinical Practicum IV","Application of critical thinking and problem solving allows students to progress to remote supervision for common radiological procedures. S... + Read More"
"35","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG0121","Clinical Practicum V","All imaging protocols as listed in the national competency profile are performed in a competent manner at the level expected for entry to pr... + Read More"
"36","Algonquin College","Medical Radiation Technology","https://www.algonquincollege.com/healthandcommunity/program/medical-radiation-technology/","IMG1041","Comprehensive Review for Certification Exam","Students prepare for the national certification exam by completing a comprehensive review and a practice exam modelled on the national radio... + Read More"
