"","Institution","Program","Program_url","Code","Name","Description"
"12","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1696","Researching for Insight","Students examine how marketers and advertisers gain information about the marketplace and how they apply their findings to decision making. ... + Read More"
"13","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ENL2011","Presentation Skills","Students develop, practice and refine oral presentation skills. Through individual and small group presentations, students demonstrate effec... + Read More"
"14","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","GED1456","General Education Elective","Students choose one course, from a group of general education electives, which meets one of the following five theme requirements: Arts in S... + Read More"
"15","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1630","Advertising III","Students learn how to develop an integrated marketing communications plan. They practise the key elements of a comprehensive plan from situa... + Read More"
"16","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1634","Theatre of the Mind","Students are introduced to radio as an advertising medium, its advantages to advertisers and its opportunities for copywriters. Students are... + Read More"
"17","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1638","Advertising in Practice I","Students apply theory to practice. Using learning contracts, students work on areas of interest including independent projects, and working ... + Read More"
"18","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1641","Strategy and Media Toolkit","Students learn how to further define a target audience's demographics, psychographics, behaviour, lifestyle and media choices. Students work... + Read More"
"19","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1678","Ad Studio","Students enhance their knowledge of graphic design and visual communications techniques, and build on software program techniques. Specifica... + Read More"
"20","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1684","Creating Hype","Students learn a variety of ways of communicating with consumers beyond advertising. Focus is placed on the roles of social media, experient... + Read More"
"21","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1710","Media Planning Strategy","Students study and practice the development of a media strategy including media objectives, strategy and tactics, blocking chart development... + Read More"
"22","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1645","Advertising IV","Students refine the skills and knowledge gained in developing integrated marketing communication plans. Students further develop their strat... + Read More"
"23","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1648","Advertising in Practice II","Students are provided an opportunity to apply theory to practice. Using learning contracts, students work on areas of interest including ind... + Read More"
"24","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1659","Motion Storytelling","Students receive real-life experience strategizing, conceptualizing, writing, and scripting branded content that surprise, engage and deligh... + Read More"
"25","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1680","Advertising Design","Students enhance their knowledge of graphic design principles and software tools. The vector art drawing program, Adobe Illustrator, is intr... + Read More"
"26","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1687","Push and Pull","Students learn a variety of ways of communicating with consumers beyond advertising. Focus is placed on the roles of sales promotions and di... + Read More"
"27","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1697","Insights and Strategy","Finding a way to make a product or a company connect with the consumer is not easy. Account Planning is the research process for uncovering ... + Read More"
"28","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1709","Digital Marketing Strategy","Digital Marketing, which includes the use of the Internet, mobile, social media, search, gaming and other emerging platforms and techniques,... + Read More"
"29","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1656","Advertising V","Students enhance their creative product. By crafting voice, strategy and audience definition, advertising concepts are prepared for a variet... + Read More"
"30","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1676","Branding","Since the early days of advertising, a strong brand has been a major factor in the overall success of many marketers. The history of brandin... + Read More"
"31","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1685","Portfolio Projects (Creative)","Aspiring advertising professionals are provided the tools, feedback, and applied experience they need to strengthen their portfolios and the... + Read More"
"32","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1686","Portfolio Projects (Business)","Aspiring advertising professionals are provided the tools, feedback, and applied experience they need to strengthen their portfolios and the... + Read More"
"33","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1701","Web Techniques","Students are introduced to basic web design and development tools. They learn and practise UX design principles while developing webpages an... + Read More"
"34","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1708","Digital Marketing Execution and Analytics","Students gain further knowledge of how to develop and execute digital marketing strategies including online advertising, social media and se... + Read More"
"35","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1702","Niche Marketing","In successful marketing, you need to be able to identify niche markets and understand the unique characteristics these industries or markets... + Read More"
"36","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1703","Art Direction","Students gain an understanding of the roles, theory, and method of advertising art direction and the practice of generating and shaping crea... + Read More"
"37","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1704","Clients and Contracts","Students interested in pursuing a career in client services learn more about the process of client communication, project administration and... + Read More"
"38","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1705","Motion Graphics","Students explore software and techniques used to create rich, interactive messages on mobile devices. Students also explore emerging program... + Read More"
"39","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1706","Project Management and Production","Students learn the difference between project managers, producers and production managers in the advertising and communications industry. Th... + Read More"
"40","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1707","Creative Entrepreneurship","Students focus on enhancing their conceptual, writing, and design skills in a wide variety of genres that are most sought after by those loo... + Read More"
"41","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1605","Trendspotting","Students explore the emerging trends in global culture and marketing in the modern world. Students learn to recognize, and understand major ... + Read More"
"42","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1665","Advertising VI","Students focus on how international differences in culture, consumer behaviour, and media affect global marketing communications strategies.... + Read More"
"43","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1691","Professional Practice","Attitude, communication and human relations are the key to surviving in the ever-changing world of advertising. Students are prepared for wo... + Read More"
"44","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1698","Field Work Preparation","Students develop the tools and skills necessary to confidently apply to fieldwork positions. Students meet individually with faculty to disc... + Read More"
"45","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1699","Cases in Advertising","Students complete cases and problems dealing with the management of advertising and promotional programs; media and creative strategies; con... + Read More"
"46","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1711","Field Work","Students complete practical work experiences in advertising sales, creative services, management, and research with advertisers, agencies, m... + Read More"
"47","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1688","Portfolio Presentation (Creative)","Information and guidance required to build a more professional product is provided. Changing trends, market developments, and key components... + Read More"
"48","Algonquin College","Advertising and Marketing Communications Management","https://www.algonquincollege.com/mediaanddesign/program/advertising/","ADV1689","Portfolio Presentation (Business)","Information and guidance required to build a more professional way of presenting work is provided. Changing trends and market developments a... + Read More"
