"","Institution","Program","Program_url","Code","Name","Description"
"11","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1618","Character Design I","Designing characters with appeal, originality and emotion is a critical skill of a good character designer. By exploring different character... + Read More"
"12","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","DSN2100M","Design Thinking","Design Thinking uses a designer mindset to produce business innovations in products and services, with a focus on deep understanding of and ... + Read More"
"13","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ENL1839","Scriptwriting for Animation","Students are introduced to the basic concepts of screen writing. Students analyze animated and live-action stories to determine the characte... + Read More"
"14","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1552","Life Drawing for Animation III","Illustration of three-dimensional drawing involves the utilization of shading. By using simple lighting techniques, students add light and s... + Read More"
"15","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1553","Animation Design III","The ability to draw an environment from any angle is a skill needed by any good layout artist. Students use three-point perspective and empl... + Read More"
"16","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1567","Character Animation I","Pantomime acting is an integral part of animation. It allows the audience to ""instantly read/know"" what motivates a character's actions. Stu... + Read More"
"17","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1572","Lighting Rendering and Modelling","The creation of 3D models involves the understanding of realism and the application of details to our environments, props and characters. St... + Read More"
"18","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1619","3D Animation I","The computer has become the standard viable tool in the creation of animated features. Using the Maya interface, students apply the fundamen... + Read More"
"19","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1555","Animation Design IV","Students can choose to work on character design or layouts. For the purposes of performance, animators need guides to create consistency of ... + Read More"
"20","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1590","Character Animation II","How an animated character delivers a line of dialogue is as important as why. The emphasis is on sound, lip sync and dialogue acting involvi... + Read More"
"21","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1607","Life Drawing for Animation IV","When animating a scene, animators start planning their action by creating thumbnail drawings. These drawings are quick gesture sketches of t... + Read More"
"22","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1620","3D Animation II","Students begin to explore character locomotion. Exercises include walks, runs, acting and reacting. Focus is on the understanding of balance... + Read More"
"23","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1621","3D Character Design I","As 3D character designers, students are responsible for creating major and incidental characters for animated television shows and feature f... + Read More"
"24","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","GED1288","General Education Elective","Students choose one course, from a group of general education electives, which meets one of the following five theme requirements: Arts in S... + Read More"
"25","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1578","Life Drawing V","Drawing figures is enhanced by the practice of observational skills. Topics include tonal drawings, such as how to draw drapery, muscular an... + Read More"
"26","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1626","2D Digital Animation I","Focus is on creating animation utilizing industry standard animation software, such as Toon Boom Harmony. Becoming familiar with posing and ... + Read More"
"27","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1627","Independent Study I","This modular-based course allows students to focus their efforts on a particular animation discipline. Students form a plan with their instr... + Read More"
"28","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1628","Masterclass I","Students are exposed to many aspects of animation through lectures, step-by-step instruction and guest speakers from the animation community... + Read More"
"29","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1629","Gesture Drawing for Animation I","Gesture drawing is the backbone of the kind of expressive solid drawing that animation requires. Focus is on developing quick dynamic sketch... + Read More"
"30","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1584","Life Drawing VI","Students hone their life drawing skills through a continued study of expressive gesture and long pose drawing. Emphasis is on professional q... + Read More"
"31","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1586","Business Studies for Animation","Students gain insight into business practices and the principles of operating a small business. The course culminates with the development o... + Read More"
"32","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1630","2D Digital II","Continuing on what the students learned in 2D Digital 1, students continue to explore 2D digital software with more advanced techniques incl... + Read More"
"33","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1631","Independent Study II","Students continue to develop their skills through learning modules in animation, rigging, layout, storyboarding, special effects or other ar... + Read More"
"34","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1632","Masterclass II","Students learn many aspects of animation through lectures, step-by-step lessons and guest speakers from animation professionals. Topics cove... + Read More"
"35","Algonquin College","Animation Duration:3 Years, Campus:Ottawa","https://www.algonquincollege.com/mediaanddesign/program/animation/","ANI1633","Gesture Drawing for Animation II","Students continue to learn to develop quick dynamic sketching of the human form to express action and emotion. Warning: Nude models are used... + Read More"
