"","Institution","Program","Program_url","Code","Name","Description"
"11","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3021","Massage Lab II","Building on previous massage laboratory experience, students practise basic assessments, basic and advanced massage techniques, and integrat... + Read More"
"12","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","GED0915","General Education Elective","Students choose one course, from a group of general education electives, which meets one of the following five theme requirements: Arts in S... + Read More"
"13","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","BIO4309","Anatomy and Physiology III","Massage therapists require an in-depth understanding of normal body function, pathologies and conditions encountered in professional practic... + Read More"
"14","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS0033","Massage Therapy Communications II","Massage therapists encounter a myriad of complex interpersonal situations when clients share personal stories of loss, grief and trauma. Par... + Read More"
"15","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3030","Massage Theory III","Massage therapists formulate plans of care based on skilled observation and assessment. Students focus on taking a complete case history and... + Read More"
"16","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3032","Massage Practice I","People often seek massage therapy to promote and maintain holistic health. Students practise in a supervised setting. With assistance, stude... + Read More"
"17","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3033","Massage Lab III","Students advance their competency in massage techniques and assessment skills. Case studies help students integrate history taking, general ... + Read More"
"18","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","GED0915","General Education Elective","Students choose one course, from a group of general education electives, which meets one of the following five theme requirements: Arts in S... + Read More"
"19","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","BIO4311","Pathophysiology I","People with a compromised health status depend on massage therapists to tailor treatment with consideration of current knowledge. Students l... + Read More"
"20","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MGT0101","Business Fundamentals for Client-Centred Practice","Financial literacy is essential to the business of massage therapy. Students learn to identify basic financial and accounting concepts as we... + Read More"
"21","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3040","Massage Theory IV","Massage therapists use advanced regional orthopedic assessments and specific treatment approaches for clients with common neuromuscular cond... + Read More"
"22","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3041","Massage Lab IV","Students practise a systematic approach to regional assessments. Through case study work the student therapist uses critical-thinking skills... + Read More"
"23","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3042","Massage Practice II","People often seek massage therapy for a wide range of musculoskeletal conditions. Students further develop case management skills through th... + Read More"
"24","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3053","Professional Practice II","As regulated health professionals, massage therapists must meet the responsibilities and expectations associated with pertinent legislation,... + Read More"
"25","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","BIO4312","Pathophysiology II","People with a compromised health status depend on massage therapists to tailor treatment with consideration of current knowledge. Students d... + Read More"
"26","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3050","Massage Theory V","Students consider impairments, functional limitations, and desired outcomes for acute, and chronic musculoskeletal and neurological conditio... + Read More"
"27","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3051","Massage Lab V","Students advance their critical-thinking skills in formulating, implementing and evaluating treatment plans for specific client situations. ... + Read More"
"28","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3052A","Massage Practice III (Clinic)","People often seek massage therapy for treatment of altered neuro-musculo-skeletal systems. Students practise massage therapy in a supervised... + Read More"
"29","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3052C","Massage Practice III (Outreach)","Students consolidate previous learning with individuals experiencing environmental, developmental and medical challenges in a variety of com... + Read More"
"30","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","BIO4313","Pathophysiology III","People with a compromised health status depend on massage therapists to tailor treatment with consideration of current knowledge. Pathologic... + Read More"
"31","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MGT3054","Entrepreneurship","Entrepreneurship builds on Business Fundamentals for Client Centered Practice by expanding the entrepreneurship mindset. Students gain in-de... + Read More"
"32","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3062A","Massage Practice IV (Clinic)","People with a broad spectrum of health concerns seek massage therapy. Students consolidate all their learning in massage therapy practice in... + Read More"
"33","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3063","Massage Theory VI","Massage therapists manage cases for individuals with complex medical conditions. Students analyze the potential role(s) massage therapy can ... + Read More"
"34","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3064","Massage Therapy Integration and Comprehension Review","Students review and integrate the program's accumulated knowledge and application of massage therapy. Students prepare for the Algonquin Col... + Read More"
"35","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3065","Massage Lab VI","Students gain confidence and competency in interactive skills, treatment planning and interventions for clients with systemic medical proble... + Read More"
"36","Algonquin College","Massage Therapy","https://www.algonquincollege.com/healthandcommunity/program/massage-therapy/","MSS3067","Massage Practice IV (Outreach)","Students consolidate previous learning with individuals experiencing environmental, developmental and medical challenges in a variety of com... + Read More"
