"","Institution","Program","Program_url","Code","Name","Description"
"17","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM1901","Developmental Psychology","Developmental psychology is a broad field of scientific study that explores the changes that occur in individual psychological functioning a... + Read More"
"18","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM1915","Mental Health and Persons with Developmental Disabilities","People are considered to have a dual diagnosis when they experience both a developmental disability and a mental illness. Developmental serv... + Read More"
"19","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM0052","Becoming a Developmental Services Professional","The transition from college to the workplace requires a specific set of skills. Students focus on developing job search skills to match indi... + Read More"
"20","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM1903","Community Field Placement II","Field placements allow students to demonstrate the integration of theory and practice. Building upon previous field placement experiences, s... + Read More"
"21","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM1909","Applied Programming Procedures","Teaching a new skill to an individual with a disability is an important task for developmental services workers. Methods of designing new ap... + Read More"
"22","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM1292","Family Support for Developmental Disabilities","An empathetic approach when working with families with children and adults with developmental disabilities is foundational to building respe... + Read More"
"23","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM1906","Aging and Persons with Developmental Disabilities","Individuals with developmental disabilities face unique challenges as they age.  Students receive an overview of the physiological, psychoso... + Read More"
"24","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM1911","Residential Health Clinical Skills","Practicing clinical skills in a lab setting prepares students to work in environments providing extensive and pervasive supports. Students e... + Read More"
"25","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM1914","Residential Health Field Placement","Students are introduced to professional attitudes and performance that leads to providing quality of life for persons who require complex le... + Read More"
"26","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM1182","Sexuality, Relationships and Persons with Disabilities","Understanding and expressing human sexuality and relationships are essential for growth and reaching of full potential for persons with deve... + Read More"
"27","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM1190","Ethical Issues and Persons with Developmental Disabilities","Effective direct support professional need to possess a basic understanding of the ethical and moral issues affecting the people with develo... + Read More"
"28","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM0052","Becoming a Developmental Services Professional","The transition from college to the workplace requires a specific set of skills. Students focus on developing job search skills to match indi... + Read More"
"29","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM1903","Community Field Placement II","Field placements allow students to demonstrate the integration of theory and practice. Building upon previous field placement experiences, s... + Read More"
"30","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM1909","Applied Programming Procedures","Teaching a new skill to an individual with a disability is an important task for developmental services workers. Methods of designing new ap... + Read More"
"31","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM1292","Family Support for Developmental Disabilities","An empathetic approach when working with families with children and adults with developmental disabilities is foundational to building respe... + Read More"
"32","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM1906","Aging and Persons with Developmental Disabilities","Individuals with developmental disabilities face unique challenges as they age.  Students receive an overview of the physiological, psychoso... + Read More"
"33","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM1911","Residential Health Clinical Skills","Practicing clinical skills in a lab setting prepares students to work in environments providing extensive and pervasive supports. Students e... + Read More"
"34","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","FAM1914","Residential Health Field Placement","Students are introduced to professional attitudes and performance that leads to providing quality of life for persons who require complex le... + Read More"
"35","Algonquin College","Developmental Services Worker","https://www.algonquincollege.com/healthandcommunity/program/developmental-services-worker/","GED0436","General Education Elective","Students choose one course, from a group of general education electives, which meets one of the following five theme requirements: Arts in S... + Read More"
