"","Institution","Program","Program_url","Code","Name","Description"
"24","Algonquin College","Game - Development","https://www.algonquincollege.com/mediaanddesign/program/game-development/","GAM1541","Level Design II","Students enhance their knowledge of level design. Topics include genre analysis, game play styles and limitations, game play mechanics, leve... + Read More"
"25","Algonquin College","Game - Development","https://www.algonquincollege.com/mediaanddesign/program/game-development/","GAM1573","Game and Graphics Programming III","There is an ever-increasing demand for engaging gaming products that rests on the capabilities of those responsible for the development itse... + Read More"
"26","Algonquin College","Game - Development","https://www.algonquincollege.com/mediaanddesign/program/game-development/","GAM1552","Capstone I: Project Management","The Capstone Project which is a multi-discipline team-based project simulates the entire industry life cycle of a video game in development ... + Read More"
"27","Algonquin College","Game - Development","https://www.algonquincollege.com/mediaanddesign/program/game-development/","GAM1555","Capstone I: Game Assets","The Capstone Project is a multi-discipline team-based project. The Capstone Project simulates the entire industry life cycle of a video game... + Read More"
"28","Algonquin College","Game - Development","https://www.algonquincollege.com/mediaanddesign/program/game-development/","GAM1557","Capstone I: Game Programming","The Capstone Project which is a multi-discipline team-based project simulates the entire industry life cycle of a video game in development ... + Read More"
"29","Algonquin College","Game - Development","https://www.algonquincollege.com/mediaanddesign/program/game-development/","GAM1558","Capstone I: Studio","The Capstone Project is a multi-discipline team-based project. The Capstone Project simulates the entire industry life cycle of a video game... + Read More"
"30","Algonquin College","Game - Development","https://www.algonquincollege.com/mediaanddesign/program/game-development/","GAM1556","Capstone I: Advanced Game Assets","The Capstone Project which is a multi-discipline team-based project simulates the entire industry life cycle of a video game in development ... + Read More"
"31","Algonquin College","Game - Development","https://www.algonquincollege.com/mediaanddesign/program/game-development/","GAM1559","Capstone I: Advanced Game Programming","The Capstone Project which is a multi-discipline team-based project simulates the entire industry life cycle of a video game in development ... + Read More"
"32","Algonquin College","Game - Development","https://www.algonquincollege.com/mediaanddesign/program/game-development/","ENL2014","Communications III: Business Communications","Students learn to create professional documentation for the purposes of the gaming industry. Extensive instruction is provided on resume and... + Read More"
"33","Algonquin College","Game - Development","https://www.algonquincollege.com/mediaanddesign/program/game-development/","GAM1562","Capstone II: Project Management","The Capstone Project which is a multi-discipline team-based project simulates the entire industry life cycle of a video game in development ... + Read More"
"34","Algonquin College","Game - Development","https://www.algonquincollege.com/mediaanddesign/program/game-development/","GAM1568","Capstone II: Studio","The Capstone Project which is a multi-discipline team-based project simulates the entire industry life cycle of a video game in development ... + Read More"
"35","Algonquin College","Game - Development","https://www.algonquincollege.com/mediaanddesign/program/game-development/","GAM1566","Capstone II: Advanced Game Assets","The Capstone Project which is a multi-discipline team-based project simulates the entire industry life cycle of a video game in development ... + Read More"
"36","Algonquin College","Game - Development","https://www.algonquincollege.com/mediaanddesign/program/game-development/","GAM1569","Capstone II: Advanced Game Programming","The Capstone Project which is a multi-discipline team-based project simulates the entire industry life cycle of a video game in development ... + Read More"
"37","Algonquin College","Game - Development","https://www.algonquincollege.com/mediaanddesign/program/game-development/","GED3013","General Education Elective","Students choose one course, from a group of general education electives, which meets one of the following five theme requirements: Arts in S... + Read More"
