"","Institution","Program","Program_url","Code","Name","Description"
"84","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","GEOL 206","Sedimentology and Stratigraphy",NA
"85","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","GEOL 210","Hydrogeology",NA
"86","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","GEOL 211","Geochemistry",NA
"87","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","GEOL 213","Geophysics",NA
"88","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","GEOL 215","Mineral Processing",NA
"89","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","HIST 120","European History I",NA
"90","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","HIST 121","European History II",NA
"91","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","HIST 135","Canadian History to 1867",NA
"92","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","HIST 136","Canadian History",NA
"93","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","HIST 140","History of Yukon First Nations and Self-Government",NA
"94","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","HIST 220","History of the Canadian North",NA
"95","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","HIST 221","History of the Yukon",NA
"96","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","KINE 100","Introduction to Human Physiology",NA
"97","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","LANG 140","Language and Culture Preservation",NA
"98","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","LANG 240","Language Activism",NA
"99","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","MATH 100","Single Variable Calculus I",NA
"100","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","MATH 101","Single Variable Calculus II",NA
"101","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","MATH 105","Introductory Statistics",NA
"102","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","MATH 120","Mathematics for the Life Sciences",NA
"103","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","MATH 141","Mathematics for Business",NA
"104","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","NOST 101","The Circumpolar World",NA
"105","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","NOST 200","Research in the North",NA
"106","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","NOST 201","The Natural History of the North",NA
"107","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","NOST 202","Social History of the North",NA
"108","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","NOST 229","Special Topics in Northern Studies",NA
"109","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","NOST 324","Contemporary Issues in the Circumpolar World I",NA
"110","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","NOST 325","Contemporary Issues in the Circumpolar World II",NA
"111","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","NOST 326","Lands and Environments of the Circumpolar North I",NA
"112","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","NOST 327","Lands and Environments of the Circumpolar World II",NA
"113","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","NOST 328","Peoples and Cultures of the Circumpolar North I",NA
"114","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","NOST 329","Peoples and Cultures of the Circumpolar North II",NA
"115","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","PHIL 120","Introduction to Ethics",NA
"116","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","PHIL 230","Bridging Knowledges",NA
"117","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","PHED 222","Northern Outdoor Pursuits and Leadership I",NA
"118","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","PHED 225","Northern Outdoor Pursuits and Leadership II",NA
"119","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","PHYS 100","Introductory Physics",NA
"120","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","PHYS 101","Elementary Physics I",NA
"121","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","PHYS 102","Elementary Physics II",NA
"122","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","POLI 101","The Government of Canada",NA
"123","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","POLI 201","Introduction to Political Thought",NA
"124","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","POLI 222","Northern Resources and Environmental Law",NA
"125","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","POLI 230","Indigenous Political Thought",NA
"126","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","POLI 241","Introduction to International Relations",NA
"127","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","POLI 330","Indigenous Politics in Canada",NA
"128","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","PSYC 100","Introduction to Psychology I",NA
"129","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","PSYC 101","Introduction to Psychology II",NA
"130","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","PSYC 201","Research Methods in Psychology",NA
"131","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","PSYC 203","Social Psychology",NA
"132","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","PSYC 204","Abnormal Psychology",NA
"133","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","PSYC 205","Child Development",NA
"134","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","PSYC 206","Human Growth and Lifespan Development",NA
"135","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","RELI 100","World Religions I",NA
"136","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","RELI 101","World Religions II",NA
"137","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","SW 200","Introduction to Social Work",NA
"138","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","SOCI 100","Introduction to Sociology",NA
"139","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","SOCI 103","Canadian Society",NA
"140","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","SOCI 104","Social Problems",NA
"141","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","SOCI 203","Sociology of the Family",NA
"142","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","SOCI 209","Society, Technology and Values",NA
"143","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","SOCI 227","Research Methods in the Social Sciences",NA
"144","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","THEA 200","Introduction to Acting I",NA
"145","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","WGST 100","Introduction to Women's Studies I",NA
"146","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","WGST 101","Introduction to Women's Studies II",NA
"147","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","WGST 200","Women and Social Change",NA
"148","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","WGST 230","Women and History",NA
"149","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","WGST 240","The Study of Men and Masculinities I",NA
"150","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","WGST 241","The Study of Men and Masculinities II",NA
"151","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","ANTH 140","Introduction to the Fields of Anthropology",NA
"152","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","CRIM 219","Aboriginal Peoples and Canadian Criminal Justice",NA
"153","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","FNST 100","Introduction to First Nations Studies",NA
"154","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","FNST 140","Preservation of Traditional Knowledge",NA
"155","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","HIST 140","History of Yukon First Nations and Self-Government",NA
"156","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","HIST 220","History of the Canadian North",NA
"157","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","NOST 202","Social History of the North",NA
"158","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","SOCI 104","Social Problems",NA
"159","Yukon College","Liberal Arts","https://www.yukonu.ca/programs/liberal-arts","WGST 202","Women in Indigenous Societies",NA
