"","Institution","Program","Program_url","Code","Name","Description"
"16","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","FNGA 304","Community Economic Development",NA
"17","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","FNGA 341","Indigenous Governance Land-Based Experience",NA
"18","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","FNGA 342","Indigenous Governance Service-Learning Experience",NA
"19","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","FNGA 343","Indigenous Governance Capstone Project",NA
"20","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","POLI 330","Indigenous Politics in Canada",NA
"21","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","NOST 101L","The Circumpolar World",NA
"22","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","PHED 225","Northern Outdoor Pursuits and Leadership II",NA
"23","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","RRMT 241","Introduction to Land Management",NA
"24","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","RRMT 242","First Nation Land Management",NA
"25","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ENVS 225","Environmental Change and Fish and Wildlife Health",NA
"26","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ENVS 226","Environmental Change and Community Health",NA
"27","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","RRMT 236","Land and Protected Area Management",NA
"28","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","RRMT 238","Environmental Protection and Impact Assessment",NA
"29","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ANTH 144","Heritage and Culture Field School",NA
"30","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","FNST 140","Preservation of Traditional Knowledge",NA
"31","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","LANG 140","Language and Culture Preservation",NA
"32","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","LANG 240","Language Activism",NA
"33","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ASTR 100","Introduction to Astronomy",NA
"34","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","BIOL 101","Principles of Biology I",NA
"35","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","BIOL 101L","Principles of Biology I Lab",NA
"36","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","BIOL 102","Principles of Biology II",NA
"37","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","BIOL 102L","Principles of Biology II Lab",NA
"38","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","CHEM 110","The Structure of Matter",NA
"39","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","CHEM 110L","The Structure of Matter Lab",NA
"40","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","CHEM 111","Chemical Energetics and Dynamics",NA
"41","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","CHEM 111L","Chemical Energetics and Dynamics Lab",NA
"42","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ENVS 040","Environmental Change and Fish and Wildlife Health",NA
"43","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ENVS 041","Environmental Change and Community Health",NA
"44","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ENVS 042","Yukon Water Source Protection",NA
"45","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ENVS 100","Introduction to Environmental Science I",NA
"46","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ENVS 100L","Environmental Science I Lab",NA
"47","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ENVS 101","Introduction to Environmental Science II",NA
"48","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ENVS 101L","Environmental Science II Lab",NA
"49","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","GEOG 101","Introduction to Physical Geography I",NA
"50","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","GEOG 101L","Introduction to Physicial Geography I Lab",NA
"51","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","GEOG 102","Introduction to Physical Geography II",NA
"52","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","GEOG 102L","Physical Geography II Lab",NA
"53","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","GEOL 110","Mineralogy/Petrology",NA
"54","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","GEOL 110L","Mineralogy/Petrology Lab",NA
"55","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","GEOL 111","Structural Geology",NA
"56","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","GEOL 111L","Structural Geology Lab",NA
"57","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","PHYS 101","Elementary Physics I",NA
"58","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","PHYS 101L","Elementary Physics I Lab",NA
"59","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","PHYS 102","Elementary Physics II",NA
"60","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","PHYS 102L","Elementary Physics II Lab",NA
"61","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ANTH 100","Introduction to Cultural Anthropology",NA
"62","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ANTH 140","Introduction to the Fields of Anthropology",NA
"63","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ANTH 220","People and Cultures of the Subarctic",NA
"64","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ANTH 221","Subarctic Archaeology",NA
"65","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ECON 100","Introduction to Microeconomics",NA
"66","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","MATH 105","Introductory Statistics",NA
"67","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","NOST 101","The Circumpolar World",NA
"68","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","NOST 200","Research in the North",NA
"69","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","POLI 201","Introduction to Political Thought",NA
"70","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","PSYC 100","Introduction to Psychology I",NA
"71","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","SOCI 100","Introduction to Sociology",NA
"72","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","SOCI 103","Canadian Society",NA
"73","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","SOCI 104","Social Problems",NA
"74","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","SOCI 220","Social Issues in the North",NA
"75","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","WGST 202","Women in Indigenous Societies",NA
"76","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ANTH 210","Globalization and the Culture of Capitalism",NA
"77","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ANTH 312","The Anthropology of the State",NA
"78","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","CRIM 210","Law, Youth and Young Offenders",NA
"79","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","CRIM 219","Aboriginal Peoples and Canadian Criminal Justice",NA
"80","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","CRIM 230","Introduction to Substantive Criminal Law",NA
"81","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","CRIM 241","Intro to Corrections",NA
"82","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","CRIM 251","Introduction to Law Enforcement",NA
"83","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","NOST 324","Contemporary Issues in the Circumpolar World I",NA
"84","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","NOST 325","Contemporary Issues in the Circumpolar World II",NA
"85","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","NOST 326","Lands and Environments of the Circumpolar North I",NA
"86","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","NOST 327","Lands and Environments of the Circumpolar World II",NA
"87","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","NOST 328","Peoples and Cultures of the Circumpolar North I",NA
"88","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","NOST 329","Peoples and Cultures of the Circumpolar North II",NA
"89","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","PSYC 201","Research Methods in Psychology",NA
"90","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","PSYC 203","Social Psychology",NA
"91","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","PSYC 204","Abnormal Psychology",NA
"92","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","PSYC 205","Child Development",NA
"93","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","SOCI 203","Sociology of the Family",NA
"94","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","WGST 200","Women and Social Change",NA
"95","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","WGST 240","The Study of Men and Masculinities I",NA
"96","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","WGST 241","The Study of Men and Masculinities II",NA
"97","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ABTO 203","Business Communication",NA
"98","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","COMM 192","Business Communications",NA
"99","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ENGL 101","Introduction to the Study of Literature",NA
"100","Yukon College","Bachelor of Arts in Indigenous Governance","https://www.yukonu.ca/programs/indigenous-governance","ENGL 140","First Nations Fiction",NA
