"","Institution","Program","Program_url","Code","Name","Description"
"80","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","RELI 100","World Religions I",NA
"81","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","RELI 101","World Religions II",NA
"82","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","SOCI 100","Introduction to Sociology",NA
"83","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","SOCI 103","Canadian Society",NA
"84","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","SOCI 203","Sociology of the Family",NA
"85","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","SOCI 209","Society, Technology and Values",NA
"86","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","SOCI 227","Research Methods in the Social Sciences",NA
"87","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","SW 200","Introduction to Social Work",NA
"88","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","THEA 200","Introduction to Acting I",NA
"89","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","WGST 100","Introduction to Women's Studies I",NA
"90","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","WGST 101","Introduction to Women's Studies II",NA
"91","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","WGST 200","Women and Social Change",NA
"92","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","WGST 230","Women and History",NA
"93","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","WGST 240","The Study of Men and Masculinities I",NA
"94","Yukon College","Northern Outdoor and Environmental Studies","https://www.yukonu.ca/programs/northern-outdoor-and-environmental-studies","WGST 241","The Study of Men and Masculinities II",NA
