"","Institution","Program","Program_url","Code","Name","Description"
"68","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","CRIM 230","Introduction to Substantive Criminal Law",NA
"69","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","CRIM 241","Intro to Corrections",NA
"70","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","CRIM 251","Introduction to Law Enforcement",NA
"71","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","CRWR 201","Introduction to Creative Writing I",NA
"72","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","CRWR 202","Introduction to Creative Writing II",NA
"73","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ECON 100","Introduction to Microeconomics",NA
"74","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ECON 101","Introduction to Macroeconomics",NA
"75","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ENGL 203","Introduction to the Novel",NA
"76","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ENGL 204","Introduction to Science Fiction",NA
"77","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ENGL 205","Literary Representations of the Natural World",NA
"78","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ENGL 206","Introduction to the Short Story",NA
"79","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ENVS 100","Introduction to Environmental Science I",NA
"80","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","ENVS 101","Introduction to Environmental Science II",NA
"81","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","GEOG 101","Introduction to Physical Geography I",NA
"82","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","GEOG 102","Introduction to Physical Geography II",NA
"83","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","GEOG 250","Introduction to Mapping and Geographical Information System (GIS)",NA
"84","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","GEOL 105","Physical Geology",NA
"85","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","GEOL 106","Historical Geology",NA
"86","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","HIST 120","European History I",NA
"87","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","HIST 121","European History II",NA
"88","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","HIST 135","Canadian History to 1867",NA
"89","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","HIST 136","Canadian History",NA
"90","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","PHIL 120","Introduction to Ethics",NA
"91","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","POLI 201","Introduction to Political Thought",NA
"92","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","PSYC 100","Introduction to Psychology I",NA
"93","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","PSYC 101","Introduction to Psychology II",NA
"94","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","PSYC 203","Social Psychology",NA
"95","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","PSYC 204","Abnormal Psychology",NA
"96","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","PSYC 205","Child Development",NA
"97","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","RELI 101","World Religions II",NA
"98","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","SOCI 100","Introduction to Sociology",NA
"99","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","SOCI 103","Canadian Society",NA
"100","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","SOCI 203","Sociology of the Family",NA
"101","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","SOCI 209","Society, Technology and Values",NA
"102","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","THEA 200","Introduction to Acting I",NA
"103","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","WGST 100","Introduction to Women's Studies I",NA
"104","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","WGST 101","Introduction to Women's Studies II",NA
"105","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","WGST 200","Women and Social Change",NA
"106","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","WGST 230","Women and History",NA
"107","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","WGST 240","The Study of Men and Masculinities I",NA
"108","Yukon College","Northern Studies","https://www.yukonu.ca/programs/northern-studies","WGST 241","The Study of Men and Masculinities II",NA
